Time,trans_x,trans_y,trans_z,rot_z
6.35,-1510.88679631364,1007.68897338143,835.440700859138,15.3587373153454
6.36,-1507.51388450657,1005.86139397622,835.292539433663,15.3587373153454
6.37,-1503.85122379479,1004.0635597612,835.277785419227,15.3587373153454
6.38,-1500.24745593872,1002.17141373163,835.177294269275,15.3587373153454
6.39,-1496.73839542196,1000.22370900266,834.987662836413,15.3587373153454
6.4,-1493.04198532871,998.256499075392,834.85083630571,15.1073717196158
6.41,-1489.29626009339,996.269230613169,834.747980289566,15.1073717196158
6.42,-1485.49628518755,994.29453306943,834.738141199022,15.1073717196158
6.43,-1481.67902638568,992.30177585027,834.718838829642,15.1073717196158
6.44,-1477.75579179881,990.165487087245,834.588898339442,15.1073717196158
6.45,-1473.66208361575,988.089647599315,834.505767372437,14.7650504901462
6.46,-1469.81589004819,985.828973791829,834.289589006752,14.7650504901462
6.47,-1465.78425930251,983.578993729628,834.164194681481,14.7650504901462
6.48,-1461.8151764874,981.219213971908,834.006039776007,14.7650504901462
6.49,-1457.67972347187,979.004155422916,834.030230462425,14.7650504901462
6.5,-1453.41905307049,976.671095407377,833.939179928178,14.3105542371283
6.51,-1449.16153367821,974.363921943678,833.844703439591,14.3105542371283
6.52,-1444.88097133599,971.907861483857,833.68058704412,14.3105542371283
6.53,-1440.59666948362,969.453424381858,833.562424554138,14.3105542371283
6.54,-1436.19237180438,966.954206859915,833.430632780077,14.3105542371283
6.55,-1431.90687693522,964.340160196508,833.236883479349,13.8343232231981
6.56,-1427.28661227922,961.801031895434,833.164197726908,13.8343232231981
6.57,-1422.86960558003,959.139204792699,833.01258150437,13.8343232231981
6.58,-1418.3409323363,956.472351252296,832.837234162704,13.8343232231981
6.59,-1413.71244779481,953.795063716568,832.719225740414,13.8343232231981
6.6,-1409.07483948222,951.055115134648,832.621217962366,13.4207902292883
6.61,-1404.39726875449,948.285334043781,832.560276134834,13.4207902292883
6.62,-1399.75168931157,945.4286056467,832.363241482998,13.4207902292883
6.63,-1394.84826040621,942.712672280427,832.393078591454,13.4207902292883
6.64,-1389.96504004155,939.842878961992,832.271475790346,13.4207902292883
6.65,-1385.11353758885,936.834100784301,832.103115143121,13.0389519057623
6.66,-1380.11875421104,933.791324614309,831.97519958029,13.0389519057623
6.67,-1375.22683679781,930.698977564664,831.827221535518,13.0389519057623
6.68,-1370.16363951498,927.7409977832,831.894010401385,13.0389519057623
6.69,-1365.19725718805,924.558581737859,831.665691503195,13.0389519057623
6.7,-1360.05807049153,921.510688945376,831.653849751812,12.6604264240811
6.71,-1354.96007446821,918.258873055299,831.4989525128,12.6604264240811
6.72,-1349.69061059447,915.090315319965,831.42733471961,12.6604264240811
6.73,-1344.44289955451,911.886612800473,831.331101805784,12.6604264240811
6.74,-1339.21440897788,908.57658551074,831.276016497389,12.6604264240811
6.75,-1333.82382820505,905.29939696431,831.31980510856,12.256187388918
6.76,-1328.22358264434,902.096643104466,831.393220226264,12.256187388918
6.77,-1322.92957364913,898.646170003915,831.288283752085,12.256187388918
6.78,-1317.64511391603,895.17036666757,831.135485516852,12.256187388918
6.79,-1312.2164083805,891.711117405802,831.067879207525,12.256187388918
6.8,-1306.75565777002,888.216446373771,831.034245044743,11.826659771279
6.81,-1301.29766602471,884.621694262914,830.953204808178,11.826659771279
6.82,-1295.73507133414,881.071719505547,831.003950276285,11.826659771279
6.83,-1290.15101124386,877.588593976407,831.07678193356,11.826659771279
6.84,-1284.56709372177,873.906714798896,831.015984264795,11.826659771279
6.85,-1278.85112035428,870.298899677845,831.049800010523,11.4182935599767
6.86,-1273.09936860881,866.684526611599,831.083986550027,11.4182935599767
6.87,-1267.38728198499,862.941564810575,831.012947351495,11.4182935599767
6.88,-1261.61411275057,859.182060921282,830.993294161463,11.4182935599767
6.89,-1255.64788738536,855.534681982994,831.172765668634,11.4182935599767
6.9,-1249.81119874859,851.767209550306,831.258288866947,11.08516322032
6.91,-1243.94909381339,848.022590863551,831.364671865077,11.08516322032
6.92,-1237.93213362077,844.29786892908,831.516699056579,11.08516322032
6.93,-1231.82443251601,840.598496539529,831.698074224569,11.08516322032
6.94,-1225.9364539396,836.693027687507,831.722725861566,11.08516322032
6.95,-1219.98096284759,832.789666541245,831.803082444671,10.7987090794923
6.96,-1213.98185054324,828.942177473592,831.919990153312,10.7987090794923
6.97,-1207.98225265231,825.013897994741,832.017951377772,10.7987090794923
6.98,-1201.91992928856,821.075756730614,832.143802341935,10.7987090794923
6.99,-1195.77842086725,817.13123880189,832.255531609408,10.7987090794923
7,-1189.63170744574,813.197223204128,832.374781451675,10.5089578481497
7.01,-1183.3754156348,809.274354685184,832.550411901134,10.5089578481497
7.02,-1177.19572858751,805.308785118438,832.703064482041,10.5089578481497
7.03,-1170.98750419083,801.303394290229,832.882413340517,10.5089578481497
7.04,-1164.77330991369,797.369893122219,833.053449176122,10.5089578481497
7.05,-1158.4869249284,793.374194566449,833.19442769378,10.2152631805679
7.06,-1152.17995820087,789.316459236,833.320661602748,10.2152631805679
7.07,-1145.89638300185,785.275341203448,833.478743278492,10.2152631805679
7.08,-1139.5174396296,781.224340355028,833.654497049302,10.2152631805679
7.09,-1133.12701494181,777.156254244397,833.825354624729,10.2152631805679
7.1,-1126.80105224803,773.046436281108,834.010933900309,9.90888126695125
7.11,-1120.32577058192,768.96432486626,834.192567419115,9.90888126695125
7.12,-1113.84993490408,764.920396309328,834.372892747587,9.90888126695125
7.13,-1107.40320119746,760.837171891647,834.574239778953,9.90888126695125
7.14,-1100.86098529564,756.713964666602,834.732038325197,9.90888126695125
7.15,-1094.35458535371,752.561605943727,834.869842480646,9.60025356047638
7.16,-1087.75952871403,748.481618236575,835.057815250002,9.60025356047638
7.17,-1081.14221968061,744.367299187995,835.236602698004,9.60025356047638
7.18,-1074.51313847751,740.219839291544,835.403572670079,9.60025356047638
7.19,-1067.8687405905,736.072948792644,835.597302234328,9.60025356047638
7.2,-1061.20025679679,731.936553204949,835.803888216804,9.3042512261276
7.21,-1054.51541730569,727.826464476155,836.027796041603,9.3042512261276
7.22,-1047.79435919355,723.690357055087,836.22600510248,9.3042512261276
7.23,-1041.06028948622,719.580906409925,836.441582110318,9.3042512261276
7.24,-1034.28471737137,715.477771064537,836.623676130697,9.3042512261276
7.25,-1027.49748504539,711.379739803823,836.846268140824,9.02260877399755
7.26,-1020.67531933556,707.304180385282,837.067797083935,9.02260877399755
7.27,-1013.86442845935,703.230418965735,837.308391734021,9.02260877399755
7.28,-1006.98429565833,699.166757048798,837.519211893947,9.02260877399755
7.29,-1000.11143544032,695.151696856008,837.732664129417,9.02260877399755
7.3,-993.209748746121,691.11863082074,837.958599439215,8.76326682059371
7.31,-986.33697936024,687.104877347431,838.202671356332,8.76326682059371
7.32,-979.376453584994,683.081533746853,838.440958375386,8.76326682059371
7.33,-970.057042514481,677.781292128367,838.775813798658,8.76326682059371
7.34,-961.511601608711,672.975865972861,839.091929508141,8.76326682059371
7.35,-953.411948944858,668.574231123912,839.379864495534,8.5159440326531
7.36,-945.651169080179,664.292167541604,839.67402816794,8.5159440326531
7.37,-938.088715392504,660.174942759728,839.952937881642,8.5159440326531
7.38,-930.682129458479,656.135426794148,840.239231692874,8.5159440326531
7.39,-923.360794737428,652.146075599108,840.515112481362,8.5159440326531
7.4,-916.056548809179,648.251150869954,840.763396615541,8.27389322926706
7.41,-908.812758726662,644.445198423943,841.046695312948,8.27389322926706
7.42,-901.553229843987,640.632904098547,841.311857967661,8.27389322926706
7.43,-894.319237498199,636.867076939373,841.589136751656,8.27389322926706
7.44,-887.074871012327,633.1276090251,841.898152780477,8.27389322926706
7.45,-879.879119634386,629.419727764085,842.20018467278,8.04603020204553
7.46,-872.591585073318,625.776628493476,842.47295900213,8.04603020204553
7.47,-865.322743461544,622.170540016491,842.733347844738,8.04603020204553
7.48,-858.042239213018,618.608582005732,843.014306548369,8.04603020204553
7.49,-850.74398352764,615.026951668712,843.268669828075,8.04603020204553
7.5,-843.446790163701,611.450061078424,843.504563698141,7.8387962966076
7.51,-836.132773410698,607.968278019605,843.7412960807,7.8387962966076
7.52,-828.826217247495,604.488660554245,843.952640412467,7.8387962966076
7.53,-821.466969063598,601.05574261585,844.137448870301,7.8387962966076
7.54,-814.086785108511,597.679585229366,844.341771691786,7.8387962966076
7.55,-806.70372541111,594.331794113829,844.539866581856,7.6702792787637
7.56,-799.32454531388,590.943797895333,844.729619181212,7.6702792787637
7.57,-791.949659418003,587.642483146759,844.920480768629,7.6702792787637
7.58,-784.528195606525,584.377709030473,845.090606097057,7.6702792787637
7.59,-777.087368121371,581.138515255342,845.261776109411,7.6702792787637
7.6,-769.651549740594,577.94337357625,845.453251691771,7.51806189689702
7.61,-762.171229908524,574.82716949233,845.633739302373,7.51806189689702
7.62,-754.656910576556,571.717099621161,845.809141202582,7.51806189689702
7.63,-747.121878979257,568.59576998535,845.945218523797,7.51806189689702
7.64,-739.580934824673,565.519113114594,846.049010899789,7.51806189689702
7.65,-732.013284270762,562.490857938834,846.159440607233,7.37048470829379
7.66,-724.413897554206,559.509519519697,846.257678187577,7.37048470829379
7.67,-716.787178921713,556.539742702233,846.341367143479,7.37048470829379
7.68,-709.162672097196,553.63022403167,846.42600938465,7.37048470829379
7.69,-701.499565982244,550.773397922881,846.455778593134,7.37048470829379
7.7,-693.829679452911,547.901788999022,846.464906966949,7.20137306016468
7.71,-686.165146872371,545.088678439451,846.504988715125,7.20137306016468
7.72,-678.439301981374,542.31057499599,846.499575578282,7.20137306016468
7.73,-670.694513579104,539.576221387667,846.499456278762,7.20137306016468
7.74,-662.92780577999,536.887962258978,846.457969359605,7.20137306016468
7.75,-655.145151614122,534.194099359775,846.37889099685,6.97087483099565
7.76,-647.335221218693,531.614290230384,846.308901236245,6.97087483099565
7.77,-639.474504459515,528.979101375267,846.268021435925,6.97087483099565
7.78,-631.599953690437,526.39075167527,846.218202014836,6.97087483099565
7.79,-623.698290031509,523.816841716192,846.147284065571,6.97087483099565
7.8,-615.794214697595,521.2454025205,846.020105321983,6.69027427746727
7.81,-607.858247958568,518.718040866452,845.866851691839,6.69027427746727
7.82,-599.902498392305,516.239565528095,845.768282430854,6.69027427746727
7.83,-591.93131638257,513.803303731468,845.686040588545,6.69027427746727
7.84,-583.901185824888,511.379565402838,845.559453353822,6.69027427746727
7.85,-575.857092992022,509.003348770276,845.389474960499,6.37893964393669
7.86,-567.793371115952,506.63827638765,845.223759568149,6.37893964393669
7.87,-559.699300472619,504.298184270535,845.046614785508,6.37893964393669
7.88,-551.587675541379,501.973948809434,844.889124265384,6.37893964393669
7.89,-543.469341029379,499.683828466515,844.683037829231,6.37893964393669
7.9,-535.331927975524,497.416627988873,844.466405680346,6.04035902302272
7.91,-527.176624891975,495.147842966073,844.243124491072,6.04035902302272
7.92,-519.0628542768,492.947726869591,844.017840571528,6.04035902302272
7.93,-510.890219105717,490.742038148197,843.813517579892,6.04035902302272
7.94,-502.664811934626,488.544524078507,843.602112006355,6.04035902302272
7.95,-494.416166787534,486.345727381208,843.32820408369,5.6885665697952
7.96,-486.155734606481,484.184152372047,843.031301698243,5.6885665697952
7.97,-477.850795772957,482.064903716999,842.782657920598,5.6885665697952
7.98,-469.533510084087,479.943811544981,842.522228258079,5.6885665697952
7.99,-461.197602767491,477.878634128709,842.274692373198,5.6885665697952
8,-452.781895130438,475.794229589333,842.033363667866,5.34435152636107
8.01,-444.377492813996,473.76272879261,841.766001180793,5.34435152636107
8.02,-436.026702272678,471.725242181349,841.461048452163,5.34435152636107
8.03,-427.637004579841,469.718730184631,841.213055347283,5.34435152636107
8.04,-419.274687385941,467.740746964782,840.954729862611,5.34435152636107
8.05,-410.821503480824,465.80157980644,840.707226935013,4.9820768751259
8.06,-402.382474905114,463.85216976179,840.452757085743,4.9820768751259
8.07,-393.969067849691,461.932008329708,840.214342665384,4.9820768751259
8.08,-385.464944865631,460.028735940526,840.003773567761,4.9820768751259
8.09,-376.941422332629,458.170760369291,839.786153403544,4.9820768751259
8.1,-368.40903126383,456.320232124881,839.542398820018,4.61174308146582
8.11,-359.870886762965,454.479270057781,839.310681005815,4.61174308146582
8.12,-351.317446211661,452.672957040601,839.09496411925,4.61174308146582
8.13,-342.758408266356,450.882876429736,838.898205345,4.61174308146582
8.14,-334.2015083097,449.106960924473,838.692322172177,4.61174308146582
8.15,-325.626186156486,447.36124289263,838.482267096514,4.27275295562154
8.16,-317.061258314244,445.620139335907,838.27351713985,4.27275295562154
8.17,-308.457165125368,443.893399694251,838.088023575138,4.27275295562154
8.18,-299.843053115787,442.204650396678,837.916799103997,4.27275295562154
8.19,-291.241009163935,440.536977713188,837.729976430665,4.27275295562154
8.2,-282.647322744656,438.89428002408,837.545102838485,3.93063567578054
8.21,-273.984606330881,437.266655198288,837.382406237246,3.93063567578054
8.22,-265.328748182775,435.662709958738,837.245118022961,3.93063567578054
8.23,-256.662496416033,434.068798709856,837.13919009506,3.93063567578054
8.24,-248.006149718444,432.484288083116,836.997380768528,3.93063567578054
8.25,-239.297585755382,430.933507803613,836.88625191588,3.60736433327716
8.26,-230.689893024284,429.395296666067,836.774089918462,3.60736433327716
8.27,-221.927420572802,427.815790638851,836.649408200415,3.60736433327716
8.28,-213.185905649267,426.207888482362,836.443615500585,3.60736433327716
8.29,-204.542842311928,424.676262438198,836.278723506059,3.60736433327716
8.3,-195.77431901621,423.161205623061,836.146948043545,3.3349902174605
8.31,-186.917722178023,421.723332073397,836.085900154567,3.3349902174605
8.32,-178.114380062216,420.309387994569,836.076013558626,3.3349902174605
8.33,-169.452467356648,418.951995277404,835.963782390948,3.3349902174605
8.34,-160.690070646815,417.585319667817,835.885252425038,3.3349902174605
8.35,-151.971178213851,416.233976395434,835.743976493246,3.0782768568568
8.36,-143.229749943239,414.84720150413,835.539797676594,3.0782768568568
8.37,-134.488768887404,413.490896602016,835.34067548832,3.0782768568568
8.38,-125.702847605178,412.214858650372,835.213123856807,3.0782768568568
8.39,-116.903967416264,410.933769125968,835.069117262582,3.0782768568568
8.4,-108.100317426851,409.661168683558,834.917794938447,2.85552565323655
8.41,-99.2943514982974,408.394913222115,834.758406878693,2.85552565323655
8.42,-90.5127467787514,407.175321456062,834.574520226687,2.85552565323655
8.43,-81.6861517875358,405.975500298391,834.391454993693,2.85552565323655
8.44,-72.83669961144,404.78303522669,834.264477536027,2.85552565323655
8.45,-64.035987564607,403.645420030829,834.099549296592,2.66099932853521
8.46,-55.1853718537664,402.493770150555,833.920611106571,2.66099932853521
8.47,-46.3420399395521,401.378861599152,833.736054624512,2.66099932853521
8.48,-37.4952358999373,400.281376259545,833.545425837987,2.66099932853521
8.49,-28.6405779767534,399.204855558123,833.390659138714,2.66099932853521
8.5,-19.7995387175099,398.175291670159,833.252321382729,2.46300265197391
8.51,-10.9701951191434,397.127575834404,833.123986890638,2.46300265197391
8.52,-2.13842394896763,396.126898669002,832.922052876462,2.46300265197391
8.53,6.6930844942498,395.15438906121,832.758013616545,2.46300265197391
8.54,15.511580779447,394.225793029699,832.637847713974,2.46300265197391
8.55,24.3390722520672,393.311806174675,832.476500434067,2.26192427843969
8.56,33.1625128799925,392.414318598745,832.28420302478,2.26192427843969
8.57,41.9546742305589,391.513334705734,832.084092313115,2.26192427843969
8.58,50.7706214105253,390.667922684606,831.92536476379,2.26192427843969
8.59,59.5926241767653,389.84337444344,831.774303869392,2.26192427843969
8.6,68.4085799211868,389.045991533932,831.599931885193,2.08098352658922
8.61,77.2190991551096,388.25207920579,831.4330438855,2.08098352658922
8.62,86.0313027962937,387.488218469933,831.239671222667,2.08098352658922
8.63,94.8266560729073,386.772596854009,831.071825561106,2.08098352658922
8.64,103.620242942928,386.053972874629,830.952024363111,2.08098352658922
8.65,112.429184826131,385.359019462429,830.788363112211,1.92510220701905
8.66,121.234200983543,384.71550367782,830.62825098781,1.92510220701905
8.67,130.085949957751,384.087986401532,830.503482719538,1.92510220701905
8.68,138.879582149932,383.482081396708,830.356394328233,1.92510220701905
8.69,147.671147147652,382.911539647948,830.23419526852,1.92510220701905
8.7,156.494854216524,382.386899702088,830.129258125544,1.75886121356299
8.71,165.298594636249,381.894551854133,830.006785532228,1.75886121356299
8.72,174.107995958755,381.420162425954,829.89581210877,1.75886121356299
8.73,182.929000814336,381.002695959491,829.799863768528,1.75886121356299
8.74,191.74231457373,380.598119120478,829.723046605827,1.75886121356299
8.75,200.55190404828,380.255133236057,829.623180699462,1.57031071334231
8.76,209.327863124592,379.915257726133,829.502289516908,1.57031071334231
8.77,218.122508102939,379.637502436832,829.447938837134,1.57031071334231
8.78,226.919258927149,379.378427209543,829.400182182208,1.57031071334231
8.79,235.686155805362,379.181206163499,829.336044402285,1.57031071334231
8.8,244.408272033169,379.016471806556,829.274267429087,1.35562398803231
8.81,253.120588418183,378.892051459778,829.210145030966,1.35562398803231
8.82,261.818338238529,378.797221261246,829.145951673243,1.35562398803231
8.83,270.478353188074,378.741094740731,829.150583745372,1.35562398803231
8.84,279.103819300082,378.711988402037,829.159897780643,1.35562398803231
8.85,287.701796220489,378.723495021226,829.145082811142,1.11094980658919
8.86,296.265260178434,378.780403444909,829.153955183083,1.11094980658919
8.87,304.777358848735,378.855229973114,829.146154925796,1.11094980658919
8.88,313.246965741334,378.972937179971,829.167300620666,1.11094980658919
8.89,321.649550246479,379.123621457752,829.192105608231,1.11094980658919
8.9,330.003266143595,379.298342577073,829.205352261583,0.868076494820116
8.91,338.320683332362,379.488045889937,829.18999180588,0.868076494820116
8.92,346.599345490125,379.73718048252,829.199702828627,0.868076494820116
8.93,354.784620042913,379.999042915382,829.243317774267,0.868076494820116
8.94,362.976290331128,380.273215462736,829.300260287408,0.868076494820116
8.95,371.062474981702,380.582722959104,829.31979100526,0.651817484741457
8.96,379.074033943572,380.896447537235,829.360336252149,0.651817484741457
8.97,387.046218265648,381.289500753617,829.399701606506,0.651817484741457
8.98,394.955480137109,381.698685748744,829.456234607487,0.651817484741457
8.99,402.759591118898,382.131786539291,829.476593198438,0.651817484741457
9,410.514154147092,382.598791848183,829.521490603076,0.467117800150731
9.01,418.192855094418,383.08210762375,829.548729899707,0.467117800150731
9.02,425.796368467567,383.597658001195,829.625564213349,0.467117800150731
9.03,433.328748870475,384.140789420426,829.691521301245,0.467117800150731
9.04,440.801000269405,384.707298877893,829.748794025422,0.467117800150731
9.05,448.166160497844,385.30834692734,829.806644972988,0.32884651893653
9.06,455.474168306665,385.939030953049,829.903688234988,0.32884651893653
9.07,462.732342541948,386.60733162524,829.994830052133,0.32884651893653
9.08,469.890927797592,387.288587216097,830.065162685944,0.32884651893653
9.09,476.969338574412,388.003244095979,830.151475633466,0.32884651893653
9.1,483.999579774224,388.741445038436,830.251618131423,0.2181285114888
9.11,490.941088983049,389.491694235961,830.350429443597,0.2181285114888
9.12,497.816226142856,390.263833177823,830.431500670722,0.2181285114888
9.13,504.62230942901,391.063875097336,830.51217793156,0.2181285114888
9.14,511.374760459172,391.864908845235,830.607834279369,0.2181285114888
9.15,518.066385895633,392.693172030672,830.682912703212,0.106295029363821
9.16,524.672508981397,393.562981154077,830.737630085641,0.106295029363821
9.17,531.222976694919,394.422686779656,830.793903003665,0.106295029363821
9.18,537.698136097631,395.280106410745,830.86700507415,0.106295029363821
9.19,544.157884804759,396.180166409872,830.907210115663,0.106295029363821
9.2,550.52332384328,397.082222737979,830.944343852964,-0.0377942551247656
9.21,556.845511509802,397.966364583247,830.991194733371,-0.0377942551247656
9.22,563.095269673982,398.893721036036,831.010688558961,-0.0377942551247656
9.23,569.27496812296,399.815554967992,831.03705748204,-0.0377942551247656
9.24,575.445028318338,400.704102030412,831.053000227263,-0.0377942551247656
9.25,581.60322329118,401.63379216629,831.079728601159,-0.255294070557142
9.26,587.700823709708,402.54833805403,831.059447113087,-0.255294070557142
9.27,593.721061403088,403.472459619096,830.992135146879,-0.255294070557142
9.28,599.724581121748,404.382279747581,830.952716939223,-0.255294070557142
9.29,605.650383531022,405.296821551587,830.898399254533,-0.255294070557142
9.3,611.555145762349,406.205815033865,830.800489273371,-0.530066753489962
9.31,617.441220803697,407.088415773561,830.688754334245,-0.530066753489962
9.32,623.2556373597,408.02294846741,830.508928878087,-0.530066753489962
9.33,629.051189009162,408.923220858371,830.378952496796,-0.530066753489962
9.34,634.771786639788,409.840805250968,830.207963331049,-0.530066753489962
9.35,640.453884699402,410.747404103076,830.022475941607,-0.822759100099404
9.36,646.108456809376,411.638096423078,829.803137349777,-0.822759100099404
9.37,651.694968405227,412.555403021679,829.530394760946,-0.822759100099404
9.38,657.257690428973,413.464249369046,829.256054167523,-0.822759100099404
9.39,662.756320730885,414.366503296004,828.967376758111,-0.822759100099404
9.4,668.220957110036,415.263878062338,828.667886522138,-1.0907606615342
9.41,673.645394039251,416.152975079819,828.308778454397,-1.0907606615342
9.42,679.010503923546,417.055064762189,827.878150036159,-1.0907606615342
9.43,684.322240038925,417.962141259352,827.448161306681,-1.0907606615342
9.44,689.581212156043,418.854095066612,827.008872854931,-1.0907606615342
9.45,694.760657881846,419.709454862931,826.483288287962,-1.28947836591522
9.46,699.925859915821,420.603933479772,825.958057728614,-1.28947836591522
9.47,705.030067600786,421.506499067477,825.404123001109,-1.28947836591522
9.48,710.059680198143,422.395926315749,824.781575096944,-1.28947836591522
9.49,715.041969375566,423.247204217754,824.174137479362,-1.28947836591522
9.5,719.933014284451,424.1367432618,823.513207247223,-1.42446129332214
9.51,724.777430013931,424.970570585069,822.748055898361,-1.42446129332214
9.52,729.560549351502,425.88047470619,822.009898887521,-1.42446129332214
9.53,734.272522572557,426.766950858144,821.244160630681,-1.42446129332214
9.54,738.945043039398,427.641430076159,820.476225229068,-1.42446129332214
9.55,743.513387754227,428.518080661156,819.705247698116,-1.54182044311625
9.56,748.117053963437,429.373065717555,818.949313572094,-1.54182044311625
9.57,752.546179355883,430.234084324701,818.130922075382,-1.54182044311625
9.58,756.896008152707,431.099749237191,817.264198954158,-1.54182044311625
9.59,761.229747774702,431.915712328588,816.408305600611,-1.54182044311625
9.6,765.421999041882,432.783882353359,815.513066590393,-1.68458204308095
9.61,769.595358869366,433.634476412071,814.687901096391,-1.68458204308095
9.62,773.684079717604,434.492154682543,813.794295415572,-1.68458204308095
9.63,777.714785141857,435.336570388645,812.899063712407,-1.68458204308095
9.64,781.665620975627,436.20260225228,811.975545844109,-1.68458204308095
9.65,785.536888886687,437.017372887772,811.060622122029,-1.84570028263622
9.66,789.346547260786,437.85248076763,810.170827357588,-1.84570028263622
9.67,793.080825186447,438.717552571805,809.231210148389,-1.84570028263622
9.68,796.792146259679,439.506092110043,808.287110542939,-1.84570028263622
9.69,800.372857327898,440.338475374047,807.33278944675,-1.84570028263622
9.7,803.867574467179,441.157830401595,806.397749858272,-2.00538650944281
9.71,807.324097520363,441.966979404571,805.440193417783,-2.00538650944281
9.72,810.746402391635,442.736407322568,804.506569699516,-2.00538650944281
9.73,814.058982597374,443.568719288911,803.620314305193,-2.00538650944281
9.74,817.294145627844,444.395106696065,802.749000627813,-2.00538650944281
9.75,820.454079479374,445.205597080931,801.853628017644,-2.15718182557922
9.76,823.531256000526,445.979950696345,800.995093962616,-2.15718182557922
9.77,826.553701000835,446.806022027873,800.099441913981,-2.15718182557922
9.78,829.501215307991,447.566770911537,799.234869737354,-2.15718182557922
9.79,832.38196987145,448.329405554274,798.422654253362,-2.15718182557922
9.8,835.177216245309,449.082416900603,797.592960416199,-2.29875982402874
9.81,837.938889256003,449.817485566135,796.81904491735,-2.29875982402874
9.82,840.557735462017,450.570681927985,796.053358391049,-2.29875982402874
9.83,843.13003131085,451.316436221885,795.298279130201,-2.29875982402874
9.84,845.654891491865,452.066884877897,794.552973330445,-2.29875982402874
9.85,848.172836829193,452.749781343069,793.780907244202,-2.46746467043991
9.86,850.593160075286,453.431630228107,793.023643977825,-2.46746467043991
9.87,852.948999300848,454.132611658987,792.336971659732,-2.46746467043991
9.88,855.169835683227,454.84812354218,791.6901023197,-2.46746467043991
9.89,857.337670688427,455.546396279351,791.052850397127,-2.46746467043991
9.9,859.461669402027,456.239208607541,790.46124889876,-2.67352308524764
9.91,861.526657370693,456.935240394061,789.919677346042,-2.67352308524764
9.92,863.575553616976,457.555927332813,789.395482099852,-2.67352308524764
9.93,865.502738114999,458.188125798339,788.84939801662,-2.67352308524764
9.94,867.363746767102,458.867299243917,788.353381098356,-2.67352308524764
9.95,869.186761770871,459.497185814903,787.884785315619,-2.86123006963052
9.96,870.912727062731,460.137210062155,787.412538714246,-2.86123006963052
9.97,872.557124103599,460.748563677783,786.968611086145,-2.86123006963052
9.98,874.158047173258,461.378966776412,786.538047415481,-2.86123006963052
9.99,875.673787937593,462.006138694178,786.153339091772,-2.86123006963052
10,877.120174944397,462.622399623758,785.807455342148,-3.01556299661385
10.01,878.493615030715,463.214942279491,785.497046698895,-3.01556299661385
10.02,879.81353308333,463.802548385434,785.160745199451,-3.01556299661385
10.03,881.07747547778,464.411256951074,784.945591793427,-3.01556299661385
10.04,882.260245699929,464.997155876228,784.705144749501,-3.01556299661385
10.05,883.360351222502,465.603139417448,784.477653035963,-3.13349659764697
10.06,884.412492217523,466.212267572019,784.28027474534,-3.13349659764697
10.07,885.371106449247,466.780915635571,784.078587760282,-3.13349659764697
10.08,886.287187411835,467.346620908348,783.926654940818,-3.13349659764697
10.09,887.20918211252,467.904795776655,783.805156172148,-3.13349659764697
10.1,887.951784724359,468.52073904074,783.697393966255,-3.1920316695367
10.11,888.63376775676,469.093589822793,783.592283306416,-3.1920316695367
10.12,889.275018967978,469.655138370752,783.508290657238,-3.1920316695367
10.13,889.83168478079,470.214633935438,783.423549230615,-3.1920316695367
10.14,890.362518959738,470.748953611146,783.40049830489,-3.1920316695367
10.15,890.813119976477,471.255551197652,783.327832619488,-3.1954858371688
10.16,891.197005439838,471.790404986113,783.303494053407,-3.1954858371688
10.17,891.541445282215,472.290737784897,783.263608261633,-3.1954858371688
10.18,891.852458984677,472.776021525479,783.256870284019,-3.1954858371688
10.19,892.047852080295,473.277249525234,783.240600834098,-3.1954858371688
10.2,892.179341778182,473.78046441161,783.258505799821,-3.12218801033325
10.21,892.264565248591,474.294992879503,783.292482637726,-3.12218801033325
10.22,892.21089080289,474.826951636911,783.311087329602,-3.12218801033325
10.23,892.114774631898,475.339329986554,783.351727091723,-3.12218801033325
10.24,891.962293866643,475.837198172975,783.344545803767,-3.12218801033325
10.25,891.770618528488,476.319014472857,783.355066796706,-2.9832561252563
10.26,891.517155816123,476.758258285197,783.314224879292,-2.9832561252563
10.27,891.183717680789,477.229757849549,783.329034425867,-2.9832561252563
10.28,890.802345432313,477.69139537106,783.337479593776,-2.9832561252563
10.29,890.315686033368,478.142197295466,783.31288799528,-2.9832561252563
10.3,889.786933154986,478.572823240476,783.324378608631,-2.81201257349053
10.31,889.234901788443,479.029521187898,783.367092077356,-2.81201257349053
10.32,888.552029380495,479.518932691783,783.37611282894,-2.81201257349053
10.33,887.820967548759,479.994924369901,783.37288422248,-2.81201257349053
10.34,887.02337087409,480.451241362533,783.351713474669,-2.81201257349053
10.35,886.216609571124,480.835086894965,783.31544116777,-2.64017388611592
10.36,885.31588954296,481.242563996763,783.300550079127,-2.64017388611592
10.37,884.33308350841,481.65014669134,783.293760066588,-2.64017388611592
10.38,883.296188653887,482.020993380087,783.261750205441,-2.64017388611592
10.39,882.171209173134,482.424285636276,783.303913224814,-2.64017388611592
10.4,881.007495675836,482.837593459266,783.314810143281,-2.5316986278176
10.41,879.770130893336,483.222443099537,783.343744405958,-2.5316986278176
10.42,878.515685271724,483.541301136951,783.315441872674,-2.5316986278176
10.43,877.173672101424,483.823150543321,783.35401564087,-2.5316986278176
10.44,875.799341144139,484.162778080855,783.333421516591,-2.5316986278176
