Time,trans_x,trans_y,trans_z,rot_z
25.56,529.282899744491,460.104538801569,862.346493616199,-0.653461833429176
25.57,530.65550557783,459.283891515886,862.559008368724,-0.653461833429176
25.58,531.984178820776,458.495056567179,862.722146490329,-0.653461833429176
25.59,533.310230746921,457.712162380448,862.841173140762,-0.653461833429176
25.6,534.626275473265,456.930187450146,862.955665914254,-0.712484643889724
25.61,535.952515670514,456.17552100511,863.044822586073,-0.712484643889724
25.62,537.255307705096,455.415463003434,863.076069937286,-0.712484643889724
25.63,538.607528566167,454.697355475614,863.110510882511,-0.712484643889724
25.64,539.889325980206,453.998720183785,863.081966313644,-0.712484643889724
25.65,541.174786727552,453.31412600639,863.010865269928,-0.702347664429226
25.66,542.451981864583,452.647093500061,862.894111650117,-0.702347664429226
25.67,543.700114654875,451.961094584785,862.717268165736,-0.702347664429226
25.68,544.935844979049,451.29843137064,862.516646478515,-0.702347664429226
25.69,546.163347351819,450.636589038254,862.288337838444,-0.702347664429226
25.7,547.425415447485,449.998509177415,862.076163584697,-0.655668338553284
25.71,548.670036881064,449.40816479727,861.803171083834,-0.655668338553284
25.72,549.88963495508,448.832812073467,861.491936175173,-0.655668338553284
25.73,551.104944266263,448.259124660017,861.152921563406,-0.655668338553284
25.74,552.292420612586,447.691995139129,860.770402948336,-0.655668338553284
25.75,553.477224696946,447.142603282836,860.328809289444,-0.633355902671724
25.76,554.6542769736,446.584304567354,859.885596913721,-0.633355902671724
25.77,555.806196382764,446.076628939257,859.42007338165,-0.633355902671724
25.78,556.945663929538,445.595909143827,858.891279829429,-0.633355902671724
25.79,558.069548409314,445.095254141994,858.314700429302,-0.633355902671724
25.8,559.171338206632,444.593870066235,857.714358170982,-0.670536350650295
25.81,560.269298102189,444.129965463239,857.099915852948,-0.670536350650295
25.82,561.356625093894,443.714223494948,856.489648926595,-0.670536350650295
25.83,562.41375767791,443.273225963548,855.802744657265,-0.670536350650295
25.84,563.442285129288,442.830210044069,855.0900619881,-0.670536350650295
25.85,564.456177020913,442.440424036467,854.387597412881,-0.768931439040443
25.86,565.456646808919,442.086208950245,853.617376300657,-0.768931439040443
25.87,566.4279040626,441.739323597607,852.843215108098,-0.768931439040443
25.88,567.385792304977,441.395788087369,852.027611051252,-0.768931439040443
25.89,568.311040891471,441.066908592599,851.198804453133,-0.768931439040443
25.9,569.211758050513,440.741242309414,850.36664387224,-0.931821006313029
25.91,570.068374472912,440.426562323674,849.453181063433,-0.931821006313029
25.92,570.923356196694,440.171958883522,848.551756752403,-0.931821006313029
25.93,571.79355438798,439.935671450018,847.663903472833,-0.931821006313029
25.94,572.600990080682,439.701700777775,846.721165902614,-0.931821006313029
25.95,573.397437823323,439.462625651387,845.812618104326,-1.12780977944823
25.96,574.139248670368,439.251264676192,844.827664861319,-1.12780977944823
25.97,574.84132238105,439.058665905888,843.849334859165,-1.12780977944823
25.98,575.517830050062,438.854486280038,842.825763093784,-1.12780977944823
25.99,576.168500715199,438.677578263699,841.861099645594,-1.12780977944823
26,576.791103574157,438.533711998046,840.874272677457,-1.33578973537382
26.01,577.388265852032,438.391458546254,839.838909146904,-1.33578973537382
26.02,577.955016765322,438.259722303599,838.847488251287,-1.33578973537382
26.03,578.494077275306,438.145954464288,837.864076055614,-1.33578973537382
26.04,579.003361788805,438.043050976703,836.862946276393,-1.33578973537382
26.05,579.454859823739,437.946915794104,835.844298765529,-1.54851677616271
26.06,579.877033597798,437.858875164093,834.860057525261,-1.54851677616271
26.07,580.284676821207,437.77563004884,833.897477560174,-1.54851677616271
26.08,580.670860129841,437.721118826018,832.899026709358,-1.54851677616271
26.09,580.964888558318,437.673639303916,831.88190724881,-1.54851677616271
26.1,581.241182865786,437.637352585393,830.887273607616,-1.73440009457053
26.11,581.500543801673,437.605504144769,829.907491138336,-1.73440009457053
26.12,581.674890030478,437.582975803951,828.865719809321,-1.73440009457053
26.13,581.825448503359,437.580283884746,827.8550998727,-1.73440009457053
26.14,581.939347073461,437.57571994365,826.872062554107,-1.73440009457053
26.15,582.014980299996,437.579810718662,825.831330492814,-1.89165202316552
26.16,582.049512811119,437.601132377289,824.810814048038,-1.89165202316552
26.17,582.051815316625,437.624093400605,823.842279284683,-1.89165202316552
26.18,581.990520281629,437.644725558295,822.814337576473,-1.89165202316552
26.19,581.926000603655,437.708610427505,821.812241874796,-1.89165202316552
26.2,581.832914511562,437.775555967585,820.855081525857,-2.00895702256354
26.21,581.697148739369,437.849250164557,819.917209194437,-2.00895702256354
26.22,581.554135781777,437.935088611569,818.977823154143,-2.00895702256354
26.23,581.322343479085,438.02540218018,818.007503439216,-2.00895702256354
26.24,581.067664433196,438.116135931504,817.079977791192,-2.00895702256354
26.25,580.750240638231,438.232693705677,816.138404861593,-2.07361213669657
26.26,580.400392588916,438.356239795436,815.178333619838,-2.07361213669657
26.27,580.038026074745,438.486558043182,814.258394022992,-2.07361213669657
26.28,579.686995963369,438.643751274713,813.397525735682,-2.07361213669657
26.29,579.241674492379,438.80574980502,812.445176068806,-2.07361213669657
26.3,578.755189303628,438.939860082155,811.508345417859,-2.08414872894785
26.31,578.252895658181,439.076484232622,810.589458185295,-2.08414872894785
26.32,577.730508867672,439.248888297851,809.701756479121,-2.08414872894785
26.33,577.173724696912,439.432644323152,808.836439688693,-2.08414872894785
26.34,576.55456247369,439.593305805113,807.95375379359,-2.08414872894785
26.35,575.907144140035,439.772281530968,807.09741782425,-2.03904785024683
26.36,575.259146409729,439.97565308684,806.259647543593,-2.03904785024683
26.37,574.539444081749,440.155603692169,805.433058863895,-2.03904785024683
26.38,573.811074456985,440.341491048971,804.650673562055,-2.03904785024683
26.39,573.0612451552,440.529593808971,803.863399323825,-2.03904785024683
26.4,572.294142758445,440.730749946621,803.107633904147,-1.94986981634912
26.41,571.481846839637,440.932179139037,802.369475222979,-1.94986981634912
26.42,570.649887556974,441.14192081784,801.68143456097,-1.94986981634912
26.43,569.820919645857,441.35155432061,800.979503063422,-1.94986981634912
26.44,568.923856057291,441.559853256413,800.302951480643,-1.94986981634912
26.45,567.961641497884,441.739404636747,799.66299440222,-1.8369019256567
26.46,567.050334613104,441.962715590243,799.052314360828,-1.8369019256567
26.47,566.122136323798,442.183306099339,798.486594574754,-1.8369019256567
26.48,565.172698174521,442.390733281798,797.914210254543,-1.8369019256567
26.49,564.201937482795,442.604658451723,797.410567637096,-1.8369019256567
26.5,563.231532724915,442.812978691727,796.927106559882,-1.73965766677426
26.51,562.239534929399,443.002408077493,796.505282925972,-1.73965766677426
26.52,561.241535808149,443.16922628646,796.118646804876,-1.73965766677426
26.53,560.302598232384,443.365993674675,795.790467116774,-1.73965766677426
26.54,559.28994173413,443.54094812032,795.448120371246,-1.73965766677426
26.55,558.279187933342,443.711288629421,795.150273876172,-1.69518795441228
26.56,557.293127954922,443.872371786019,794.903664890916,-1.69518795441228
26.57,556.286653187638,444.029759803592,794.69107478691,-1.69518795441228
26.58,555.287232893048,444.178527108029,794.554337591332,-1.69518795441228
26.59,554.289403255111,444.309629306472,794.445651185884,-1.69518795441228
26.6,553.306854301757,444.44018369065,794.380617346852,-1.71364271521419
26.61,552.324509543986,444.545609790349,794.353153706768,-1.71364271521419
26.62,551.347707933667,444.646546527102,794.364449207925,-1.71364271521419
26.63,550.384009322584,444.730747561791,794.412519473983,-1.71364271521419
26.64,549.428982425252,444.80651853964,794.502479927373,-1.71364271521419
26.65,548.464788998362,444.868090013085,794.601378210703,-1.8003514914944
26.66,547.516946498147,444.925928574383,794.758614169974,-1.8003514914944
26.67,546.595301864644,444.968113604396,794.934521564638,-1.8003514914944
26.68,545.641716064271,445.00403014508,795.145210422073,-1.8003514914944
26.69,544.718317227932,445.02417743768,795.375067311387,-1.8003514914944
26.7,543.807686006778,445.042323837893,795.66362033867,-1.9540148186578
26.71,542.891687418392,445.04721252673,795.974799234368,-1.9540148186578
26.72,541.97366875456,445.035951218196,796.319832288578,-1.9540148186578
26.73,541.064050106992,445.026823836444,796.691812986891,-1.9540148186578
26.74,540.153935531556,444.977958860606,797.101486769482,-1.9540148186578
26.75,539.260263042151,444.965120039308,797.547960834527,-2.14342100273242
26.76,538.355193713084,444.947714037953,797.976451977339,-2.14342100273242
26.77,537.387540187386,444.891318122211,798.419847492304,-2.14342100273242
26.78,536.514129013475,444.86420461199,798.918773683423,-2.14342100273242
26.79,535.632491710144,444.8256772745,799.426892655993,-2.14342100273242
26.8,534.740828215973,444.815957645626,799.948276393986,-2.36324170839652
26.81,533.847159179859,444.745577073064,800.484438552603,-2.36324170839652
26.82,532.964443779395,444.682484860591,801.039916851787,-2.36324170839652
26.83,532.067201086939,444.624620426024,801.581685523829,-2.36324170839652
26.84,531.172313024446,444.565010812208,802.121907923166,-2.36324170839652
26.85,530.280410488108,444.504805902679,802.676045046038,-2.59080445486028
26.86,529.419449836423,444.447897073549,803.275525415502,-2.59080445486028
26.87,528.530298989934,444.38074312742,803.85038041227,-2.59080445486028
26.88,527.609712207585,444.317277419572,804.370621395872,-2.59080445486028
26.89,526.678182173455,444.276813185652,804.884681396392,-2.59080445486028
26.9,525.746475875926,444.233040389339,805.394408533847,-2.79009928086438
26.91,524.792333565477,444.205875131221,805.863500160335,-2.79009928086438
26.92,523.848331862988,444.196339176575,806.35995437852,-2.79009928086438
26.93,522.94172517791,444.181882064213,806.856639511603,-2.79009928086438
26.94,521.999874290159,444.185191049467,807.339299999487,-2.79009928086438
26.95,521.040055464608,444.202622707355,807.816976031538,-2.94317126786297
26.96,520.059425792248,444.246192288182,808.216927307602,-2.94317126786297
26.97,519.060115137816,444.277576280016,808.571079035978,-2.94317126786297
26.98,518.066686390861,444.356097252359,808.919427220765,-2.94317126786297
26.99,517.047739623887,444.438286596527,809.220947647335,-2.94317126786297
27,516.032235532033,444.533291599182,809.482661871971,-3.02099857991699
27.01,515.002954350937,444.639558047183,809.725434239573,-3.02099857991699
27.02,513.960359615744,444.746751411433,809.901243613306,-3.02099857991699
27.03,512.906821960764,444.880145324209,810.056565078062,-3.02099857991699
27.04,511.854109644981,445.042857033821,810.180962574688,-3.02099857991699
27.05,510.793992549782,445.21125967223,810.2260765573,-3.02949779041697
27.06,509.69498368657,445.399432794929,810.273505057695,-3.02949779041697
27.07,508.652486372293,445.597982308441,810.310750277873,-3.02949779041697
27.08,507.512126297066,445.779654619657,810.273169456042,-3.02949779041697
27.09,506.387298306845,446.001100713441,810.214689606313,-3.02949779041697
27.1,505.295396892963,446.244469589921,810.102453478221,-2.98736567323111
27.11,504.144545265265,446.506451009012,809.989143801727,-2.98736567323111
27.12,503.004178998209,446.771363126889,809.866651159473,-2.98736567323111
27.13,501.858896691016,447.031833268533,809.721272003252,-2.98736567323111
27.14,500.715675431087,447.283881991265,809.542905686481,-2.98736567323111
27.15,499.50919480381,447.537623794523,809.298500526728,-2.93574210441058
27.16,498.365644451132,447.871671515102,809.041700385852,-2.93574210441058
27.17,497.221949046103,448.20765064738,808.767564420327,-2.93574210441058
27.18,496.069952735543,448.514643036191,808.462159793944,-2.93574210441058
27.19,494.919717442116,448.825842522356,808.16455772311,-2.93574210441058
27.2,493.780933381495,449.165613036334,807.809180573976,-2.92980965528209
27.21,492.651579110772,449.53076373312,807.436676615781,-2.92980965528209
27.22,491.503465782913,449.892421677544,807.050434458163,-2.92980965528209
27.23,490.367485416229,450.23840958732,806.624309694433,-2.92980965528209
27.24,489.22778293178,450.599121378607,806.162912129769,-2.92980965528209
27.25,488.101580271661,450.98912643475,805.66180258086,-3.01485906878746
27.26,486.992210043119,451.353724416673,805.194141857871,-3.01485906878746
27.27,485.862239099567,451.717299841949,804.677682303331,-3.01485906878746
27.28,484.756726590978,452.082118995745,804.140122066804,-3.01485906878746
27.29,483.659090384457,452.491754118404,803.564079400859,-3.01485906878746
27.3,482.55778088628,452.878897943132,802.970197299464,-3.23520004854423
27.31,481.440003445408,453.245904227462,802.381367831556,-3.23520004854423
27.32,480.393357367884,453.65001228733,801.758598868459,-3.23520004854423
27.33,479.329364464093,454.057806340222,801.138728500116,-3.23520004854423
27.34,478.288241410163,454.451644358591,800.510274188733,-3.23520004854423
27.35,477.276136326711,454.851156314878,799.862293166663,-3.60620201111551
27.36,476.298925017829,455.267557518232,799.229106013294,-3.60620201111551
27.37,475.272150374703,455.672538390073,798.537256191212,-3.60620201111551
27.38,474.289790296279,456.088985395923,797.876707072672,-3.60620201111551
27.39,473.31713418743,456.527491896269,797.192722046265,-3.60620201111551
27.4,472.326890605409,456.938000332733,796.511278160535,-4.09157258973089
27.41,471.374347023383,457.34468538107,795.856303147734,-4.09157258973089
27.42,470.4562760826,457.795278904371,795.176063282977,-4.09157258973089
27.43,469.546024381343,458.250697090734,794.466630600504,-4.09157258973089
27.44,468.652106821589,458.664452308055,793.792712102041,-4.09157258973089
27.45,467.75757187787,459.107229573701,793.097599846646,-4.63407550669352
27.46,466.916786101811,459.594337203381,792.383801399008,-4.63407550669352
27.47,466.089017212177,460.049514193723,791.655775528554,-4.63407550669352
27.48,465.24590884607,460.515072316887,790.92152167263,-4.63407550669352
27.49,464.431429820637,461.004489406308,790.164427495725,-4.63407550669352
27.5,463.648146543201,461.494231177385,789.433515902483,-5.18322911478627
27.51,462.869788604452,461.991603545313,788.705293124874,-5.18322911478627
27.52,462.091008489304,462.477760229441,787.964035340459,-5.18322911478627
27.53,461.347200685943,462.960042671951,787.219320691149,-5.18322911478627
27.54,460.610298942831,463.461071674152,786.444362774016,-5.18322911478627
27.55,459.90660770436,463.952946061573,785.71165979678,-5.68793629830424
27.56,459.19277919909,464.431182351363,784.993169841176,-5.68793629830424
27.57,458.506491622097,464.959342221323,784.240598186312,-5.68793629830424
27.58,457.85294670161,465.483823995374,783.520760367149,-5.68793629830424
27.59,457.181282182016,465.995789879481,782.815093836444,-5.68793629830424
27.6,456.527510080931,466.529976245673,782.090901769935,-6.13820472528694
27.61,455.945119710147,467.088418068342,781.42025834881,-6.13820472528694
27.62,455.315677488122,467.618602056565,780.739488726852,-6.13820472528694
27.63,454.70733045034,468.16274254,780.06825871979,-6.13820472528694
27.64,454.121032910363,468.715665936648,779.415300246793,-6.13820472528694
27.65,453.558020385202,469.267642807472,778.806636947078,-6.53936034116022
27.66,453.022667157473,469.829568608646,778.205213902739,-6.53936034116022
27.67,452.492959696091,470.407441439293,777.584631331008,-6.53936034116022
27.68,451.997563448428,470.970473061389,777.039755430946,-6.53936034116022
27.69,451.486887704772,471.497083605594,776.517374127777,-6.53936034116022
27.7,450.960860309118,472.065058659659,775.99893526512,-6.87244905409685
27.71,450.444448680221,472.64135660817,775.427706228893,-6.87244905409685
27.72,449.956446598802,473.206713706491,774.903694248008,-6.87244905409685
27.73,449.537255820065,473.780200960732,774.462083634279,-6.87244905409685
27.74,449.105436644008,474.39494873563,774.009437009175,-6.87244905409685
27.75,448.689629844188,475.002135523515,773.572960613005,-7.15972780645856
27.76,448.298138734908,475.591769969829,773.159081329661,-7.15972780645856
27.77,447.90838794128,476.201553715931,772.747353129821,-7.15972780645856
27.78,447.525177818923,476.8196135946,772.330738492886,-7.15972780645856
27.79,447.164602748094,477.403415419027,771.954806458078,-7.15972780645856
27.8,446.746424061934,477.988757388086,771.581234130971,-7.41447762805777
27.81,446.373058106637,478.588028339117,771.213696988996,-7.41447762805777
27.82,446.024923046374,479.197027493274,770.819026943079,-7.41447762805777
27.83,445.731463428011,479.810928752531,770.473090951257,-7.41447762805777
27.84,445.464668427412,480.441985408676,770.192860125247,-7.41447762805777
27.85,445.152781654438,481.062052383915,769.877896895081,-7.63031803385751
27.86,444.849451220285,481.686176012075,769.538955964518,-7.63031803385751
27.87,444.55486671563,482.317786812772,769.187556776356,-7.63031803385751
27.88,444.269662057179,482.948930879202,768.878662035465,-7.63031803385751
27.89,444.002632127514,483.562346403008,768.584545028119,-7.63031803385751
27.9,443.753874714381,484.191067265206,768.282445840383,-7.80383688217249
27.91,443.537971956298,484.82285106874,767.992222841238,-7.80383688217249
27.92,443.318713389711,485.446997948933,767.686004401379,-7.80383688217249
27.93,443.11390652467,486.071568847562,767.402402446582,-7.80383688217249
27.94,442.918495931995,486.705227543549,767.133524986693,-7.80383688217249
27.95,442.732278657115,487.336095445145,766.853978458256,-7.89014653802887
27.96,442.549101469044,487.964186357535,766.576606655777,-7.89014653802887
27.97,442.413654230615,488.607704099252,766.378744292061,-7.89014653802887
27.98,442.241525335583,489.245799140286,766.151466875665,-7.89014653802887
27.99,442.088138617281,489.876604472867,765.93182652423,-7.89014653802887
28,441.947766581497,490.532302316362,765.709351869501,-7.89027673365247
28.01,441.81456895919,491.194050264718,765.515154075609,-7.89027673365247
28.02,441.710578110109,491.819831781084,765.368921971991,-7.89027673365247
28.03,441.57802876977,492.470051918573,765.168129187882,-7.89027673365247
28.04,441.473683377344,493.125507862096,764.982250462904,-7.89027673365247
28.05,441.372097422206,493.762084282747,764.799507642162,-7.81214026491334
28.06,441.272629212004,494.396726389682,764.62475157067,-7.81214026491334
28.07,441.192436855617,495.056179659394,764.476166677092,-7.81214026491334
28.08,441.129757880645,495.715055916143,764.302565643022,-7.81214026491334
28.09,441.067319262856,496.34031046122,764.139939625119,-7.81214026491334
28.1,441.013628925661,496.97524765773,763.981702820382,-7.66229033929974
28.11,440.955663205285,497.606371156763,763.831305774747,-7.66229033929974
28.12,440.891303292878,498.206193993807,763.695468149955,-7.66229033929974
28.13,440.829953405406,498.825366859759,763.554834544526,-7.66229033929974
28.14,440.757874730932,499.438807680592,763.400645050763,-7.66229033929974
28.15,440.697478934479,500.028181529475,763.271144476544,-7.45541457828473
28.16,440.643032944484,500.589316529847,763.151485383824,-7.45541457828473
28.17,440.596083854812,501.166951542466,763.052074715113,-7.45541457828473
28.18,440.555840152427,501.746138755122,762.967615384678,-7.45541457828473
28.19,440.576277448945,502.322690494384,762.950097489619,-7.45541457828473
28.2,440.580611027858,502.877770613063,762.922303389117,-7.19326318915137
28.21,440.547505469511,503.441528944876,762.874118512137,-7.19326318915137
28.22,440.511722066288,503.987718922339,762.869465829732,-7.19326318915137
28.23,440.51193513584,504.495187217132,762.900682057505,-7.19326318915137
28.24,440.498459400564,505.007939531564,762.95814643967,-7.19326318915137
28.25,440.461381081083,505.510026273764,763.007441956131,-6.88843744813106
28.26,440.435431883896,506.017032783433,763.07463003932,-6.88843744813106
28.27,440.412785132112,506.498374909634,763.162744983454,-6.88843744813106
28.28,440.418392546166,506.967973084186,763.275112869954,-6.88843744813106
28.29,440.411118105558,507.418775045788,763.389577618801,-6.88843744813106
28.3,440.407687378794,507.863632450241,763.534105897374,-6.56028206321068
28.31,440.410348129935,508.296491264637,763.693853987734,-6.56028206321068
28.32,440.458522114021,508.703819520272,763.913953713703,-6.56028206321068
28.33,440.478358727192,509.080937452459,764.140081139806,-6.56028206321068
28.34,440.504833356526,509.444272360568,764.361981815452,-6.56028206321068
28.35,440.537622925786,509.776181295434,764.594742138477,-6.24074297181473
28.36,440.555531265344,510.110071485522,764.830984721442,-6.24074297181473
28.37,440.587516203446,510.432626972257,765.110349148457,-6.24074297181473
28.38,440.627046118433,510.725944603926,765.42524369045,-6.24074297181473
28.39,440.683235643291,510.996312501396,765.778542305089,-6.24074297181473
28.4,440.731548585918,511.232735662943,766.132293214973,-5.92844295374896
28.41,440.844864219288,511.438727997846,766.541724836626,-5.92844295374896
28.42,440.929479789038,511.65348212555,766.921937904723,-5.92844295374896
28.43,441.024238937987,511.852372162656,767.304798299681,-5.92844295374896
28.44,441.133651766245,512.029603576892,767.711461996898,-5.92844295374896
28.45,441.256320783718,512.192427366203,768.148104826301,-5.64719920055509
28.46,441.373967514534,512.314279589512,768.601424914273,-5.64719920055509
28.47,441.512733196597,512.414116792455,769.086936489284,-5.64719920055509
28.48,441.699612667195,512.51124144617,769.593407847347,-5.64719920055509
28.49,441.900276266169,512.584684203801,770.099231552357,-5.64719920055509
28.5,442.108928639678,512.65117364553,770.620315435041,-5.42328254720339
28.51,442.322205452973,512.707407471502,771.139063193339,-5.42328254720339
28.52,442.538545542951,512.751089230581,771.647639281595,-5.42328254720339
28.53,442.773639382351,512.780838771359,772.172035552908,-5.42328254720339
28.54,443.05779115098,512.789291057296,772.748550593955,-5.42328254720339
28.55,443.306660705558,512.771351830616,773.278616153868,-5.26107791467858
28.56,443.569971186889,512.743015886436,773.82470599687,-5.26107791467858
28.57,443.846766447667,512.717455496059,774.387890207467,-5.26107791467858
28.58,444.13404514805,512.679489989989,774.950584250899,-5.26107791467858
28.59,444.430062499256,512.620457028226,775.531338688268,-5.26107791467858
28.6,444.73854717025,512.538747545599,776.13849637605,-5.17509739811544
28.61,445.061450526032,512.45161316414,776.735966577335,-5.17509739811544
28.62,445.399618207447,512.373095774241,777.319157866749,-5.17509739811544
28.63,445.762759494027,512.29484409943,777.917316204906,-5.17509739811544
28.64,446.122337264839,512.18016962535,778.530683852357,-5.17509739811544
28.65,446.524048465918,512.061625583127,779.200379616798,-5.14674787090428
28.66,446.929214078767,511.932472091724,779.847294608772,-5.14674787090428
28.67,447.340153940173,511.795922960387,780.486617024712,-5.14674787090428
28.68,447.808388611969,511.634942514636,781.185356224594,-5.14674787090428
28.69,448.251974598278,511.455136936233,781.868824134513,-5.14674787090428
28.7,448.692045777155,511.264204098907,782.565794194196,-5.14791704255316
28.71,449.166593536469,511.073861968674,783.284499659658,-5.14791704255316
28.72,449.651180766099,510.855741180227,784.023099187031,-5.14791704255316
28.73,450.153229433885,510.639349547662,784.751530146212,-5.14791704255316
28.74,450.672181927068,510.438183769642,785.4856536016,-5.14791704255316
28.75,451.213207646822,510.216811848259,786.269123457148,-5.16965739195889
28.76,451.77265302749,509.969801163385,787.063034940901,-5.16965739195889
28.77,452.332434250948,509.715250439139,787.817430216336,-5.16965739195889
28.78,452.908168491224,509.449380535496,788.577682719269,-5.16965739195889
28.79,453.511402245801,509.177322820404,789.38761829162,-5.16965739195889
28.8,454.102671162807,508.897392959027,790.183889563875,-5.20158304259645
28.81,454.719541210458,508.635737708369,791.003043068026,-5.20158304259645
28.82,455.396304661492,508.348048511016,791.877592436049,-5.20158304259645
28.83,456.059289929711,508.055140408685,792.688459320767,-5.20158304259645
28.84,456.719193978415,507.7782225657,793.513481878096,-5.20158304259645
28.85,457.356414212512,507.460478422392,794.363539266614,-5.22987668899148
28.86,458.046745796826,507.166389431585,795.244749810569,-5.22987668899148
28.87,458.77232945983,506.893013608839,796.100592172049,-5.22987668899148
28.88,459.533374969558,506.593553494793,796.950594516087,-5.22987668899148
28.89,460.257900873109,506.265352375311,797.822174554623,-5.22987668899148
28.9,461.043488626044,505.963199028824,798.713208025972,-5.25853473989969
28.91,461.849253238685,505.64592467329,799.604476355088,-5.25853473989969
28.92,462.695536616342,505.330088814664,800.451454444074,-5.25853473989969
28.93,463.536533131344,505.045058703963,801.30763454275,-5.25853473989969
28.94,464.416683959097,504.759172184745,802.199931056939,-5.25853473989969
28.95,465.307662026762,504.437120840546,803.058970189169,-5.29237770762641
28.96,466.222992392982,504.104168795142,803.862991655113,-5.29237770762641
28.97,467.15783402135,503.79452995012,804.700448313203,-5.29237770762641
28.98,468.108805985913,503.477181498264,805.560913354977,-5.29237770762641
28.99,469.073300901549,503.175733926412,806.359467075967,-5.29237770762641
29,470.079005611699,502.859368343764,807.142988238143,-5.32647319536935
29.01,471.08452660739,502.507690236895,807.93789890964,-5.32647319536935
29.02,472.122440955961,502.181831674049,808.736633010768,-5.32647319536935
29.03,473.185088544003,501.900668324908,809.511018743264,-5.32647319536935
29.04,474.226061620529,501.581273878716,810.301848253261,-5.32647319536935
29.05,475.31556894541,501.277675258378,811.042289923439,-5.34993135018716
29.06,476.441456227274,500.972136753063,811.746756645516,-5.34993135018716
29.07,477.599457853955,500.666016291761,812.504014341334,-5.34993135018716
29.08,478.711777299748,500.358989795778,813.193599407472,-5.34993135018716
29.09,479.884982414151,500.091938667119,813.871695726769,-5.34993135018716
29.1,481.053608259547,499.816181995405,814.527069262188,-5.36645622187258
29.11,482.274174099683,499.532345850229,815.153386922294,-5.36645622187258
29.12,483.500241939719,499.230687300022,815.731941458062,-5.36645622187258
29.13,484.762660757202,498.96522345769,816.27299442602,-5.36645622187258
29.14,486.003337812718,498.718963128777,816.757351255429,-5.36645622187258
29.15,487.298135740338,498.508919481977,817.253946274242,-5.36359891678444
29.16,488.612041847437,498.281836769525,817.701685531634,-5.36359891678444
29.17,489.935080221929,498.054045906621,818.106330935026,-5.36359891678444
29.18,491.270589641645,497.813007461111,818.472062309725,-5.36359891678444
29.19,492.619231528046,497.578205635049,818.801523300275,-5.36359891678444
29.2,493.97255380072,497.381900863307,819.065679018347,-5.30463728493274
29.21,495.341403667644,497.211191295047,819.278948717374,-5.30463728493274
29.22,496.729453716448,497.031137543192,819.50783788467,-5.30463728493274
29.23,498.123479827481,496.897140181608,819.643209811459,-5.30463728493274
29.24,499.505687373955,496.76552219633,819.750063979514,-5.30463728493274
29.25,500.883145017663,496.616217969512,819.787890503152,-5.16996134927638
29.26,502.33397184925,496.50537362904,819.85388143655,-5.16996134927638
29.27,503.739266763703,496.393367525514,819.785230842254,-5.16996134927638
29.28,505.200513234827,496.328404468802,819.751076923269,-5.16996134927638
29.29,506.620326514102,496.277620073767,819.589969910204,-5.16996134927638
29.3,508.054189111235,496.246379276278,819.417542662988,-4.92023476654751
29.31,509.492979814414,496.233578510502,819.210365258003,-4.92023476654751
29.32,510.94351368191,496.220255523234,818.954710827257,-4.92023476654751
29.33,512.392673545217,496.255663434754,818.642810455907,-4.92023476654751
29.34,513.818042849165,496.297318410452,818.309537573302,-4.92023476654751
29.35,515.280726552983,496.350376078185,817.956349899201,-4.53928170556466
29.36,516.724375505437,496.418081930633,817.575508277509,-4.53928170556466
29.37,518.225205316584,496.510980729751,817.196894445864,-4.53928170556466
29.38,519.663856414771,496.611516064718,816.710096367388,-4.53928170556466
29.39,521.131801980411,496.748992231214,816.198014627305,-4.53928170556466
29.4,522.585133099452,496.897214369661,815.66305213519,-4.07593188093998
29.41,524.06356101491,497.049313366249,815.134886255304,-4.07593188093998
29.42,525.556101776968,497.2134028329,814.544792888172,-4.07593188093998
29.43,527.032727656465,497.387925128421,813.913811611206,-4.07593188093998
29.44,528.502737884889,497.594177370256,813.267601122732,-4.07593188093998
29.45,529.946346326068,497.773282721451,812.573281178127,-3.59023375129119
29.46,531.435580783102,498.002161000733,811.89989227506,-3.59023375129119
29.47,532.882892168521,498.222001916505,811.165960804609,-3.59023375129119
29.48,534.375372792942,498.492663272371,810.42059399182,-3.59023375129119
29.49,535.837148885095,498.770276566266,809.674124434669,-3.59023375129119
29.5,537.305276963028,499.062787700187,808.929643347386,-3.12182163424772
29.51,538.762311936255,499.361769439765,808.163521920598,-3.12182163424772
29.52,540.194097886909,499.653992603447,807.338675159701,-3.12182163424772
29.53,541.627277850177,499.969500111439,806.498826812856,-3.12182163424772
29.54,543.036257774947,500.249060958288,805.628765495137,-3.12182163424772
29.55,544.493905180695,500.594833345011,804.78242741542,-2.68337484719119
29.56,545.914582637183,500.952380790292,803.903914503317,-2.68337484719119
29.57,547.361680111436,501.337740015122,803.064239927629,-2.68337484719119
29.58,548.82157363518,501.727223489533,802.237441260395,-2.68337484719119
29.59,550.225051898553,502.139571012545,801.345602012804,-2.68337484719119
29.6,551.634125662132,502.543839569949,800.455201619279,-2.26882065516698
29.61,553.037649608219,502.93829143315,799.522378867368,-2.26882065516698
29.62,554.399326161492,503.331570039851,798.619269338102,-2.26882065516698
29.63,555.758340062904,503.766641345389,797.691842273167,-2.26882065516698
29.64,557.101578320391,504.204427207711,796.760306364623,-2.26882065516698
29.65,558.433655641509,504.649690261082,795.823200620035,-1.83632392653706
29.66,559.764651917838,505.106450615781,794.899438470213,-1.83632392653706
