Time,trans_x,trans_y,trans_z,rot_z
7.72,-1395.40118447911,748.154146071942,895.348632581747,6.84709348367846
7.73,-1391.26639661165,753.052869026168,895.376709106203,6.84709348367846
7.74,-1386.93132057403,757.97985352376,895.486361053718,6.84709348367846
7.75,-1382.70819832179,762.773325707253,895.46718440685,6.460168238807
7.76,-1378.49536677304,767.542604181662,895.404381038312,6.460168238807
7.77,-1374.04404174127,772.323956889604,895.452889512257,6.460168238807
7.78,-1369.81781268898,776.913432563946,895.274207514696,6.460168238807
7.79,-1365.47339129937,781.482668865426,895.128602190834,6.460168238807
7.8,-1361.02698680037,786.105026915874,895.039009682059,6.01340158069689
7.81,-1356.61158955001,790.530405271636,894.871469419226,6.01340158069689
7.82,-1352.20070986994,794.925954018977,894.672133124127,6.01340158069689
7.83,-1347.68674689512,799.27140321578,894.476577891484,6.01340158069689
7.84,-1343.12518683755,803.646580479016,894.268961010135,6.01340158069689
7.85,-1338.61654172126,807.819569057435,893.955802647455,5.49372006416661
7.86,-1333.83551070598,812.136199817799,893.825241188164,5.49372006416661
7.87,-1329.12976281735,816.302563879836,893.505821323572,5.49372006416661
7.88,-1324.52733519009,820.338334484601,893.138190446735,5.49372006416661
7.89,-1319.92845015464,824.330302217063,892.740999318788,5.49372006416661
7.9,-1315.22730099361,828.252526024673,892.314650526187,4.93335080584046
7.91,-1310.4582264903,832.194993162158,891.946336770093,4.93335080584046
7.92,-1305.70742028298,836.016224524077,891.501400479697,4.93335080584046
7.93,-1300.96810409712,839.810002271689,891.037515855374,4.93335080584046
7.94,-1296.03529843585,843.547538281354,890.609122197314,4.93335080584046
7.95,-1291.11932719388,847.21314938503,890.115239597486,4.42585783671774
7.96,-1286.24702463875,850.76730261701,889.562907011468,4.42585783671774
7.97,-1281.36446330245,854.268280294657,889.04898271854,4.42585783671774
7.98,-1276.37070587409,857.754770447031,888.530532732861,4.42585783671774
7.99,-1271.23655557189,861.2381001258,888.088859147045,4.42585783671774
8,-1266.21626019946,864.572030533256,887.532200690588,4.00548501993597
8.01,-1261.19470067964,867.862619296195,886.927290705863,4.00548501993597
8.02,-1256.1815723752,871.037277520891,886.265174711226,4.00548501993597
8.03,-1251.01067450345,874.218184131209,885.665252446194,4.00548501993597
8.04,-1245.80788363363,877.339928024497,885.06857708081,4.00548501993597
8.05,-1240.63345072909,880.403291318526,884.444216609353,3.63260594643805
8.06,-1235.44934729117,883.411116128526,883.797747001439,3.63260594643805
8.07,-1230.28891035469,886.298766262172,883.048943472795,3.63260594643805
8.08,-1224.93291185754,889.262087230101,882.470010847497,3.63260594643805
8.09,-1219.59405356332,892.074763582117,881.786089420589,3.63260594643805
8.1,-1214.24925743287,894.829258160299,881.110780491172,3.29454910410135
8.11,-1208.9062410565,897.521103557023,880.416433612254,3.29454910410135
8.12,-1203.61242624787,900.060650308579,879.599073625155,3.29454910410135
8.13,-1198.21049281178,902.603129179294,878.833867110151,3.29454910410135
8.14,-1192.74649433191,905.089524261015,878.02450167093,3.29454910410135
8.15,-1187.24691805268,907.552829766564,877.314150774641,2.99005475475752
8.16,-1181.71698286918,910.036733242999,876.600839618929,2.99005475475752
8.17,-1176.19356748567,912.314930686874,875.833002579285,2.99005475475752
8.18,-1170.66750837939,914.558822826143,875.053076381219,2.99005475475752
8.19,-1165.20634509806,916.747662116414,874.229652784251,2.99005475475752
8.2,-1159.59184932542,918.891430854134,873.41288566917,2.72993475066642
8.21,-1153.97094520948,920.901993062678,872.569270563414,2.72993475066642
8.22,-1148.16983169424,922.96207562482,871.829568759869,2.72993475066642
8.23,-1142.54202969689,924.960653415875,871.056243235263,2.72993475066642
8.24,-1136.82116513907,926.813043875535,870.24532320025,2.72993475066642
8.25,-1131.11636412447,928.679073876404,869.421848752822,2.50664303767479
8.26,-1125.34310671716,930.456109719378,868.577648844158,2.50664303767479
8.27,-1119.55937491516,932.158350546978,867.728297739875,2.50664303767479
8.28,-1113.76201317085,933.824611035308,866.891030018617,2.50664303767479
8.29,-1107.97975910811,935.448206853254,866.107363847434,2.50664303767479
8.3,-1102.17948243488,936.915805440125,865.202428844132,2.30420951034404
8.31,-1096.27153094253,938.394650943769,864.38349890767,2.30420951034404
8.32,-1090.38241640902,939.873336384689,863.604995034054,2.30420951034404
8.33,-1084.46267506511,941.26204310669,862.786078356992,2.30420951034404
8.34,-1078.47922680298,942.583636312847,861.965759956352,2.30420951034404
8.35,-1072.40543666196,943.937443549313,861.273665961596,2.10743823393159
8.36,-1066.41220623294,945.130215971854,860.427188566355,2.10743823393159
8.37,-1060.40298929469,946.229562599335,859.614197201489,2.10743823393159
8.38,-1054.35084162112,947.290312582412,858.816628239864,2.10743823393159
8.39,-1048.31785135433,948.330254849401,858.037908648082,2.10743823393159
8.4,-1042.23661792749,949.339699441368,857.240531192816,1.91338244567305
8.41,-1036.1299228912,950.272647926849,856.467110469795,1.91338244567305
8.42,-1029.98728208759,951.152180108817,855.722285465245,1.91338244567305
8.43,-1023.82513837966,951.955972459195,854.9791853843,1.91338244567305
8.44,-1017.68054098327,952.725461341597,854.248723240161,1.91338244567305
8.45,-1011.5211349509,953.526137733022,853.552662123246,1.76312695745395
8.46,-1005.32869041882,954.142048863409,852.828002971013,1.76312695745395
8.47,-999.126430259644,954.718787730801,852.099118397228,1.76312695745395
8.48,-992.844392711107,955.256299956658,851.367751939094,1.76312695745395
8.49,-986.543202397837,955.742986350362,850.685360469379,1.76312695745395
8.5,-980.231281288161,956.147588674073,849.99174534779,1.60585758913413
8.51,-973.906685068395,956.517052261622,849.305408940769,1.60585758913413
8.52,-967.591218031896,956.778591163717,848.605212827556,1.60585758913413
8.53,-961.215817612012,957.051614664398,847.954421602583,1.60585758913413
8.54,-954.824072361128,957.259175345815,847.304165070023,1.60585758913413
8.55,-948.411986627454,957.434446716821,846.669349215756,1.40720405140456
8.56,-941.989369058621,957.547127909677,846.022358823812,1.40720405140456
8.57,-935.522787706625,957.622561163751,845.475527735899,1.40720405140456
8.58,-929.086446084212,957.6408532235,844.907580761179,1.40720405140456
8.59,-922.632793938176,957.63581319941,844.383053857274,1.40720405140456
8.6,-916.091206139414,957.474707863341,843.748962250039,1.19298482571025
8.61,-909.538489138475,957.28679154385,843.166839379198,1.19298482571025
8.62,-902.971530098967,957.047262146591,842.633205630254,1.19298482571025
8.63,-896.370406702034,956.753595653599,842.104502185244,1.19298482571025
8.64,-889.741201505228,956.4236894645,841.618041626615,1.19298482571025
8.65,-883.11648884326,956.034154117316,841.087424959092,0.946327834899705
8.66,-876.518846713577,955.617857214506,840.610401338985,0.946327834899705
8.67,-869.827089919508,955.1565903677,840.138996877822,0.946327834899705
8.68,-863.122260759724,954.544560026962,839.631449879885,0.946327834899705
8.69,-856.404550445636,953.891332149253,839.169912127018,0.946327834899705
8.7,-849.667842138464,953.211820804056,838.707289072085,0.667728436699235
8.71,-842.904778057007,952.484483337844,838.266152755425,0.667728436699235
8.72,-836.134350904027,951.730367717068,837.834556248405,0.667728436699235
8.73,-829.335531056806,950.975658474081,837.429085329388,0.667728436699235
8.74,-822.500227444919,950.034978050145,836.986917847349,0.667728436699235
8.75,-815.65578270688,949.07041827729,836.591451314264,0.385242410350202
8.76,-808.828563645371,948.116650864878,836.265006983887,0.385242410350202
8.77,-801.931209232818,947.040270242254,835.903533711576,0.385242410350202
8.78,-795.021708840609,945.913619943626,835.557440037977,0.385242410350202
8.79,-788.082718268196,944.771727318793,835.224271591244,0.385242410350202
8.8,-781.12875353879,943.534319419816,834.860068778289,0.0838648804401032
8.81,-774.197088223731,942.267015942215,834.553940807511,0.0838648804401032
8.82,-767.18419933513,940.908277512917,834.268137376463,0.0838648804401032
8.83,-760.144184009039,939.509984414353,833.988328560176,0.0838648804401032
8.84,-753.099578492168,938.104474338158,833.721397869004,0.0838648804401032
8.85,-746.019592970031,936.580528537613,833.471859084552,-0.224411222438903
8.86,-738.918984436843,935.028102923842,833.215451417605,-0.224411222438903
8.87,-731.800707463839,933.430524378542,832.987497758981,-0.224411222438903
8.88,-724.693002723238,931.817057981674,832.821958698631,-0.224411222438903
8.89,-717.522001851606,930.071033151064,832.624653530394,-0.224411222438903
8.9,-710.322019451832,928.276634160149,832.448914555635,-0.478776073760798
8.91,-703.111939529712,926.426629590188,832.260078607626,-0.478776073760798
8.92,-695.883861263085,924.566209697487,832.098135262897,-0.478776073760798
8.93,-688.633430575751,922.637726030833,831.957481225481,-0.478776073760798
8.94,-681.365933747271,920.597203717471,831.814588938117,-0.478776073760798
8.95,-674.082781965005,918.47131420476,831.655256762359,-0.727224309638075
8.96,-666.774059455107,916.389559424489,831.54932098602,-0.727224309638075
8.97,-659.486459729576,914.206517762184,831.42159743278,-0.727224309638075
8.98,-652.122534292958,911.933181472796,831.327463515498,-0.727224309638075
8.99,-644.746759615288,909.643938733235,831.243283689692,-0.727224309638075
9,-637.344227282286,907.296690084459,831.178276373963,-1.00983357186664
9.01,-629.914627087318,904.8634031346,831.128065740638,-1.00983357186664
9.02,-622.486636220353,902.34505050995,831.022700852159,-1.00983357186664
9.03,-615.078609312614,899.791929231189,830.96385703195,-1.00983357186664
9.04,-607.626808995085,897.15239349238,830.906112928092,-1.00983357186664
9.05,-600.195822829956,894.475097721529,830.884474324281,-1.35687009326801
9.06,-592.66262602004,891.703798667206,830.823182235458,-1.35687009326801
9.07,-585.118756836644,888.929222137948,830.779846678744,-1.35687009326801
9.08,-577.565077757288,886.031890146932,830.723639054655,-1.35687009326801
9.09,-570.002115577975,883.096249582665,830.706299762498,-1.35687009326801
9.1,-562.423245765845,880.086227717196,830.682171043924,-1.76916394863071
9.11,-554.822477230633,877.021000743034,830.654837918888,-1.76916394863071
9.12,-547.201474080541,873.894333484086,830.641596158276,-1.76916394863071
9.13,-539.584266332479,870.69616074063,830.624335422371,-1.76916394863071
9.14,-531.913133496503,867.432794560305,830.653794926746,-1.76916394863071
9.15,-524.259420137754,864.123765976529,830.640277370174,-2.18773403451081
9.16,-516.608674333448,860.755703460007,830.652198690417,-2.18773403451081
9.17,-508.910823239281,857.315953520025,830.65713119504,-2.18773403451081
9.18,-501.205129073031,853.817097365682,830.690166570808,-2.18773403451081
9.19,-493.48941957258,850.258659033339,830.72143854557,-2.18773403451081
9.2,-485.756172598391,846.627406821422,830.728945666351,-2.58098402494142
9.21,-477.989795295628,842.914585405671,830.751921953183,-2.58098402494142
9.22,-470.241101960927,839.166436382245,830.763809833743,-2.58098402494142
9.23,-462.47052942005,835.357954376129,830.817912255838,-2.58098402494142
9.24,-454.688153728835,831.49001638618,830.85250185081,-2.58098402494142
9.25,-446.895312861457,827.519202948572,830.846272222328,-2.89456284258563
9.26,-439.073248429239,823.533849370154,830.886276453863,-2.89456284258563
9.27,-431.24123549364,819.490483918391,830.932091813869,-2.89456284258563
9.28,-423.423735647715,815.365503697578,830.976174996669,-2.89456284258563
9.29,-415.566065983961,811.192472619289,831.01148739276,-2.89456284258563
9.3,-407.687032328436,806.973044787431,831.060054894393,-3.11538687584914
9.31,-399.808350483848,802.695238341798,831.102092679049,-3.11538687584914
9.32,-391.914587781721,798.341732808809,831.137990620256,-3.11538687584914
9.33,-383.996078057555,793.924221448372,831.212193853993,-3.11538687584914
9.34,-376.082875916145,789.453212456305,831.253361872354,-3.11538687584914
9.35,-368.150397477611,784.919818953845,831.277448807835,-3.26277157343327
9.36,-360.189979258709,780.366603999752,831.304766316671,-3.26277157343327
9.37,-352.25319585526,775.696657441336,831.265260067399,-3.26277157343327
9.38,-344.297380091294,771.014384198268,831.309623121414,-3.26277157343327
9.39,-336.28450775826,766.301483181819,831.354352722618,-3.26277157343327
9.4,-328.264224908663,761.535745806489,831.379856082252,-3.34825365060397
9.41,-320.209834697006,756.736938644859,831.394513606308,-3.34825365060397
9.42,-312.159783960431,751.877234832689,831.416666169142,-3.34825365060397
9.43,-304.112758818473,746.976598815379,831.425208135916,-3.34825365060397
9.44,-296.018219133338,742.057447388788,831.450660540707,-3.34825365060397
9.45,-287.915044670962,737.10440458371,831.45951824605,-3.42666770046236
9.46,-279.806028808079,732.124836776019,831.468056868627,-3.42666770046236
9.47,-271.701968738,727.070510412,831.466468986892,-3.42666770046236
9.48,-263.542751331039,722.047109479016,831.477858676708,-3.42666770046236
9.49,-255.376551607789,716.996583902022,831.45805562688,-3.42666770046236
9.5,-247.221939178387,711.934957850547,831.451949514468,-3.53533594239053
9.51,-239.017544610987,706.839202214936,831.425526966815,-3.53533594239053
9.52,-230.816376978745,701.751592257891,831.425928811287,-3.53533594239053
9.53,-222.613372511539,696.633768842696,831.365529926294,-3.53533594239053
9.54,-214.372307035411,691.497999447803,831.371007414648,-3.53533594239053
9.55,-206.129049602995,686.372139138277,831.339311540735,-3.66257287247322
9.56,-197.899808115991,681.249635304292,831.311105855397,-3.66257287247322
9.57,-189.636710457272,676.129364598394,831.259273254627,-3.66257287247322
9.58,-181.367043461998,671.013779118471,831.222221948207,-3.66257287247322
9.59,-173.086733188977,665.879681008242,831.170358854655,-3.66257287247322
9.6,-164.788029337367,660.772304606076,831.127990556098,-3.8040207132471
9.61,-156.466275556648,655.666451834505,831.068843463599,-3.8040207132471
9.62,-148.191639689121,650.550127427181,830.997800514285,-3.8040207132471
9.63,-139.863479824292,645.455974996323,830.93035275535,-3.8040207132471
9.64,-131.541746873202,640.396536781197,830.904719530407,-3.8040207132471
9.65,-123.204373414545,635.330340055056,830.814302411917,-3.94352698291897
9.66,-114.839548409514,630.340220642507,830.778034275209,-3.94352698291897
9.67,-106.472776633036,625.365680131063,830.716918716219,-3.94352698291897
9.68,-98.1150461411642,620.388201722646,830.653704655648,-3.94352698291897
9.69,-89.7048327410652,615.442032233968,830.567528935823,-3.94352698291897
9.7,-81.3311039403219,610.518582186229,830.45349259991,-4.0650084948868
9.71,-72.9109513354124,605.635082405117,830.385916657579,-4.0650084948868
9.72,-64.5003919406634,600.778222849497,830.289180917109,-4.0650084948868
9.73,-56.0784123598855,595.969108723411,830.190961427005,-4.0650084948868
9.74,-47.6437499423708,591.177171857129,830.07545151649,-4.0650084948868
9.75,-39.2074527310559,586.415785783523,829.943285877683,-4.17168889013595
9.76,-30.7597406255461,581.6948866019,829.823743640844,-4.17168889013595
9.77,-22.3194104249444,576.972505512375,829.650867074439,-4.17168889013595
9.78,-13.843280412714,572.31498119094,829.55281208891,-4.17168889013595
9.79,-5.37313552034735,567.722628078533,829.403685998376,-4.17168889013595
9.8,3.10175069904991,563.17239353897,829.273848560322,-4.261868934137
9.81,11.5749572966548,558.642338189707,829.146897698133,-4.261868934137
9.82,20.0644414791282,554.12098772934,828.98558615791,-4.261868934137
9.83,28.625242342223,549.652512388788,828.887911187482,-4.261868934137
9.84,37.0775237839032,545.192617480782,828.732703195809,-4.261868934137
9.85,45.5911806575995,540.814183451671,828.579279768494,-4.35287517245996
9.86,54.1335770693139,536.453367900101,828.42359303648,-4.35287517245996
9.87,62.6385446116914,532.140698289145,828.24981811152,-4.35287517245996
9.88,71.1437175430779,527.845593354174,828.091464162634,-4.35287517245996
9.89,79.6639030930481,523.579650437486,827.919625856862,-4.35287517245996
9.9,88.1982859377052,519.36798897366,827.756754737325,-4.47341673435972
9.91,96.7253846652509,515.150378991942,827.554263670692,-4.47341673435972
9.92,105.25478399317,510.998282933475,827.403761110794,-4.47341673435972
9.93,113.792373690289,506.847142944768,827.208586385717,-4.47341673435972
9.94,122.337724880414,502.743663948418,827.008845934267,-4.47341673435972
9.95,130.904290390485,498.639590209023,826.818916427532,-4.6318297839548
9.96,139.447775206026,494.571376522166,826.612918085656,-4.6318297839548
9.97,148.003223849911,490.52623899146,826.459317739926,-4.6318297839548
9.98,156.516848928167,486.488662884091,826.207798373383,-4.6318297839548
9.99,165.075702151865,482.506492267139,826.010565214858,-4.6318297839548
10,173.644320649125,478.546477809233,825.81757286099,-4.81436163020987
10.01,182.211361657307,474.598978938254,825.613671507571,-4.81436163020987
10.02,190.775811831855,470.677282390461,825.429603520804,-4.81436163020987
10.03,199.326629903475,466.758368473368,825.189584620162,-4.81436163020987
10.04,207.919176876702,462.86508455583,825.024659003087,-4.81436163020987
10.05,216.461124482825,458.991343590368,824.814063256635,-4.99245468258465
10.06,225.027818665103,455.136979529474,824.599086443142,-4.99245468258465
10.07,233.573020197183,451.303392325188,824.399551309775,-4.99245468258465
10.08,242.135473563885,447.480268358253,824.195428509481,-4.99245468258465
10.09,250.692907559206,443.675092446146,824.025742563198,-4.99245468258465
10.1,259.230966776929,439.882869857545,823.844942840899,-5.14620425972538
10.11,267.771034230752,436.103166117751,823.670462788165,-5.14620425972538
10.12,276.279151045272,432.338907237818,823.503143122736,-5.14620425972538
10.13,284.803794847629,428.587594764284,823.384235044885,-5.14620425972538
10.14,293.236060988505,424.840599955293,823.226502362031,-5.14620425972538
10.15,301.680762799044,421.127861731757,823.116541815808,-5.26149698960467
10.16,310.078745493802,417.459956529851,822.97513910578,-5.26149698960467
10.17,318.444028910987,413.801646448076,822.829654645991,-5.26149698960467
10.18,326.766583857468,410.173637214173,822.703930192637,-5.26149698960467
10.19,335.081344008218,406.539638190387,822.592106355004,-5.26149698960467
10.2,343.344638975026,402.939424274322,822.487938275967,-5.34456702543508
10.21,351.552469800181,399.36531645031,822.344286491646,-5.34456702543508
10.22,359.691287022159,395.803849800113,822.198223697977,-5.34456702543508
10.23,367.781474222259,392.279445701411,822.05280121457,-5.34456702543508
10.24,375.835362406237,388.785453393291,821.869642462399,-5.34456702543508
10.25,383.850831672141,385.292515179289,821.715887778087,-5.40812785570154
10.26,391.776425006844,381.844386990689,821.550987926113,-5.40812785570154
10.27,399.644961321329,378.414807329373,821.39823029954,-5.40812785570154
10.28,407.459980542071,375.031089989991,821.218927241455,-5.40812785570154
10.29,415.239655568558,371.672730727428,821.077416118015,-5.40812785570154
10.3,422.897680818677,368.342194319352,820.902332814805,-5.45925320584558
10.31,430.514473872319,365.056044129942,820.730571878922,-5.45925320584558
10.32,438.01986926422,361.790710402369,820.54103831785,-5.45925320584558
10.33,445.496331700761,358.589842760192,820.372499404642,-5.45925320584558
10.34,452.907983378942,355.414937298716,820.185057865703,-5.45925320584558
10.35,460.224789803754,352.286775252375,820.009093407861,-5.51856341485632
10.36,467.519830481825,349.18964911233,819.819754592188,-5.51856341485632
10.37,474.722379686169,346.130975564069,819.661077917584,-5.51856341485632
10.38,481.848584414677,343.130104503648,819.438973023509,-5.51856341485632
10.39,488.898891836329,340.151977302744,819.203977590613,-5.51856341485632
10.4,495.904413132084,337.237108037377,819.010851418732,-5.60390944550676
10.41,502.854733984865,334.366502853107,818.81149197171,-5.60390944550676
10.42,509.709061085923,331.523167020968,818.563897446849,-5.60390944550676
10.43,516.506510910534,328.741895845554,818.301098574663,-5.60390944550676
10.44,523.236689852544,325.992762701571,818.03730373514,-5.60390944550676
10.45,529.9242372971,323.296697749799,817.786431811046,-5.72356332726457
10.46,536.526773904189,320.652698138681,817.51313469232,-5.72356332726457
10.47,543.086927230955,318.048123313066,817.224251846166,-5.72356332726457
10.48,549.623840559534,315.485151591868,816.972216210627,-5.72356332726457
10.49,556.045010696761,312.984547075189,816.719432810793,-5.72356332726457
10.5,562.446984245002,310.533581065188,816.453115175613,-5.875583794693
10.51,568.780549171271,308.143105861213,816.160534233221,-5.875583794693
10.52,575.081780046782,305.789945759957,815.934053299972,-5.875583794693
10.53,581.341958232559,303.504459658481,815.62945663046,-5.875583794693
10.54,587.541144716712,301.238562042363,815.356139323612,-5.875583794693
10.55,593.74650261402,299.067258562831,815.124608812056,-6.04012109157324
10.56,599.852401551774,296.93706945103,814.871757633819,-6.04012109157324
10.57,605.942057979656,294.875386004713,814.572617243957,-6.04012109157324
10.58,611.9735771785,292.838508627641,814.280627056188,-6.04012109157324
10.59,617.921365306204,290.855825624883,814.001790627473,-6.04012109157324
10.6,623.851721161041,288.95429576421,813.733759099468,-6.20480223911969
10.61,629.746132493373,287.116808058439,813.463326967787,-6.20480223911969
10.62,635.587774496882,285.307087468481,813.153756744979,-6.20480223911969
10.63,641.388684429204,283.545494277403,812.866082094178,-6.20480223911969
10.64,647.091670132939,281.825537706221,812.540932604473,-6.20480223911969
10.65,652.798231444329,280.189240737854,812.273648982753,-6.36895687226669
10.66,658.439450376546,278.608037742795,811.9844581482,-6.36895687226669
10.67,664.030280901347,277.096318885656,811.666263476447,-6.36895687226669
10.68,669.547175932564,275.613198422022,811.338912193111,-6.36895687226669
10.69,674.992563720857,274.149018582848,810.973378686271,-6.36895687226669
10.7,680.406372515062,272.799455164166,810.653440240131,-6.5194905948934
10.71,685.74088194167,271.484869447025,810.3283900336,-6.5194905948934
10.72,691.016052877006,270.234866012076,810.0033457786,-6.5194905948934
10.73,696.251780885663,269.046750191816,809.659352352124,-6.5194905948934
10.74,701.372811248479,267.897537313357,809.252945355787,-6.5194905948934
10.75,706.491919312177,266.821516083311,808.877752067109,-6.65818308786839
10.76,711.541763917864,265.790438301384,808.501116799783,-6.65818308786839
10.77,716.505262391206,264.801996616104,808.145985233595,-6.65818308786839
10.78,721.412309309056,263.885997904805,807.735914366016,-6.65818308786839
10.79,726.267562349522,263.021564115592,807.360256211486,-6.65818308786839
10.8,731.033655519298,262.208182746,806.955311237762,-6.77909150541879
10.81,735.751277504273,261.476111541257,806.556811842332,-6.77909150541879
10.82,740.394911903171,260.77007458477,806.142719899984,-6.77909150541879
10.83,744.953147546727,260.135278358022,805.751191545767,-6.77909150541879
10.84,749.472643095449,259.545373675038,805.339357704709,-6.77909150541879
10.85,753.936084609883,259.01148354434,804.938796253967,-6.87420638366859
10.86,758.31668648124,258.542129646721,804.511713793663,-6.87420638366859
10.87,762.633693185575,258.103316631083,804.09503213957,-6.87420638366859
10.88,766.857424625327,257.737216039719,803.674939568391,-6.87420638366859
10.89,770.999421191307,257.393856173543,803.256997560245,-6.87420638366859
10.9,775.116030377591,257.131570198957,802.850009702575,-6.96313101080676
10.91,779.136345021517,256.910288640187,802.440770797713,-6.96313101080676
10.92,783.106351303424,256.733231175269,802.069884660365,-6.96313101080676
10.93,787.002216027551,256.605027521445,801.676458578087,-6.96313101080676
10.94,790.825594008487,256.532460082092,801.306916520905,-6.96313101080676
10.95,794.600560105214,256.532154152741,800.911621422127,-7.05807694800143
10.96,798.294934376241,256.556279711661,800.524760120917,-7.05807694800143
10.97,801.909045318159,256.620068969261,800.158187226481,-7.05807694800143
10.98,805.471499876811,256.734213671815,799.809191384826,-7.05807694800143
10.99,808.913880077592,256.891415697461,799.421747576613,-7.05807694800143
11,812.348335623247,257.138313600847,799.075963996915,-7.15934431787886
11.01,815.703074790309,257.436162454074,798.751995414608,-7.15934431787886
11.02,818.984465200865,257.784902315669,798.416667219578,-7.15934431787886
11.03,822.214337141269,258.162909367212,798.128813153003,-7.15934431787886
11.04,825.378347739236,258.599188780258,797.835786552435,-7.15934431787886
11.05,828.448210246384,259.090550532806,797.541613037252,-7.2578964195371
11.06,831.432895057743,259.63698796908,797.261345870113,-7.2578964195371
11.07,834.410121953464,260.269281963652,796.984015140397,-7.2578964195371
11.08,837.305397610245,260.958720158942,796.698891172452,-7.2578964195371
11.09,840.131461980594,261.654871775697,796.475536808682,-7.2578964195371
11.1,842.890371417383,262.437533593908,796.197038657615,-7.33849200425283
11.11,845.585781005231,263.282908420519,795.921744548477,-7.33849200425283
11.12,848.185215706857,264.183841607474,795.629588890344,-7.33849200425283
11.13,850.720662744284,265.158854926778,795.362430238806,-7.33849200425283
11.14,853.197763893455,266.186219391301,795.085446687785,-7.33849200425283
11.15,855.602362801995,267.2695042065,794.838804920029,-7.41427100209918
11.16,857.949578787978,268.414749197483,794.575968382879,-7.41427100209918
11.17,860.221586473564,269.621315749062,794.333372654894,-7.41427100209918
11.18,862.420382813641,270.881294346965,794.061942384901,-7.41427100209918
11.19,864.565732024373,272.223355466795,793.795598053007,-7.41427100209918
11.2,866.631944438896,273.589527935485,793.549757789682,-7.48597640438163
11.21,868.632950140241,275.032298993543,793.304098319992,-7.48597640438163
11.22,870.578483240799,276.542631602564,793.059699531845,-7.48597640438163
11.23,872.420855531701,278.122856470218,792.806325209227,-7.48597640438163
11.24,874.206556763433,279.750824137319,792.549358383232,-7.48597640438163
11.25,875.94414898251,281.437621489963,792.296618381117,-7.56433154054349
11.26,877.584386908558,283.182520513884,792.051637493953,-7.56433154054349
11.27,879.141440056411,284.998053944449,791.803762038842,-7.56433154054349
11.28,880.650126869501,286.857938655414,791.567558140402,-7.56433154054349
11.29,882.086545987766,288.787458576168,791.325440286088,-7.56433154054349
11.3,883.435807764649,290.757075697996,791.090114761832,-7.67896019821706
11.31,884.735183924338,292.764027264955,790.825705907743,-7.67896019821706
11.32,885.936805734358,294.846129943087,790.631728821734,-7.67896019821706
11.33,887.076240877927,296.987821045406,790.410656998948,-7.67896019821706
11.34,888.157264310623,299.16090972401,790.128624133729,-7.67896019821706
11.35,889.180956525355,301.404215573693,789.963757678032,-7.81348140275298
11.36,890.121123130972,303.709737075654,789.712579957155,-7.81348140275298
11.37,890.969778148359,306.061912862198,789.49257977658,-7.81348140275298
11.38,891.752206262594,308.44064879077,789.258267790262,-7.81348140275298
11.39,892.451763612899,310.872973272117,789.047377076284,-7.81348140275298
11.4,893.087555753118,313.341803892725,788.853531316251,-7.97653826503606
11.41,893.654062112298,315.844329055514,788.659335501285,-7.97653826503606
11.42,894.132163040354,318.37802486041,788.435102216768,-7.97653826503606
11.43,894.537324707499,320.967658266849,788.238139447188,-7.97653826503606
11.44,894.882658825245,323.572091668961,788.031040681093,-7.97653826503606
11.45,895.173156017402,326.249421404788,787.842418143307,-8.15403496450045
11.46,895.397199362399,328.914050848212,787.687632920147,-8.15403496450045
11.47,895.536172256942,331.619131205664,787.47581968319,-8.15403496450045
11.48,895.591881853246,334.359021955679,787.324961686862,-8.15403496450045
11.49,895.606158677281,337.128363411603,787.218728458943,-8.15403496450045
11.5,895.542665907842,339.900452936217,787.000559686355,-8.31930149179371
11.51,895.359456397741,342.740399227503,786.879264367045,-8.31930149179371
11.52,895.155691873298,345.572668190938,786.766656262127,-8.31930149179371
11.53,894.836539946696,348.453745406064,786.617718650734,-8.31930149179371
11.54,894.470320148248,351.305909968914,786.417020798185,-8.31930149179371
11.55,893.981247919126,354.229875953091,786.272809861326,-8.47200363187468
11.56,893.462656636611,357.165875633833,786.168078970697,-8.47200363187468
11.57,892.837511070161,360.078860852455,785.998835727942,-8.47200363187468
11.58,892.156479845035,363.06664364142,785.874106736455,-8.47200363187468
11.59,891.40831355837,366.017295015457,785.740566155879,-8.47200363187468
11.6,890.569261633722,368.996270837127,785.625143741572,-8.58218577179898
11.61,889.65483111958,371.991748063272,785.469839302246,-8.58218577179898
11.62,888.687984975928,374.947976467481,785.353257255149,-8.58218577179898
11.63,887.619363359793,377.950528646608,785.21359784645,-8.58218577179898
11.64,886.481838419106,380.973647538863,785.119111068666,-8.58218577179898
11.65,885.322957979651,383.973466585865,784.996686405435,-8.65058666343614
11.66,884.01181113637,387.00335880142,784.869921309891,-8.65058666343614
11.67,882.613579346299,389.972066927283,784.608404624925,-8.65058666343614
11.68,881.162303501876,392.984870133746,784.499275966942,-8.65058666343614
11.69,879.6146019432,396.021160572369,784.386463426125,-8.65058666343614
11.7,877.991658668193,399.030331789374,784.252428123012,-8.68497482738547
11.71,876.27688900659,401.991410181206,784.044780921138,-8.68497482738547
11.72,874.512335301886,405.022147222294,783.957199683034,-8.68497482738547
11.73,872.648280317177,407.999260499732,783.809545705881,-8.68497482738547
11.74,870.711672283525,411.008005049793,783.738640838555,-8.68497482738547
11.75,868.661292322506,413.957421550781,783.600428328468,-8.67894399662518
11.76,866.562298082936,416.905325166014,783.505334425472,-8.67894399662518
11.77,864.404397430964,419.828717981686,783.394179756845,-8.67894399662518
