Time,trans_x,trans_y,trans_z,rot_z
11.2,878.474086595486,489.634303438428,784.351716157928,-7.10657198051962
11.21,877.1456780141,490.075326774676,784.333973320623,-7.10657198051962
11.22,875.732077586529,490.514967924616,784.306522145199,-7.10657198051962
11.23,874.25898661004,491.02469967034,784.310555336681,-7.10657198051962
11.24,872.647520538918,491.493644927134,784.260892876155,-7.10657198051962
11.25,871.033552300566,491.981512624047,784.26446464713,-7.02098465328376
11.26,869.323116628244,492.44817733083,784.25461813598,-7.02098465328376
11.27,867.546820264446,492.930353559616,784.238245870377,-7.02098465328376
11.28,865.679657216356,493.450109902388,784.266609014707,-7.02098465328376
11.29,863.747307193207,493.981467326234,784.288883078033,-7.02098465328376
11.3,861.753713733005,494.435239936501,784.279841373097,-7.01289248308257
11.31,859.697772754644,494.916362777796,784.228946812794,-7.01289248308257
11.32,857.575624939531,495.470765279073,784.246371119179,-7.01289248308257
11.33,855.362512582462,496.043923338076,784.261534662929,-7.01289248308257
11.34,853.046765311656,496.568903894846,784.224734684914,-7.01289248308257
11.35,850.699269467757,497.106777904001,784.173941351748,-7.03085636226191
11.36,848.243212271136,497.636462183276,784.097865567904,-7.03085636226191
11.37,845.704716283122,498.288294222429,784.157762421109,-7.03085636226191
11.38,843.127794356105,498.922496501951,784.222416428026,-7.03085636226191
11.39,840.500554522499,499.530192690809,784.250887927994,-7.03085636226191
11.4,837.784757542769,500.131667225404,784.292790386936,-7.06701777963389
11.41,834.960357134403,500.798554716598,784.36747860737,-7.06701777963389
11.42,832.082769110755,501.381521144836,784.351279019487,-7.06701777963389
11.43,829.118747455281,501.982949328722,784.385701070617,-7.06701777963389
11.44,826.070700856538,502.674621758161,784.490474501171,-7.06701777963389
11.45,822.946047316738,503.25519296897,784.437268220647,-7.08368957169483
11.46,819.797762031594,503.879275043741,784.495696402419,-7.08368957169483
11.47,816.526896379492,504.600611732689,784.589398688341,-7.08368957169483
11.48,813.182438563033,505.24700165293,784.581799320919,-7.08368957169483
11.49,809.732849137448,505.895668811025,784.600571098026,-7.08368957169483
11.5,806.181806003112,506.624791446904,784.649940667519,-7.06887896907602
11.51,802.606892282025,507.335443551126,784.74989237437,-7.06887896907602
11.52,798.969268438833,508.008875749774,784.765406486998,-7.06887896907602
11.53,795.193421919793,508.713660791442,784.793586533377,-7.06887896907602
11.54,791.378703666577,509.402763446946,784.80569184946,-7.06887896907602
11.55,787.545493568649,510.036018597437,784.813337339102,-7.03295501561414
11.56,783.538298199711,510.76584435726,784.856108283971,-7.03295501561414
11.57,779.509412075122,511.488911679677,784.920941558002,-7.03295501561414
11.58,775.408812398425,512.204150522104,784.954109442564,-7.03295501561414
11.59,771.251583658173,512.918757557775,784.978865311222,-7.03295501561414
11.6,766.9915565572,513.581637428712,784.965687840157,-6.97397163315316
11.61,762.701917570008,514.307163147228,784.989281745272,-6.97397163315316
11.62,758.308211649242,515.006424298205,785.010917730237,-6.97397163315316
11.63,753.904045779254,515.72464677922,785.050636701483,-6.97397163315316
11.64,749.431612622265,516.394528431959,785.127227675164,-6.97397163315316
11.65,744.868500326914,517.100513665617,785.127199969719,-6.9119140409407
11.66,740.289422639842,517.80462661225,785.184148317162,-6.9119140409407
11.67,735.643746162188,518.531013652193,785.240235821133,-6.9119140409407
11.68,730.963008110088,519.208615196574,785.329844045282,-6.9119140409407
11.69,726.24167356404,519.928371474246,785.407094435539,-6.9119140409407
11.7,721.444215778176,520.610820291122,785.469587063095,-6.8074425299389
11.71,716.681480749235,521.279258170897,785.56144872936,-6.8074425299389
11.72,711.827332436021,521.988043674365,785.703241247316,-6.8074425299389
11.73,706.929330595429,522.678478922565,785.810474720564,-6.8074425299389
11.74,702.061828451109,523.341420690053,785.947962840047,-6.8074425299389
11.75,697.137847263373,524.052731365418,786.121179052652,-6.67342909959331
11.76,692.194921308529,524.681202069285,786.262061126862,-6.67342909959331
11.77,687.272332240016,525.381669414106,786.470549085938,-6.67342909959331
11.78,682.288264228017,526.059219839819,786.674962475466,-6.67342909959331
11.79,677.303574974473,526.746257602019,786.883871478166,-6.67342909959331
11.8,672.341153237026,527.337678542169,787.038588793897,-6.50617089729934
11.81,667.34185115303,528.02205691653,787.30981920055,-6.50617089729934
11.82,662.329673968906,528.660851486662,787.570125371672,-6.50617089729934
11.83,657.335420690875,529.288762999685,787.831931457338,-6.50617089729934
11.84,652.331223111712,529.908630905401,788.117924558191,-6.50617089729934
11.85,647.364374359441,530.537853560909,788.440047206473,-6.28570340724494
11.86,642.338145452055,531.150300881228,788.71984493303,-6.28570340724494
11.87,637.373016557025,531.743073741433,788.999180527309,-6.28570340724494
11.88,632.348700506187,532.303891006512,789.261955957289,-6.28570340724494
11.89,627.365887396172,532.867904378626,789.592106471711,-6.28570340724494
11.9,622.393869656665,533.405958214484,789.906212855938,-6.04902295296426
11.91,617.438033854184,533.950602816242,790.2390531697,-6.04902295296426
11.92,612.487693198371,534.482469358239,790.533836696653,-6.04902295296426
11.93,607.553451790144,534.99059188196,790.829055740144,-6.04902295296426
11.94,602.681947906904,535.504732108605,791.17846677197,-6.04902295296426
11.95,597.747373637845,535.979175207917,791.442491309144,-5.78959667284053
11.96,592.88395800863,536.445761450363,791.757880642776,-5.78959667284053
11.97,588.005796912294,536.887279445791,792.055469063862,-5.78959667284053
11.98,583.170709350793,537.26907288787,792.386964052245,-5.78959667284053
11.99,578.349920488497,537.679879870913,792.731100569189,-5.78959667284053
12,573.533027534632,538.080806899932,793.074533936969,-5.53954722746283
12.01,568.733969758667,538.4515037696,793.42124986564,-5.53954722746283
12.02,563.96702176374,538.787756682859,793.761446123703,-5.53954722746283
12.03,559.244643149478,539.13321424739,794.105176477852,-5.53954722746283
12.04,554.490987422048,539.445653854009,794.428347763761,-5.53954722746283
12.05,549.793146542255,539.746463537317,794.781595658644,-5.36351656507591
12.06,545.158741574204,540.027206975502,795.186540656506,-5.36351656507591
12.07,540.490576764647,540.308591265768,795.501972777335,-5.36351656507591
12.08,535.85599347971,540.585833597653,795.840023695566,-5.36351656507591
12.09,531.225684899056,540.817607651633,796.18373192715,-5.36351656507591
12.1,526.624331188145,541.033920156532,796.543268670667,-5.29517270170416
12.11,522.086875831996,541.248845432131,796.932068665934,-5.29517270170416
12.12,517.494118843649,541.43480791026,797.266850488881,-5.29517270170416
12.13,512.949575809804,541.616124417445,797.64144131905,-5.29517270170416
12.14,508.407093060538,541.772396216513,798.020780317991,-5.29517270170416
12.15,503.904525750969,541.919111985486,798.399506554769,-5.36606765809722
12.16,499.439647259307,542.068066018318,798.821358084095,-5.36606765809722
12.17,494.928629895431,542.214170200964,799.200139432792,-5.36606765809722
12.18,490.418139570321,542.327844257165,799.564971055031,-5.36606765809722
12.19,485.9529517955,542.446278618986,799.944914933668,-5.36606765809722
12.2,481.484735237048,542.538002326334,800.341582487401,-5.57356172394393
12.21,477.064881347833,542.646757103274,800.769924522174,-5.57356172394393
12.22,472.581434718425,542.725263532989,801.125198170551,-5.57356172394393
12.23,468.16636929708,542.823113360778,801.5021155937,-5.57356172394393
12.24,463.681319926104,542.902184058204,801.860221329581,-5.57356172394393
12.25,459.263547741638,543.00240873307,802.242140119767,-5.87336697411004
12.26,454.838544459236,543.093238350554,802.624097654631,-5.87336697411004
12.27,450.388379681647,543.182694072461,802.997643841782,-5.87336697411004
12.28,445.966092353641,543.27271802813,803.356581161514,-5.87336697411004
12.29,441.513667301519,543.358942556659,803.737962078338,-5.87336697411004
12.3,437.073465797611,543.446376339918,804.096876935535,-6.20948971362381
12.31,432.652878319422,543.526853413786,804.48471737386,-6.20948971362381
12.32,428.198074952953,543.621966845853,804.83922540285,-6.20948971362381
12.33,423.735789622962,543.730039968976,805.154459579014,-6.20948971362381
12.34,419.239860988092,543.797653076328,805.426433083402,-6.20948971362381
12.35,414.779613002668,543.890956187055,805.731648799318,-6.54099125539275
12.36,410.297011596538,543.97277560279,805.984954441447,-6.54099125539275
12.37,405.870885665638,544.0658753493,806.290072930306,-6.54099125539275
12.38,401.409009491419,544.183544337352,806.541652170309,-6.54099125539275
12.39,396.937265992452,544.289419595978,806.784104183022,-6.54099125539275
12.4,392.464882683049,544.385178948078,807.010738542183,-6.82291897437764
12.41,387.943313302368,544.461826939823,807.219834300489,-6.82291897437764
12.42,383.451678311903,544.539479464015,807.39124884018,-6.82291897437764
12.43,379.002618955804,544.631997141122,807.592528247212,-6.82291897437764
12.44,374.501490093473,544.745200807455,807.743078750124,-6.82291897437764
12.45,370.02515764296,544.859576972466,807.901837753044,-7.05361412106683
12.46,365.558275325544,544.968522157506,808.047747527233,-7.05361412106683
12.47,361.058906862696,545.046815723924,808.163247858694,-7.05361412106683
12.48,356.597802556651,545.14279565167,808.293052266583,-7.05361412106683
12.49,352.127986560194,545.23531341393,808.39176797585,-7.05361412106683
12.5,347.657971198985,545.324463153575,808.481123720352,-7.25655768485879
12.51,343.202152435344,545.418134493104,808.569845556787,-7.25655768485879
12.52,338.785479352571,545.50739284642,808.647377962381,-7.25655768485879
12.53,334.354498689484,545.579596223257,808.714876432687,-7.25655768485879
12.54,329.949326568633,545.644939496133,808.763914892159,-7.25655768485879
12.55,325.530039164691,545.70927771812,808.805635623761,-7.41922037988246
12.56,321.151018673489,545.783673408561,808.839214838396,-7.41922037988246
12.57,316.764515053518,545.859283829807,808.862769503655,-7.41922037988246
12.58,312.394685609555,545.933756927521,808.892519630072,-7.41922037988246
12.59,308.053362041552,545.972484198936,808.890205944949,-7.41922037988246
12.6,303.714279717902,546.016002835326,808.892760204106,-7.59033676923607
12.61,299.407746084902,546.057179544958,808.921362885149,-7.59033676923607
12.62,295.112226265268,546.087620767936,808.910610062549,-7.59033676923607
12.63,290.853306290817,546.124692862676,808.914769265104,-7.59033676923607
12.64,286.599207591278,546.150440790907,808.898436232817,-7.59033676923607
12.65,282.36950079379,546.183295201796,808.871222121625,-7.76585354351766
12.66,278.16622822479,546.206863627291,808.821139621886,-7.76585354351766
12.67,273.977905028895,546.232930525155,808.792360757231,-7.76585354351766
12.68,269.817787462463,546.272018060514,808.74565921033,-7.76585354351766
12.69,265.705631042844,546.281130131706,808.681372671975,-7.76585354351766
12.7,261.59910045912,546.298147037406,808.61006594372,-7.92995345896131
12.71,257.504927458225,546.304081134928,808.559740356162,-7.92995345896131
12.72,253.451672105215,546.313100942359,808.474842394331,-7.92995345896131
12.73,249.41774818893,546.319061461807,808.386781399437,-7.92995345896131
12.74,245.425895807812,546.317973485791,808.266636413302,-7.92995345896131
12.75,241.458612051776,546.312920141944,808.131386571487,-8.10777504994718
12.76,237.518674873545,546.313875129665,807.999207385947,-8.10777504994718
12.77,233.60377947422,546.30317558318,807.870702967512,-8.10777504994718
12.78,229.704711828696,546.280880151813,807.734913696265,-8.10777504994718
12.79,225.865886180761,546.267567150665,807.597554196819,-8.10777504994718
12.8,222.019112832094,546.234014097289,807.445913919698,-8.26433094435885
12.81,218.238072579183,546.222152854762,807.295597906999,-8.26433094435885
12.82,214.479582586638,546.190102761841,807.13538511845,-8.26433094435885
12.83,210.776483582619,546.162495923125,806.965237662293,-8.26433094435885
12.84,207.089839205647,546.119473578555,806.790995390337,-8.26433094435885
12.85,203.431345705604,546.068761067613,806.609469373732,-8.38948398444685
12.86,199.815590931231,546.006935912798,806.429566211193,-8.38948398444685
12.87,196.233560804669,545.933670901209,806.230549799011,-8.38948398444685
12.88,192.674537330998,545.850568608378,806.033223062127,-8.38948398444685
12.89,189.153843324934,545.765366964648,805.830295132708,-8.38948398444685
12.9,185.688880960591,545.677448256903,805.62010906512,-8.48251988377839
12.91,182.253167807998,545.586410631523,805.403297028634,-8.48251988377839
12.92,178.841265351403,545.468058822867,805.21439174453,-8.48251988377839
12.93,175.427598033976,545.374462267288,804.983925780234,-8.48251988377839
12.94,172.03756309708,545.261245969407,804.771576904857,-8.48251988377839
12.95,168.730631497181,545.139797054864,804.532671210671,-8.53581376122563
12.96,165.460309043536,545.018364161389,804.303337475116,-8.53581376122563
12.97,162.20845314142,544.890975191791,804.072101168858,-8.53581376122563
12.98,158.982795038859,544.759973206142,803.855004749699,-8.53581376122563
12.99,155.78755690226,544.60977276638,803.599348205035,-8.53581376122563
13,152.631321646896,544.456536269388,803.359926279596,-8.55694939198798
13.01,149.518369276041,544.297611813332,803.103702908883,-8.55694939198798
13.02,146.449775386012,544.138585745008,802.863087302022,-8.55694939198798
13.03,143.407961038906,543.97008305456,802.609227947639,-8.55694939198798
13.04,140.3929910793,543.799700799646,802.371844784295,-8.55694939198798
13.05,137.404779956776,543.620824636217,802.138579978928,-8.53880604881013
13.06,134.475694489197,543.441333701836,801.88251424294,-8.53880604881013
13.07,131.576404991765,543.257068972145,801.629231353433,-8.53880604881013
13.08,128.705250755673,543.066004115969,801.375693865786,-8.53880604881013
13.09,125.873253116738,542.870955428084,801.131251258865,-8.53880604881013
13.1,123.076792160529,542.667265612456,800.871699575038,-8.4984669693587
13.11,120.294068603892,542.436563814877,800.619113504849,-8.4984669693587
13.12,117.566784827428,542.213540001975,800.369750113169,-8.4984669693587
13.13,114.880186130522,541.991003337907,800.125073630958,-8.4984669693587
13.14,112.203124489726,541.746490931014,799.882162883385,-8.4984669693587
13.15,109.577442626785,541.503802025426,799.635697830803,-8.46435042390084
13.16,106.986356374155,541.243573598751,799.367797381384,-8.46435042390084
13.17,104.427074266486,540.984962215979,799.121264123689,-8.46435042390084
13.18,101.901845003959,540.715834695364,798.857607518511,-8.46435042390084
13.19,99.3999453980413,540.438714667299,798.596855422464,-8.46435042390084
13.2,96.9182504591229,540.155551741786,798.323250538058,-8.43716684129873
13.21,94.4780235796166,539.871095993835,798.062339155945,-8.43716684129873
13.22,92.0787505879978,539.593343614149,797.799766308425,-8.43716684129873
13.23,89.73466174894,539.316169990027,797.529799573455,-8.43716684129873
13.24,87.4205232654044,539.03043093211,797.266900459191,-8.43716684129873
13.25,85.1275699756503,538.728072069948,797.005017245766,-8.4195128614364
13.26,82.8646643888169,538.418627851277,796.748702222755,-8.4195128614364
13.27,80.6169349853212,538.091029648502,796.481396996763,-8.4195128614364
13.28,78.4110561851802,537.757203323085,796.203737207504,-8.4195128614364
13.29,76.2646883436174,537.425291611493,795.942272896984,-8.4195128614364
13.3,74.1525524260579,537.083842016214,795.67662887117,-8.40352951764629
13.31,72.0572204199551,536.723893060708,795.387391040987,-8.40352951764629
13.32,69.9797624965082,536.367365354389,795.089774066629,-8.40352951764629
13.33,67.9557201945126,536.008467274635,794.817335608034,-8.40352951764629
13.34,65.9622964635796,535.650999803389,794.518333796105,-8.40352951764629
13.35,63.995446220309,535.276682417102,794.222990820961,-8.37384285840699
13.36,62.0475244118808,534.880382222177,793.907956021361,-8.37384285840699
13.37,60.1527100773067,534.481823337577,793.619137948587,-8.37384285840699
13.38,58.2991003811164,534.076083948122,793.309688989562,-8.37384285840699
13.39,56.4224843871426,533.655963076847,793.00153702223,-8.37384285840699
13.4,54.6173657167666,533.23824145121,792.678088805508,-8.34547135290165
13.41,52.8874101812528,532.795642983544,792.389785938049,-8.34547135290165
13.42,51.1388585978277,532.357155942596,792.069117971504,-8.34547135290165
13.43,49.4616757546587,531.87195399368,791.748458186047,-8.34547135290165
13.44,47.7965199433199,531.412503149,791.443596160041,-8.34547135290165
13.45,46.1048038082649,530.946614384534,791.127416247953,-8.34847756364894
13.46,44.5127616841636,530.47660391111,790.830664518231,-8.34847756364894
13.47,42.9601267909496,529.987114422727,790.510141695384,-8.34847756364894
13.48,41.4141786184469,529.483845047465,790.20841402852,-8.34847756364894
13.49,39.8715461891411,528.989024804039,789.933803701633,-8.34847756364894
13.5,38.406507184674,528.463647555397,789.640352795427,-8.38793343990105
13.51,36.9852279722198,527.940142737767,789.335580782028,-8.38793343990105
13.52,35.5894767213991,527.412094923537,789.046119194901,-8.38793343990105
13.53,34.2312867248072,526.87714235301,788.766104732939,-8.38793343990105
13.54,32.9066396191791,526.337574184329,788.498364848497,-8.38793343990105
13.55,31.6016000375912,525.771624528125,788.205148052273,-8.46723193928682
13.56,30.3550347116186,525.237502874643,787.961389590804,-8.46723193928682
13.57,29.1329843307623,524.700095642345,787.739267304946,-8.46723193928682
13.58,27.9686037822234,524.143467026575,787.527484588205,-8.46723193928682
13.59,26.8300541784063,523.578708328168,787.314959716355,-8.46723193928682
13.6,25.7161753046668,523.007768637004,787.136474294851,-8.59492666833447
13.61,24.6734485510376,522.443096854047,786.986339129919,-8.59492666833447
13.62,23.6038242534897,521.859598793881,786.855780258777,-8.59492666833447
13.63,22.6338775984541,521.280509316285,786.718626572537,-8.59492666833447
13.64,21.7288417805371,520.672001866478,786.605575727958,-8.59492666833447
13.65,20.8060428548322,520.094476262921,786.485836832003,-8.75273337911565
13.66,19.9403608143983,519.524054660283,786.394002610444,-8.75273337911565
13.67,19.0974240563103,518.93206582246,786.318743689524,-8.75273337911565
13.68,18.3283349912847,518.319826734596,786.273183604775,-8.75273337911565
13.69,17.5764525585289,517.719871553849,786.227694340391,-8.75273337911565
13.7,16.8673265450079,517.116345421701,786.204310111206,-8.92408546695975
13.71,16.1766778765396,516.487674018424,786.185526816112,-8.92408546695975
13.72,15.5275303020108,515.870313123466,786.181294966479,-8.92408546695975
13.73,14.9591621150332,515.274030017211,786.202081151719,-8.92408546695975
13.74,14.4445347930125,514.636971926998,786.263871840434,-8.92408546695975
13.75,13.9262844645897,514.015857429612,786.307142084294,-9.09268492208511
13.76,13.4487713355548,513.388231193715,786.395729423155,-9.09268492208511
13.77,13.0268532497115,512.764681947967,786.502879569688,-9.09268492208511
13.78,12.6515532218876,512.13174533685,786.616406177368,-9.09268492208511
13.79,12.290088422058,511.470449559321,786.728682417545,-9.09268492208511
13.8,11.9838159684342,510.816762617051,786.865906593586,-9.2263392510047
13.81,11.6830510739358,510.153399739225,787.021222945106,-9.2263392510047
13.82,11.4709452001491,509.482254441026,787.193594638044,-9.2263392510047
13.83,11.3039934729337,508.817259420879,787.389198705408,-9.2263392510047
13.84,11.177416560987,508.159627074382,787.611279763039,-9.2263392510047
13.85,11.0701500091851,507.488525458309,787.856765636646,-9.30295467580351
13.86,11.0245910890193,506.801449569945,788.128306845996,-9.30295467580351
13.87,11.0504952936807,506.119020654466,788.387441030144,-9.30295467580351
13.88,11.1158909934844,505.429616009502,788.667974674843,-9.30295467580351
13.89,11.2191098382252,504.723384685512,788.957333361805,-9.30295467580351
13.9,11.3577619260829,504.01227132126,789.27609709634,-9.34518928614722
13.91,11.5383816667295,503.300472069017,789.59892449623,-9.34518928614722
13.92,11.75978392683,502.569236587573,789.927284449467,-9.34518928614722
13.93,12.0256790462677,501.832400839541,790.268697138142,-9.34518928614722
13.94,12.3285596417415,501.095568483893,790.619963550513,-9.34518928614722
13.95,12.6729249310146,500.356726955151,790.972802890695,-9.35204646035928
13.96,13.0648890334521,499.574333305762,791.321789410261,-9.35204646035928
13.97,13.5051053086691,498.843553774125,791.702634529601,-9.35204646035928
13.98,14.0298246137834,498.103104030884,792.107163054687,-9.35204646035928
13.99,14.5038259689956,497.370761441176,792.483542457632,-9.35204646035928
14,15.0650639812501,496.624095182311,792.856964388787,-9.30736568451024
14.01,15.6608929696145,495.862427472105,793.252377807151,-9.30736568451024
14.02,16.2681445236083,495.110893611448,793.636262531176,-9.30736568451024
14.03,16.9739032557221,494.355636202344,794.030573739552,-9.30736568451024
14.04,17.7190512799684,493.583290812166,794.449655551273,-9.30736568451024
14.05,18.4989463197408,492.826344564537,794.856420073933,-9.21941518184568
14.06,19.3878788743535,492.020917217194,795.363993224754,-9.21941518184568
14.07,20.2686006987123,491.259595556006,795.79839555697,-9.21941518184568
14.08,21.1446984498023,490.50562142827,796.191935841884,-9.21941518184568
14.09,22.0824419665088,489.728699170538,796.622987151804,-9.21941518184568
14.1,23.0581388456005,488.946044755986,797.047907924687,-9.06131655823117
14.11,24.0735577737411,488.191864701502,797.453664404755,-9.06131655823117
14.12,25.1395724836362,487.424897326522,797.877082381844,-9.06131655823117
14.13,26.2674860562981,486.595945311994,798.325643966505,-9.06131655823117
14.14,27.4135724736934,485.83242604617,798.747132065887,-9.06131655823117
14.15,28.5998678193325,485.055690213164,799.157879312038,-8.83139449425926
14.16,29.8381868763915,484.255142759337,799.566679474437,-8.83139449425926
14.17,31.1253648998839,483.482661213359,799.974548549521,-8.83139449425926
14.18,32.4437271582866,482.680270625104,800.368313048366,-8.83139449425926
14.19,33.8255506352083,481.857416884823,800.781883864795,-8.83139449425926
14.2,35.1938684855342,481.048722161049,801.1398771422,-8.53668796109119
14.21,36.6424553069172,480.255497359698,801.492186281387,-8.53668796109119
14.22,38.0663009164201,479.452445259956,801.872975235814,-8.53668796109119
14.23,39.6155112090613,478.641909411793,802.217590916204,-8.53668796109119
14.24,41.211089745869,477.834515886741,802.540932940116,-8.53668796109119
14.25,42.8016794243933,477.030864367551,802.877725115643,-8.19261754267188
14.26,44.4513740343371,476.213917416422,803.19856242551,-8.19261754267188
14.27,46.1508673849201,475.398052451772,803.505471905703,-8.19261754267188
14.28,47.8523192698411,474.576157925652,803.795539474389,-8.19261754267188
14.29,49.6095513105855,473.766360159116,804.080437361992,-8.19261754267188
14.3,51.3880023954391,472.952562678901,804.352328491733,-7.83188717754982
14.31,53.2367046238008,472.111432409917,804.629571654903,-7.83188717754982
14.32,55.092068920675,471.284889894959,804.892642732446,-7.83188717754982
14.33,56.9816185926393,470.446806851236,805.138501493536,-7.83188717754982
14.34,58.9267950221181,469.619467846118,805.353833473466,-7.83188717754982
14.35,60.9083382369972,468.741472233469,805.611745620703,-7.4833710550358
14.36,62.9110995450837,467.911261124424,805.814905588376,-7.4833710550358
14.37,64.9458351507195,467.078836469716,806.012487135364,-7.4833710550358
14.38,67.0230932244574,466.222962539615,806.191643438666,-7.4833710550358
14.39,69.1477390120343,465.354347208202,806.355495021842,-7.4833710550358
14.4,71.3144305114017,464.499360658548,806.51172225553,-7.17452521500704
14.41,73.5057911988432,463.644480601069,806.645089658911,-7.17452521500704
14.42,75.7231731027279,462.743864719575,806.765124163934,-7.17452521500704
14.43,77.9742713316088,461.855313743966,806.86194376682,-7.17452521500704
14.44,80.2950470504604,460.973477413815,806.981081184838,-7.17452521500704
14.45,82.6034048835251,460.096459308015,807.044040382024,-6.8875085208262
14.46,84.9545041959334,459.197726511495,807.103273275887,-6.8875085208262
14.47,87.3245425559564,458.326146367237,807.157162370725,-6.8875085208262
14.48,89.7636227896536,457.44715614494,807.19497807772,-6.8875085208262
14.49,92.2808834426409,456.522917621208,807.248820979015,-6.8875085208262
14.5,94.7604259253573,455.625846572291,807.2483371242,-6.60521429828904
14.51,97.2767718117348,454.737473578704,807.265751950306,-6.60521429828904
14.52,99.8193600655517,453.859787187576,807.264248423335,-6.60521429828904
14.53,102.423404113862,452.959169125489,807.259042838972,-6.60521429828904
14.54,105.090168558186,452.068880260144,807.245231666152,-6.60521429828904
14.55,107.772595564865,451.169668072125,807.21957323062,-6.32370079456862
14.56,110.478061869362,450.284679772846,807.185890090674,-6.32370079456862
14.57,113.218421182428,449.38077545605,807.13541846051,-6.32370079456862
14.58,115.992871144192,448.480034815134,807.073448938207,-6.32370079456862
14.59,118.796004234239,447.592265048057,807.007371523794,-6.32370079456862
14.6,121.621092177083,446.72765451944,806.926967090682,-6.04605098164299
14.61,124.505752876843,445.84208689908,806.862382003759,-6.04605098164299
14.62,127.402018835842,444.978850927504,806.762273746525,-6.04605098164299
14.63,130.309356465713,444.102791101791,806.629143127149,-6.04605098164299
14.64,133.25859469702,443.245998804251,806.510174563559,-6.04605098164299
14.65,136.226628570096,442.405608908047,806.392088854289,-5.79797473106467
14.66,139.26272612528,441.577733895786,806.264962508366,-5.79797473106467
14.67,142.343837032745,440.769064354271,806.161570758552,-5.79797473106467
14.68,145.4662716641,439.95496965836,806.06862705098,-5.79797473106467
14.69,148.616951691668,439.169985106142,805.966686118392,-5.79797473106467
14.7,151.773413258894,438.405813506916,805.821365618517,-5.58359438998721
14.71,154.956545202717,437.660273225131,805.685083340671,-5.58359438998721
14.72,158.167442100853,436.921781557195,805.575387581082,-5.58359438998721
14.73,161.417027623063,436.216134861344,805.434935084635,-5.58359438998721
14.74,164.72066161413,435.515781080599,805.2685397271,-5.58359438998721
14.75,168.022252855116,434.84402276774,805.121977954794,-5.39635614330578
14.76,171.35703441618,434.2063323713,804.955675423423,-5.39635614330578
14.77,174.702926502096,433.560660008031,804.776412257788,-5.39635614330578
14.78,178.097431104234,432.963644376242,804.606876906956,-5.39635614330578
14.79,181.514905749223,432.396586458795,804.433919517696,-5.39635614330578
14.8,184.998103447842,431.845495534949,804.244445124453,-5.25038491991779
14.81,188.496189428589,431.340158944172,804.054561987757,-5.25038491991779
14.82,192.016452082974,430.82574174827,803.851161595492,-5.25038491991779
14.83,195.555272098038,430.389166915315,803.657179727888,-5.25038491991779
14.84,199.081568622588,429.969941813427,803.442920166683,-5.25038491991779
14.85,202.669633315081,429.54436824909,803.209287547543,-5.15303305187203
14.86,206.309807605925,429.175501707555,803.029656207425,-5.15303305187203
14.87,209.988712101712,428.861995980051,802.790945733133,-5.15303305187203
14.88,213.677113407824,428.566154923263,802.533345002338,-5.15303305187203
14.89,217.380474113372,428.300374783899,802.279078612361,-5.15303305187203
14.9,221.122007269216,428.068476813646,802.016274585514,-5.11289909924145
14.91,224.891277299394,427.869041209281,801.747401209668,-5.11289909924145
14.92,228.699254386351,427.690870866498,801.457666602853,-5.11289909924145
14.93,232.494463488151,427.552634014927,801.163447304313,-5.11289909924145
14.94,236.401688452905,427.474759756107,800.90978646197,-5.11289909924145
14.95,240.262428147744,427.424622691498,800.597302120566,-5.14688773078234
14.96,244.136579833247,427.404331356023,800.285118207951,-5.14688773078234
14.97,248.019147161407,427.410039617483,799.958557272756,-5.14688773078234
14.98,251.97519384886,427.459760574241,799.647837493554,-5.14688773078234
14.99,255.935353756144,427.536363034245,799.317113599372,-5.14688773078234
15,259.970997789308,427.648176317515,799.017734861815,-5.26895531709997
15.01,263.982479735193,427.802394125413,798.666421832248,-5.26895531709997
15.02,268.011547753087,427.984276583909,798.296580657111,-5.26895531709997
15.03,272.068934675545,428.190998056422,797.936045439869,-5.26895531709997
15.04,276.177302000292,428.429358137786,797.571772206568,-5.26895531709997
15.05,280.281241494988,428.704148672638,797.226309878641,-5.48471065486737
15.06,284.410109876849,429.009142922883,796.874270761897,-5.48471065486737
15.07,288.566977794866,429.330048031428,796.559461636345,-5.48471065486737
15.08,292.704881991846,429.669201641137,796.219240508363,-5.48471065486737
15.09,296.909571279724,430.04662737148,795.905663743414,-5.48471065486737
15.1,301.155585935977,430.443889451286,795.600131386825,-5.78597451663668
15.11,305.375528807491,430.887681683703,795.284743895325,-5.78597451663668
15.12,309.591632365025,431.344085300705,794.968309319583,-5.78597451663668
15.13,313.85508130694,431.818693646669,794.661100104248,-5.78597451663668
15.14,318.088369624107,432.314754160387,794.362881966469,-5.78597451663668
15.15,322.370906129779,432.814558659332,794.09998495298,-6.16258508742689
15.16,326.598729895091,433.321342439008,793.852115724309,-6.16258508742689
15.17,330.929968416448,433.867799636747,793.64406078613,-6.16258508742689
15.18,335.197757857458,434.423461945341,793.428800421703,-6.16258508742689
15.19,339.467277760968,434.994096918492,793.215094489354,-6.16258508742689
15.2,343.760364136396,435.572625772436,793.059806703313,-6.57067004495133
15.21,348.013620236945,436.162564486193,792.855677073566,-6.57067004495133
15.22,352.280545667275,436.792848593363,792.67535994709,-6.57067004495133
15.23,356.535067010217,437.414935459585,792.538049110016,-6.57067004495133
15.24,360.771113528865,438.078178349543,792.391355647226,-6.57067004495133
15.25,364.96471939693,438.73241529335,792.256009792359,-6.98977989456765
15.26,369.169062426415,439.412872843819,792.145892664715,-6.98977989456765
