Time,trans_x,trans_y,trans_z,rot_z
10.93,875.749954099327,441.362690955836,780.937384636991,-6.33551934492687
10.94,875.145228771482,442.03336400989,780.413006875062,-6.33551934492687
10.95,874.457016908089,442.73276025398,779.887180556234,-6.27881200409064
10.96,873.673010793977,443.433537967561,779.389408166547,-6.27881200409064
10.97,872.805998911526,444.03854136199,778.808253479923,-6.27881200409064
10.98,871.88514982007,444.761422767233,778.33093141643,-6.27881200409064
10.99,870.916574041679,445.423858000453,777.808004667168,-6.27881200409064
11,869.798369632324,446.059969627055,777.238713882557,-6.22263108423567
11.01,868.719395073818,446.741026690049,776.778988535107,-6.22263108423567
11.02,867.454348848819,447.431922630804,776.243103324702,-6.22263108423567
11.03,866.191666632573,448.128693154994,775.792660605553,-6.22263108423567
11.04,864.823131374338,448.768593613658,775.229765529827,-6.22263108423567
11.05,863.388552987128,449.480643453075,774.734430765836,-6.20343328562257
11.06,861.849402122878,450.120262526388,774.192988949546,-6.20343328562257
11.07,860.285914986018,450.805920710364,773.7357906583,-6.20343328562257
11.08,858.651881112556,451.479129866428,773.299571360792,-6.20343328562257
11.09,856.900295708455,452.141079892875,772.81196067331,-6.20343328562257
11.1,855.138878186397,452.788164614812,772.335876664229,-6.19430422026056
11.11,853.293962512625,453.409550181378,771.863373174158,-6.19430422026056
11.12,851.352624753928,454.065827141265,771.395724894417,-6.19430422026056
11.13,849.344030098872,454.684703501992,770.899488923652,-6.19430422026056
11.14,847.2423575932,455.381938348772,770.508876750917,-6.19430422026056
11.15,845.070547320564,456.080980009255,770.093182944901,-6.21087080528497
11.16,842.795035131358,456.755128014793,769.667814310679,-6.21087080528497
11.17,840.490336178755,457.4041130039,769.2521425114,-6.21087080528497
11.18,838.109424152219,458.046353347652,768.852910394105,-6.21087080528497
11.19,835.656673925441,458.715729490097,768.507615863468,-6.21087080528497
11.2,833.122427610954,459.383378081663,768.160287436044,-6.26092274830768
11.21,830.509547831544,460.059385101357,767.82237163097,-6.26092274830768
11.22,827.794042863068,460.720038155531,767.505779155589,-6.26092274830768
11.23,825.041339585539,461.393233907277,767.204262098071,-6.26092274830768
11.24,822.191760182278,462.045581593433,766.870207171073,-6.26092274830768
11.25,819.28876651329,462.720322738723,766.624068520599,-6.30049694139529
11.26,816.312678507933,463.400686211243,766.403121652276,-6.30049694139529
11.27,813.231640758594,464.113282212905,766.120036283064,-6.30049694139529
11.28,810.082960016845,464.80057311781,765.872119226906,-6.30049694139529
11.29,806.849315972816,465.491349509444,765.641159291045,-6.30049694139529
11.3,803.543139447877,466.17950693124,765.444553410733,-6.38466825087647
11.31,800.157794216753,466.876206314036,765.215500503728,-6.38466825087647
11.32,796.692032121513,467.545457072041,765.058202836995,-6.38466825087647
11.33,793.144372157943,468.244941240293,764.864971097618,-6.38466825087647
11.34,789.490818667301,468.919025687153,764.690359715951,-6.38466825087647
11.35,785.76431104702,469.594494258536,764.473495376329,-6.49755392379404
11.36,781.967907111075,470.303465177337,764.358742354492,-6.49755392379404
11.37,778.112725878182,471.005219077976,764.244795748942,-6.49755392379404
11.38,774.154691319674,471.709413087405,764.154082976075,-6.49755392379404
11.39,770.156839334815,472.409268595405,764.068759609368,-6.49755392379404
11.4,766.048567530613,473.076093976581,764.015281057312,-6.60868661539553
11.41,761.875664083176,473.766363814233,763.974952323504,-6.60868661539553
11.42,757.623633918759,474.466140682017,763.958859006688,-6.60868661539553
11.43,753.32416683192,475.152079212895,763.949647593237,-6.60868661539553
11.44,749.017497399656,475.824578217742,764.054379753117,-6.60868661539553
11.45,744.555745425661,476.511519053971,764.056496955472,-6.73655138797869
11.46,740.027680006912,477.197113001821,764.09123109744,-6.73655138797869
11.47,735.45766728922,477.874856917886,764.158220913708,-6.73655138797869
11.48,730.864862906071,478.533682173659,764.250803023826,-6.73655138797869
11.49,726.196894075707,479.193587073064,764.34313369584,-6.73655138797869
11.5,721.495269158218,479.867402642091,764.438842237248,-6.84674072279563
11.51,716.761852027291,480.503909886401,764.588593249955,-6.84674072279563
11.52,711.953881850539,481.150108613706,764.711200957127,-6.84674072279563
11.53,707.130055471142,481.796857248957,764.869220443892,-6.84674072279563
11.54,702.297731511414,482.440218775259,765.079137695147,-6.84674072279563
11.55,697.395134654063,483.068905089945,765.258058415612,-6.95644167398143
11.56,692.50231405934,483.681241987494,765.456575859576,-6.95644167398143
11.57,687.535078189555,484.251832701607,765.719759729143,-6.95644167398143
11.58,682.577952748783,484.861265000713,765.946027293598,-6.95644167398143
11.59,677.610752482539,485.458760724675,766.173509829822,-6.95644167398143
11.6,672.633675081968,486.043193110201,766.437018314667,-7.08472316968312
11.61,667.684770449912,486.64931258364,766.725597446319,-7.08472316968312
11.62,662.673246065361,487.220527634871,766.96749104872,-7.08472316968312
11.63,657.675048567495,487.803486908804,767.240422879036,-7.08472316968312
11.64,652.679157423722,488.34893912446,767.508130367968,-7.08472316968312
11.65,647.666348267156,488.891211202966,767.78343144975,-7.21721142654587
11.66,642.703591191435,489.432408474678,768.084348600138,-7.21721142654587
11.67,637.748897642215,489.949562538536,768.384402188601,-7.21721142654587
11.68,632.834483649812,490.491414339314,768.726853146392,-7.21721142654587
11.69,627.87688022563,490.976552595104,769.011944588701,-7.21721142654587
11.7,622.940994577804,491.484756202277,769.297870164385,-7.35483199526357
11.71,618.023312876208,491.956503981705,769.605838408269,-7.35483199526357
11.72,613.127447732185,492.414724318109,769.891460651302,-7.35483199526357
11.73,608.24267703027,492.880574869782,770.198919573195,-7.35483199526357
11.74,603.385100904883,493.301174507443,770.508312679953,-7.35483199526357
11.75,598.530312588039,493.713404327022,770.848908178199,-7.47166930125246
11.76,593.708070011022,494.134483657188,771.167519904209,-7.47166930125246
11.77,588.915878328568,494.517497978591,771.508737958744,-7.47166930125246
11.78,584.137683028046,494.890511412085,771.839528593839,-7.47166930125246
11.79,579.383965326579,495.272717598741,772.163993765337,-7.47166930125246
11.8,574.659689442754,495.602988673093,772.516666809539,-7.54573025621056
11.81,569.955278755118,495.920130068151,772.881213929434,-7.54573025621056
11.82,565.235316401251,496.228397388393,773.238039284852,-7.54573025621056
11.83,560.607841039255,496.521034008713,773.679143757244,-7.54573025621056
11.84,555.949227625403,496.77393177569,774.063901725622,-7.54573025621056
11.85,551.355838439791,497.009175984163,774.495666502831,-7.60124813399131
11.86,546.762076121465,497.244740583857,774.923340766108,-7.60124813399131
11.87,542.172554942559,497.463518003378,775.348524356983,-7.60124813399131
11.88,537.571676587984,497.645382864487,775.768661706398,-7.60124813399131
11.89,533.09004682635,497.835740434126,776.239329161789,-7.60124813399131
11.9,528.559398435874,498.013612173916,776.667271053303,-7.65341739281979
11.91,524.113753391627,498.139927877238,777.190029899126,-7.65341739281979
11.92,519.604465382955,498.258166748365,777.639791122759,-7.65341739281979
11.93,515.123696185111,498.371359946669,778.107299142035,-7.65341739281979
11.94,510.644114662166,498.462572797903,778.592812451029,-7.65341739281979
11.95,506.197631466726,498.538522212617,779.094362759298,-7.72654926209697
11.96,501.774291324921,498.588820378522,779.617565001145,-7.72654926209697
11.97,497.347714542906,498.617756344516,780.148764381637,-7.72654926209697
11.98,492.923129767972,498.640802626322,780.706010118505,-7.72654926209697
11.99,488.530851693119,498.649418795082,781.229600202867,-7.72654926209697
12,484.134248561468,498.639107751675,781.789920919953,-7.83216277827933
12.01,479.727131857209,498.619478375612,782.354053013197,-7.83216277827933
12.02,475.429967468903,498.537371987989,783.016187823567,-7.83216277827933
12.03,471.027137969718,498.504010542036,783.522019162837,-7.83216277827933
12.04,466.603649925282,498.458247426553,784.05023045569,-7.83216277827933
12.05,462.238513866058,498.382407095336,784.596126773902,-7.96220138115672
12.06,457.846112187576,498.328682660125,785.113890258952,-7.96220138115672
12.07,453.435200393112,498.282361034793,785.643032528988,-7.96220138115672
12.08,448.998388397826,498.212634360542,786.133441266325,-7.96220138115672
12.09,444.618746911667,498.158895768869,786.669147260999,-7.96220138115672
12.1,440.21537332613,498.090338790129,787.202007959314,-8.10798783646788
12.11,435.791083633578,498.004635720504,787.747898270467,-8.10798783646788
12.12,431.397875670625,497.92384913804,788.256782609615,-8.10798783646788
12.13,427.015335800676,497.83476915288,788.764758221211,-8.10798783646788
12.14,422.585075416674,497.74334340618,789.267705016395,-8.10798783646788
12.15,418.251454194591,497.629681364892,789.867181806572,-8.27245408051454
12.16,413.798133584455,497.569912688621,790.330395055301,-8.27245408051454
12.17,409.364955413973,497.520798140366,790.785296998747,-8.27245408051454
12.18,404.955044415136,497.458181547496,791.257425543489,-8.27245408051454
12.19,400.511325307966,497.415976684242,791.702596545846,-8.27245408051454
12.2,396.080849732828,497.368608196675,792.160736200719,-8.44834793437911
12.21,391.619680096042,497.29466272756,792.577419174934,-8.44834793437911
12.22,387.208292239332,497.252503817834,793.041019767761,-8.44834793437911
12.23,382.772433021231,497.189197017726,793.454026933413,-8.44834793437911
12.24,378.367488009467,497.152858975412,793.912983706671,-8.44834793437911
12.25,373.964121772524,497.120660946005,794.348267017854,-8.60764585025976
12.26,369.584430416332,497.092298571373,794.809778225933,-8.60764585025976
12.27,365.197311941275,497.066965102421,795.248619573893,-8.60764585025976
12.28,360.834694302112,497.039475295592,795.688658255286,-8.60764585025976
12.29,356.476391830285,497.024274845382,796.130011706641,-8.60764585025976
12.3,352.144616259862,496.995721799971,796.557195817213,-8.74997004082843
12.31,347.816699940057,496.975325406847,796.998283281363,-8.74997004082843
12.32,343.49533035469,496.935996342782,797.427525716355,-8.74997004082843
12.33,339.208022441766,496.88544356422,797.806999465127,-8.74997004082843
12.34,334.94398127045,496.88118025458,798.212451439563,-8.74997004082843
12.35,330.719889467846,496.86676655906,798.594727225522,-8.84610586201177
12.36,326.509795430707,496.827740142651,799.026306550227,-8.84610586201177
12.37,322.309832023231,496.805285240236,799.408823230819,-8.84610586201177
12.38,318.103165992024,496.779798887959,799.794358652927,-8.84610586201177
12.39,313.953641194372,496.766236602195,800.174955967043,-8.84610586201177
12.4,309.810939053029,496.732826569961,800.553050612007,-8.90370153010821
12.41,305.700665381944,496.688117066869,800.925393876547,-8.90370153010821
12.42,301.62692354586,496.635024624286,801.274259378548,-8.90370153010821
12.43,297.552815116417,496.582808348333,801.625780013608,-8.90370153010821
12.44,293.519634923956,496.488234569707,801.958536165708,-8.90370153010821
12.45,289.555265322234,496.402969624122,802.338363290063,-8.95245349770448
12.46,285.55490349751,496.333073634714,802.696692221172,-8.95245349770448
12.47,281.621746511673,496.266354674614,803.042041308054,-8.95245349770448
12.48,277.726105141217,496.209770173578,803.377379521513,-8.95245349770448
12.49,273.848232115846,496.150240084331,803.718889938844,-8.95245349770448
12.5,270.004621806228,496.073049761618,804.043976296907,-9.02432360268506
12.51,266.190186204305,496.003992335814,804.386158223084,-9.02432360268506
12.52,262.401250119548,495.923970847739,804.708579745436,-9.02432360268506
12.53,258.678467240247,495.841376939573,805.089758839364,-9.02432360268506
12.54,254.904526184289,495.713958012526,805.379605664409,-9.02432360268506
12.55,251.215750700478,495.635717570458,805.70503362382,-9.18299007847111
12.56,247.564920009811,495.549654004067,806.017800068747,-9.18299007847111
12.57,243.934137069221,495.475863012828,806.365215743526,-9.18299007847111
12.58,240.327005282921,495.400183780085,806.698853456797,-9.18299007847111
12.59,236.751467779978,495.322950526629,807.043766195699,-9.18299007847111
12.6,233.218772058684,495.259222074814,807.375493303369,-9.43865263195022
12.61,229.721664996938,495.198917348261,807.72358601238,-9.43865263195022
12.62,226.265810100904,495.144809882439,808.057352918579,-9.43865263195022
12.63,222.850385663689,495.083185147437,808.432723920598,-9.43865263195022
12.64,219.411572865029,495.039536282013,808.761831172842,-9.43865263195022
12.65,216.005565545852,494.992099215942,809.105649644481,-9.78509611658183
12.66,212.638413819355,494.945186607652,809.435424051534,-9.78509611658183
12.67,209.29926278161,494.896086629065,809.801594702223,-9.78509611658183
12.68,205.975225818851,494.86862371586,810.099282650685,-9.78509611658183
12.69,202.66508410037,494.850092026606,810.445796752163,-9.78509611658183
12.7,199.462714232514,494.867416420282,810.778277155304,-10.1821244600163
12.71,196.283743414165,494.884374141596,811.124908690429,-10.1821244600163
12.72,193.121275928467,494.896557850839,811.461001568225,-10.1821244600163
12.73,189.983856853454,494.913442336989,811.82152798959,-10.1821244600163
12.74,186.871423466692,494.92874450967,812.173706052212,-10.1821244600163
12.75,183.792629638434,494.950436467673,812.540479694881,-10.5920763703446
12.76,180.741221713595,494.975621794113,812.898414438929,-10.5920763703446
12.77,177.769481126129,495.016637053297,813.302577019555,-10.5920763703446
12.78,174.788000755914,495.021107617871,813.673260880785,-10.5920763703446
12.79,171.892662530219,495.01811679466,814.093613284958,-10.5920763703446
12.8,168.918294335394,495.069666756606,814.404285389045,-11.002961090467
12.81,166.033676342904,495.120311595732,814.765794136558,-11.002961090467
12.82,163.127250793384,495.169808292709,815.088358630545,-11.002961090467
12.83,160.263466664448,495.218027284148,815.412019545475,-11.002961090467
12.84,157.436952436189,495.263919439377,815.740001899152,-11.002961090467
12.85,154.620482182646,495.305578104686,816.086769110815,-11.3885463893578
12.86,151.840868655756,495.34465536752,816.435587485762,-11.3885463893578
12.87,149.114911854302,495.36065499378,816.804008436293,-11.3885463893578
12.88,146.397183205195,495.405566273147,817.147989599153,-11.3885463893578
12.89,143.755248706544,495.450937541201,817.483402096676,-11.3885463893578
12.9,141.160801089939,495.489335105734,817.835585664681,-11.7453270179843
12.91,138.608099600884,495.532530541131,818.197269417373,-11.7453270179843
12.92,136.088825742917,495.573677317591,818.54071097705,-11.7453270179843
12.93,133.587222033016,495.603484731399,818.852289191133,-11.7453270179843
12.94,131.096529329844,495.630347760338,819.133024339666,-11.7453270179843
12.95,128.621186444295,495.632736133872,819.425543753412,-12.0373005654483
12.96,126.191915132414,495.650340313547,819.658489514096,-12.0373005654483
12.97,123.834667507548,495.674612192584,819.9080148239,-12.0373005654483
12.98,121.497828281743,495.715709257095,820.168128974025,-12.0373005654483
12.99,119.190262191685,495.746095811473,820.418067231266,-12.0373005654483
13,116.908311318676,495.775026649879,820.651903091135,-12.2393638164837
13.01,114.661435061995,495.803038800063,820.867464762187,-12.2393638164837
13.02,112.504628419353,495.823308569873,821.094886859201,-12.2393638164837
13.03,110.315019357254,495.847462659946,821.268479395141,-12.2393638164837
13.04,108.167738942752,495.869477953791,821.408919659522,-12.2393638164837
13.05,106.07039725304,495.902295595489,821.541588334017,-12.3420491367983
13.06,103.987242845231,495.922228275331,821.641145140383,-12.3420491367983
13.07,101.939356036477,495.924980546228,821.702304333777,-12.3420491367983
13.08,99.9407933494889,495.943005723134,821.77253921776,-12.3420491367983
13.09,97.9527905108388,495.945950241563,821.827439663277,-12.3420491367983
13.1,95.985954872526,495.945920405384,821.874934938293,-12.3492202463265
13.11,94.0990551510997,495.945576864399,821.908268545841,-12.3492202463265
13.12,92.2165591049427,495.947274924974,821.948808091201,-12.3492202463265
13.13,90.3366590046269,495.917353932393,821.935442452754,-12.3492202463265
13.14,88.5522550611637,495.916384320111,821.94041452042,-12.3492202463265
13.15,86.7652220971791,495.906729805296,821.897707417503,-12.3147495303471
13.16,85.0005606576377,495.887432148996,821.854706445783,-12.3147495303471
13.17,83.3365698445863,495.860906093924,821.775031952511,-12.3147495303471
13.18,81.6432766624038,495.816417245625,821.676655322465,-12.3147495303471
13.19,79.9921486996652,495.750379749877,821.548425772398,-12.3147495303471
13.2,78.3706527137575,495.703821691914,821.425483602361,-12.248964480259
13.21,76.8069501673804,495.659206734539,821.312934214658,-12.248964480259
13.22,75.2642916059538,495.611636142147,821.178577422308,-12.248964480259
13.23,73.7243614229272,495.559755202077,821.038374024741,-12.248964480259
13.24,72.2596728138589,495.49609439843,820.868898458206,-12.248964480259
13.25,70.8422129474984,495.427414261461,820.673000101311,-12.1818000429204
13.26,69.4247239654109,495.349311626324,820.470329697178,-12.1818000429204
13.27,68.0201393656743,495.258289375611,820.239966394738,-12.1818000429204
13.28,66.6724723244043,495.168193726901,820.000515000711,-12.1818000429204
13.29,65.4207165835771,495.0826969477,819.778402584061,-12.1818000429204
13.3,64.1629552627703,494.957952685262,819.510326289486,-12.1388839189217
13.31,62.9022240923618,494.843118228051,819.205113373457,-12.1388839189217
13.32,61.692066260276,494.693130950892,818.921216604651,-12.1388839189217
13.33,60.4733975086174,494.558463380686,818.581506829729,-12.1388839189217
13.34,59.2808406139287,494.442537401635,818.287666501908,-12.1388839189217
13.35,58.1793198841854,494.338639226206,817.968199938881,-12.0939721715237
13.36,57.1010023662512,494.215331267892,817.651546439279,-12.0939721715237
13.37,56.0006091143759,494.073935883539,817.3068143095,-12.0939721715237
13.38,54.9842479146208,493.918719316456,816.966347508151,-12.0939721715237
13.39,53.9867336140548,493.737298776866,816.575914054652,-12.0939721715237
13.4,53.0411211311588,493.581410256568,816.205349928035,-12.0624065017958
13.41,52.1301447324406,493.430862765694,815.83724044856,-12.0624065017958
13.42,51.2455963696255,493.25906047144,815.425859708233,-12.0624065017958
13.43,50.3920233217284,493.094212156786,815.020979645403,-12.0624065017958
13.44,49.563766892204,492.906905483552,814.629478701122,-12.0624065017958
13.45,48.7451266949117,492.748739961799,814.220634864992,-12.0587640566617
13.46,47.9814597147702,492.591860890274,813.798739708379,-12.0587640566617
13.47,47.2824455082599,492.428430751319,813.403275200371,-12.0587640566617
13.48,46.5653240876056,492.242687201184,812.986368937478,-12.0587640566617
13.49,45.8864180480047,492.050898450011,812.565742630616,-12.0587640566617
13.5,45.2473842505515,491.863306914151,812.134697973357,-12.0760658039228
13.51,44.6678950925199,491.681319998396,811.708726576953,-12.0760658039228
13.52,44.11330096857,491.495398679496,811.276488410479,-12.0760658039228
13.53,43.594200114176,491.303187809784,810.844870465957,-12.0760658039228
13.54,43.0854693489278,491.122238515058,810.395245815755,-12.0760658039228
13.55,42.6045652206673,490.907156308677,809.950854370606,-12.1209203946341
13.56,42.1921020788022,490.742141256968,809.560210253166,-12.1209203946341
13.57,41.7955923072981,490.569517013046,809.171171832927,-12.1209203946341
13.58,41.400026972574,490.412436239632,808.753059823945,-12.1209203946341
13.59,41.0365815738312,490.247727486245,808.33543739794,-12.1209203946341
13.6,40.7082408834381,490.077189692081,807.910305947346,-12.2038107237103
13.61,40.4247642400402,489.91773619789,807.498857498483,-12.2038107237103
13.62,40.1836084072503,489.763490417889,807.082104083479,-12.2038107237103
13.63,39.9821113196977,489.612091833407,806.682048659729,-12.2038107237103
13.64,39.817670654591,489.468859343702,806.29520000243,-12.2038107237103
13.65,39.6788593986828,489.32905954983,805.929679649875,-12.3084790055091
13.66,39.5641718536984,489.187533021373,805.568037894985,-12.3084790055091
13.67,39.4760266666617,489.0487893073,805.199110662431,-12.3084790055091
13.68,39.4163306199438,488.916587867202,804.84533637189,-12.3084790055091
13.69,39.3864719126782,488.785387662788,804.486322332135,-12.3084790055091
13.7,39.3881607418603,488.660538065886,804.134419361125,-12.4165022165133
13.71,39.4208080568861,488.541932560553,803.788044933706,-12.4165022165133
13.72,39.4900855817552,488.42188664469,803.453252900767,-12.4165022165133
13.73,39.5901964820028,488.308684843824,803.155038771866,-12.4165022165133
13.74,39.7373663115112,488.195047048418,802.863048573659,-12.4165022165133
13.75,39.8865679712748,488.088454062423,802.61977381188,-12.5273582200788
13.76,40.061490356423,487.9647040759,802.358380183615,-12.5273582200788
13.77,40.2650640176984,487.852074272661,802.132446649763,-12.5273582200788
13.78,40.5228921189227,487.752763956313,801.882181487621,-12.5273582200788
13.79,40.7914410579714,487.656380947922,801.629293859267,-12.5273582200788
13.8,41.0873206047263,487.562415997761,801.399488896281,-12.6207315112345
13.81,41.417286802185,487.474916045123,801.189328128822,-12.6207315112345
13.82,41.7757245011424,487.370438627552,800.979027025161,-12.6207315112345
13.83,42.1886002798525,487.290477229571,800.815819001024,-12.6207315112345
13.84,42.6565977611786,487.232501679941,800.671760983734,-12.6207315112345
13.85,43.1699645382363,487.156138875444,800.578744128343,-12.7012427740954
13.86,43.6265118688678,487.076509150751,800.423030929075,-12.7012427740954
13.87,44.1012336738903,486.975877256287,800.280968966776,-12.7012427740954
13.88,44.6623728241799,486.908117876259,800.147185939381,-12.7012427740954
13.89,45.2772534827921,486.857409492813,800.047966496224,-12.7012427740954
13.9,45.8811728739463,486.791863109082,799.962108830997,-12.7802124179345
13.91,46.5163709935855,486.725277106197,799.903735310276,-12.7802124179345
13.92,47.1950582602399,486.650457963923,799.857030412102,-12.7802124179345
13.93,47.9342113685716,486.600495805439,799.861255951197,-12.7802124179345
13.94,48.6588902772405,486.5395046276,799.842833298007,-12.7802124179345
13.95,49.4369265428839,486.472672141475,799.849588484493,-12.8531425319238
13.96,50.2684428508719,486.431114454268,799.842742665207,-12.8531425319238
13.97,51.0875559076398,486.386611317131,799.859503945149,-12.8531425319238
13.98,51.9413258830306,486.328978303838,799.876227406215,-12.8531425319238
13.99,52.8720828205914,486.288572328291,799.936832944828,-12.8531425319238
14,53.7861693858857,486.245138804843,800.009682643941,-12.9266525796243
14.01,54.747043737265,486.196989189636,800.099860254453,-12.9266525796243
14.02,55.785624740818,486.163385373148,800.205173750284,-12.9266525796243
14.03,56.7954544654877,486.111209386133,800.309461086577,-12.9266525796243
14.04,57.8586643976049,486.048720730965,800.433886192586,-12.9266525796243
14.05,58.9513404529366,485.989098579367,800.563813549452,-12.9906900612028
14.06,60.0410850458323,485.902381757033,800.686939935446,-12.9906900612028
14.07,61.2116190534537,485.840556791884,800.828016903719,-12.9906900612028
14.08,62.3892816698511,485.753001038465,800.967463372819,-12.9906900612028
14.09,63.6066078051758,485.677029038353,801.151119619273,-12.9906900612028
14.1,64.877344486139,485.564068634507,801.331643740812,-13.0355852703727
14.11,66.145262061773,485.499095872724,801.52884981644,-13.0355852703727
14.12,67.4601082788289,485.421334867411,801.718288597812,-13.0355852703727
14.13,68.7949582600419,485.337886889014,801.915952459956,-13.0355852703727
14.14,70.1491809093727,485.239868584138,802.121888997836,-13.0355852703727
14.15,71.5584167333991,485.150367057377,802.340997755529,-13.053211359252
14.16,72.9767565468801,485.03579386559,802.551573758307,-13.053211359252
14.17,74.4024442451959,484.936338128176,802.786438103819,-13.053211359252
14.18,75.8703646564216,484.815174137081,803.031237222374,-13.053211359252
14.19,77.4658214787161,484.689844090655,803.292685255475,-13.053211359252
14.2,79.019386990578,484.577994081234,803.558692803383,-13.0386138041595
14.21,80.6288989891307,484.444727722131,803.836469329115,-13.0386138041595
14.22,82.2689918850167,484.313379836261,804.125468785836,-13.0386138041595
14.23,83.9187583208893,484.168288946075,804.400453174167,-13.0386138041595
14.24,85.5911790177099,483.997631197365,804.643831487746,-13.0386138041595
14.25,87.3168970875712,483.869070602335,804.930425826468,-12.9988397734036
14.26,89.090554934675,483.735891078942,805.208040210553,-12.9988397734036
14.27,90.9037146062864,483.59672722845,805.523439729925,-12.9988397734036
14.28,92.7355164944952,483.428552000529,805.856429185808,-12.9988397734036
14.29,94.5909115674997,483.264309137258,806.173488779759,-12.9988397734036
14.3,96.4969125355812,483.106652630305,806.493275591946,-12.9295089812183
14.31,98.4294524109205,482.935629082379,806.786822307991,-12.9295089812183
14.32,100.337712554413,482.731556489008,807.053282944854,-12.9295089812183
14.33,102.33933921714,482.571621254226,807.353674361323,-12.9295089812183
14.34,104.394869087721,482.404622297196,807.650954623999,-12.9295089812183
14.35,106.469607016701,482.211860675437,807.941083374065,-12.8306872700004
14.36,108.554900778837,482.012467810722,808.239947405231,-12.8306872700004
14.37,110.67155518066,481.838889726906,808.513390908284,-12.8306872700004
14.38,112.807399799753,481.628709216642,808.772848491181,-12.8306872700004
14.39,114.990597173396,481.417381156763,809.072563977734,-12.8306872700004
14.4,117.209268288713,481.229571307696,809.316650551252,-12.7228320533364
14.41,119.467625612125,481.048310129274,809.571824118072,-12.7228320533364
14.42,121.783077340596,480.861593933325,809.803274935852,-12.7228320533364
14.43,124.0683166005,480.666684274128,810.029353727494,-12.7228320533364
14.44,126.41792236648,480.455886573464,810.251424633974,-12.7228320533364
14.45,128.803226258527,480.23369129114,810.45035954781,-12.605710572056
14.46,131.217694580074,480.022925861813,810.661257135963,-12.605710572056
14.47,133.714820039664,479.818739666192,810.893884687863,-12.605710572056
14.48,136.212453889524,479.594374048205,811.058261335896,-12.605710572056
14.49,138.720568521884,479.360190154583,811.234098631352,-12.605710572056
14.5,141.272534601525,479.128835243997,811.386875780542,-12.4625807493247
14.51,143.855480813316,478.896346187779,811.521215488144,-12.4625807493247
14.52,146.46387319464,478.659597234761,811.636288507617,-12.4625807493247
14.53,149.106090075058,478.407413811651,811.709924585241,-12.4625807493247
14.54,151.779673859343,478.133473090953,811.797060309969,-12.4625807493247
14.55,154.480142078154,477.862461738633,811.854546835486,-12.2929263106136
14.56,157.216773278518,477.600273568029,811.921470272153,-12.2929263106136
14.57,159.99293062747,477.3375192007,811.979224820839,-12.2929263106136
14.58,162.831483309208,477.062056551704,812.00878604235,-12.2929263106136
14.59,165.693889419473,476.776604363903,812.019100997334,-12.2929263106136
14.6,168.583896205613,476.493562668745,811.98865438325,-12.0887080570046
14.61,171.479477497244,476.212535494062,811.932367283765,-12.0887080570046
14.62,174.412975736155,475.945419347432,811.865532220439,-12.0887080570046
14.63,177.375874564587,475.662034070474,811.767031988861,-12.0887080570046
14.64,180.375959390268,475.380240792094,811.654903051645,-12.0887080570046
14.65,183.421824553723,475.089857138154,811.534148714643,-11.8677154123429
14.66,186.504136578277,474.794208500539,811.397755360309,-11.8677154123429
14.67,189.620438312834,474.485867794386,811.272877248899,-11.8677154123429
14.68,192.760479000775,474.178784127879,811.105523915138,-11.8677154123429
14.69,195.942132036346,473.875783499892,810.915999889396,-11.8677154123429
14.7,199.139530924313,473.561288157019,810.688476886754,-11.6563345326549
14.71,202.349569865303,473.249014769244,810.441585115055,-11.6563345326549
14.72,205.656240955468,472.964339744019,810.172874539668,-11.6563345326549
14.73,208.983540221847,472.653444772575,809.909505094586,-11.6563345326549
14.74,212.340132966413,472.357584567302,809.577522969168,-11.6563345326549
14.75,215.727154463545,472.076217486819,809.249441605133,-11.4732003656449
14.76,219.133927656254,471.751372638764,808.901454786213,-11.4732003656449
14.77,222.583790724199,471.460845909309,808.526090484926,-11.4732003656449
14.78,226.092425981164,471.153279937599,808.164272875552,-11.4732003656449
14.79,229.628338358202,470.86812125131,807.802745849152,-11.4732003656449
14.8,233.151418733383,470.575070303139,807.367917975273,-11.3124244103344
14.81,236.743281115013,470.300942486493,806.969307564189,-11.3124244103344
14.82,240.373602632645,470.01260870557,806.545063730638,-11.3124244103344
14.83,243.993295766533,469.709493527951,806.097821174996,-11.3124244103344
14.84,247.689842567496,469.427030206538,805.663737137621,-11.3124244103344
14.85,251.430409387895,469.13561285922,805.213717201034,-11.1185402648229
14.86,255.164164211873,468.81615425364,804.744190219812,-11.1185402648229
14.87,258.970885892265,468.550450051945,804.262073771029,-11.1185402648229
14.88,262.808711404608,468.243155844856,803.778352945731,-11.1185402648229
14.89,266.677836331426,467.971180300134,803.258974883381,-11.1185402648229
14.9,270.553442630449,467.66332917084,802.733323056367,-10.8872376281026
14.91,274.496528102987,467.403003635428,802.207606291965,-10.8872376281026
14.92,278.461245238131,467.13719126067,801.68646542285,-10.8872376281026
14.93,282.471828933519,466.857573037516,801.175247391405,-10.8872376281026
14.94,286.510302413868,466.587332037596,800.640191653141,-10.8872376281026
14.95,290.587902174703,466.302300997436,800.142854676826,-10.6080977005068
14.96,294.680983799272,466.042350912537,799.615399013548,-10.6080977005068
14.97,298.783707529265,465.775250856112,799.095915836128,-10.6080977005068
14.98,302.923792520213,465.515178944642,798.57286071859,-10.6080977005068
14.99,307.080457360348,465.265295374854,798.075851303069,-10.6080977005068
15,311.269439436003,465.006296837161,797.555576184846,-10.2874109639066
