Time,trans_x,trans_y,trans_z,rot_z
11.83,437.990378736395,425.454209803241,814.76700826266,-4.60901988016204
11.84,438.744629405091,426.429072208905,814.486395581613,-4.60901988016204
11.85,439.468435184827,427.320501830221,814.230215978895,-4.64946180575524
11.86,440.227981513143,428.160490368096,814.011097838863,-4.64946180575524
11.87,440.932859792948,428.98256587779,813.781943973602,-4.64946180575524
11.88,441.628760250811,429.788409396965,813.563475969066,-4.64946180575524
11.89,442.309554900821,430.554853694715,813.292963695466,-4.64946180575524
11.9,442.993325249017,431.276579996464,813.052672643701,-4.71131226724992
11.91,443.676329418817,431.985870009491,812.852699801784,-4.71131226724992
11.92,444.333177520604,432.667678457258,812.564940171363,-4.71131226724992
11.93,445.009523647423,433.360600898947,812.263330689107,-4.71131226724992
11.94,445.678682453067,434.039651414573,812.014872319472,-4.71131226724992
11.95,446.369913471767,434.68468477975,811.7640382071,-4.77251824712894
11.96,447.025151487427,435.27838347359,811.433689805519,-4.77251824712894
11.97,447.667505167035,435.892408422681,811.118399128505,-4.77251824712894
11.98,448.342225021918,436.530605215402,810.844662756441,-4.77251824712894
11.99,449.031061506339,437.124983057812,810.519313494572,-4.77251824712894
12,449.704676844057,437.695936970557,810.218868495358,-4.82600705007897
12.01,450.384477341488,438.25574089687,809.94100237127,-4.82600705007897
12.02,451.031904074094,438.824255355682,809.577920581311,-4.82600705007897
12.03,451.744542410741,439.372370991644,809.248240770753,-4.82600705007897
12.04,452.369878981126,439.898335309362,808.907382281349,-4.82600705007897
12.05,452.990563177474,440.413588214332,808.554227555523,-4.87944107034593
12.06,453.61371559149,440.913694830722,808.164351250191,-4.87944107034593
12.07,454.242550133724,441.406155574937,807.78347200092,-4.87944107034593
12.08,454.849452264068,441.895165921628,807.426065361071,-4.87944107034593
12.09,455.46883948317,442.359509794896,807.031763136657,-4.87944107034593
12.1,456.0647470635,442.807983290586,806.651254344804,-4.93738252762881
12.11,456.653998873846,443.263838409118,806.290538354193,-4.93738252762881
12.12,457.288020217613,443.682939845874,805.878226165702,-4.93738252762881
12.13,457.85266354921,444.110998910502,805.480040047855,-4.93738252762881
12.14,458.451592593769,444.528588183686,805.129023586867,-4.93738252762881
12.15,459.015957278789,444.942508440877,804.684496529477,-5.02415996373315
12.16,459.575281058054,445.341921229697,804.281413773644,-5.02415996373315
12.17,460.140014787234,445.727866058664,803.947901450923,-5.02415996373315
12.18,460.659792006266,446.124298583651,803.495316119905,-5.02415996373315
12.19,461.198417629811,446.523967100756,803.0923806942,-5.02415996373315
12.2,461.724607018518,446.905567065198,802.698755633138,-5.16892363382283
12.21,462.242829521195,447.26226183505,802.268114211863,-5.16892363382283
12.22,462.757985455578,447.604945283214,801.906359947055,-5.16892363382283
12.23,463.227888242295,447.964485930149,801.504842392315,-5.16892363382283
12.24,463.736592558423,448.325727359445,801.057604061272,-5.16892363382283
12.25,464.230760142442,448.67855775575,800.662699007991,-5.36480202621675
12.26,464.705623527171,449.009206209037,800.269232799881,-5.36480202621675
12.27,465.160117732384,449.312023909504,799.856551811675,-5.36480202621675
12.28,465.610354964978,449.623494117057,799.471979332852,-5.36480202621675
12.29,466.045971567133,449.935632502119,799.056243115583,-5.36480202621675
12.3,466.457434579324,450.222847567308,798.630099341649,-5.59335513224013
12.31,466.888033378383,450.518664222904,798.237598312008,-5.59335513224013
12.32,467.327640969685,450.809909444755,797.849993558005,-5.59335513224013
12.33,467.723296108948,451.0987690616,797.500817236227,-5.59335513224013
12.34,468.106477176206,451.386729595931,797.115585411457,-5.59335513224013
12.35,468.482393244882,451.657076138831,796.694959717269,-5.84230963624563
12.36,468.856484021915,451.935718071942,796.346062225314,-5.84230963624563
12.37,469.261490725942,452.201899891803,796.002483687049,-5.84230963624563
12.38,469.614395169068,452.455854094106,795.638242092132,-5.84230963624563
12.39,469.946354391434,452.718998648242,795.283547179808,-5.84230963624563
12.4,470.297030160631,452.97721561095,794.858238373989,-6.08309584370403
12.41,470.592643775319,453.246809650064,794.512847879873,-6.08309584370403
12.42,470.880425164291,453.512281672749,794.124307869668,-6.08309584370403
12.43,471.161440853468,453.753338029768,793.753510529039,-6.08309584370403
12.44,471.429425246158,453.997465547887,793.421698272192,-6.08309584370403
12.45,471.693928717301,454.226562028366,793.05453057051,-6.29774283646313
12.46,471.950202761405,454.473309743266,792.72783325265,-6.29774283646313
12.47,472.194820274401,454.723350165321,792.382132788002,-6.29774283646313
12.48,472.443450121425,454.961380520235,792.048405747282,-6.29774283646313
12.49,472.67574949078,455.224767806422,791.738030988131,-6.29774283646313
12.5,472.87907637688,455.462936807051,791.42173672449,-6.50846785803367
12.51,473.070612694291,455.697968652791,791.145988614967,-6.50846785803367
12.52,473.250772276843,455.940333802044,790.860934833477,-6.50846785803367
12.53,473.438128171934,456.191202499927,790.550368514318,-6.50846785803367
12.54,473.609209673433,456.449430988671,790.264929401585,-6.50846785803367
12.55,473.768110248852,456.685950887071,789.949672344479,-6.7232663419388
12.56,473.914448989007,456.938211008278,789.687666906161,-6.7232663419388
12.57,474.050260010119,457.174736305574,789.402003702102,-6.7232663419388
12.58,474.172616179133,457.407037628732,789.148920057937,-6.7232663419388
12.59,474.280735769609,457.657332052079,788.920251473094,-6.7232663419388
12.6,474.381451837519,457.900206744911,788.655667047168,-6.94626490629531
12.61,474.470540718045,458.167921642499,788.453720037469,-6.94626490629531
12.62,474.545103293612,458.417336169869,788.198616190834,-6.94626490629531
12.63,474.605803110767,458.682016485753,788.014076755809,-6.94626490629531
12.64,474.660315457796,458.925663471867,787.783475368075,-6.94626490629531
12.65,474.706527068431,459.176700043742,787.598424024031,-7.19761476558119
12.66,474.74483415488,459.422887114394,787.411876721477,-7.19761476558119
12.67,474.791975114682,459.650352486726,787.252814079771,-7.19761476558119
12.68,474.798934489106,459.913421270642,787.084308022877,-7.19761476558119
12.69,474.798906055397,460.17008864342,786.905286520372,-7.19761476558119
12.7,474.829619639587,460.446187722007,786.814821535095,-7.46833678316833
12.71,474.836737679569,460.702669923944,786.677589402911,-7.46833678316833
12.72,474.7809591817,460.963407773825,786.545098674846,-7.46833678316833
12.73,474.718059379594,461.204169915105,786.370733820325,-7.46833678316833
12.74,474.631521219404,461.451404222302,786.263837792139,-7.46833678316833
12.75,474.559605891862,461.693141209153,786.123343124631,-7.73909318659889
12.76,474.463965636901,461.938734209416,786.042626456059,-7.73909318659889
12.77,474.357066623772,462.186075601487,785.943008210952,-7.73909318659889
12.78,474.218647122908,462.514389186822,785.845490995895,-7.73909318659889
12.79,474.082152192074,462.802060984981,785.768371963409,-7.73909318659889
12.8,473.93992811471,463.071803499222,785.724981865156,-8.00638353041961
12.81,473.796175888811,463.310602369023,785.680088885794,-8.00638353041961
12.82,473.646669629612,463.556087032023,785.681630577781,-8.00638353041961
12.83,473.490189359441,463.792749800377,785.667910536398,-8.00638353041961
12.84,473.32599072616,464.046372627336,785.687666408638,-8.00638353041961
12.85,473.153993963548,464.29660578002,785.693875241379,-8.26189137053206
12.86,472.98486771219,464.555552767848,785.734177815852,-8.26189137053206
12.87,472.80119039046,464.810371651714,785.769070483725,-8.26189137053206
12.88,472.580613543151,465.029068359029,785.793676405076,-8.26189137053206
12.89,472.376149511177,465.289990937802,785.883923096336,-8.26189137053206
12.9,472.16466636479,465.543874952959,785.968055907824,-8.48943569864403
12.91,471.947833332493,465.824960387187,786.111951155722,-8.48943569864403
12.92,471.722015468009,466.099122840979,786.21605995357,-8.48943569864403
12.93,471.497097432768,466.378541836092,786.381347859568,-8.48943569864403
12.94,471.26855200592,466.640384004601,786.491778228373,-8.48943569864403
12.95,471.043382713426,466.902355101339,786.662179562417,-8.69261280628734
12.96,470.809734395487,467.139867149069,786.793745658997,-8.69261280628734
12.97,470.563451565669,467.38964642289,786.984846772205,-8.69261280628734
12.98,470.292407357408,467.63454460188,787.16371649375,-8.69261280628734
12.99,470.030184765891,467.918423136023,787.381137226257,-8.69261280628734
13,469.74944969848,468.215962310649,787.616735217564,-8.87522102386086
13.01,469.468034527695,468.508758271441,787.852724115783,-8.87522102386086
13.02,469.202579351707,468.803589976134,788.112757146863,-8.87522102386086
13.03,468.933863892037,469.06827321273,788.338204424997,-8.87522102386086
13.04,468.662174673597,469.333905966155,788.608524279931,-8.87522102386086
13.05,468.373511301316,469.597773554099,788.848097154188,-9.03763188860964
13.06,468.095353239859,469.888226047068,789.171352488308,-9.03763188860964
13.07,467.798832160075,470.181860925181,789.427157148131,-9.03763188860964
13.08,467.522370500511,470.500589774798,789.786839308743,-9.03763188860964
13.09,467.195278764884,470.807775452988,790.095990138617,-9.03763188860964
13.1,466.874379196724,471.098281965814,790.402146900448,-9.18518078880027
13.11,466.567501390001,471.386590597634,790.715248009274,-9.18518078880027
13.12,466.257674542106,471.679601797959,790.995023966836,-9.18518078880027
13.13,465.936178697371,471.99947233681,791.330148409992,-9.18518078880027
13.14,465.607873475109,472.305684633493,791.641507720838,-9.18518078880027
13.15,465.260107381767,472.627974951851,792.006025119978,-9.32829727120108
13.16,464.917959422422,472.947442830378,792.365158650874,-9.32829727120108
13.17,464.581904292646,473.245380277557,792.709541234708,-9.32829727120108
13.18,464.246206439958,473.55971497309,793.066535791657,-9.32829727120108
13.19,463.897362434417,473.867613057783,793.390597646164,-9.32829727120108
13.2,463.467603082855,474.161071926365,793.726931871906,-9.47896854997794
13.21,463.174676041441,474.473729708257,794.083270281773,-9.47896854997794
13.22,462.808682507013,474.820169693518,794.479907368541,-9.47896854997794
13.23,462.430001562108,475.147138183085,794.823285835198,-9.47896854997794
13.24,462.061625282957,475.484017797284,795.198847712537,-9.47896854997794
13.25,461.696359800683,475.820102252044,795.537768872347,-9.64729386111586
13.26,461.304252031104,476.144804369757,795.895823111783,-9.64729386111586
13.27,460.925715222782,476.480830564994,796.26649946649,-9.64729386111586
13.28,460.548713901757,476.806630997361,796.62515388297,-9.64729386111586
13.29,460.158291731259,477.151221615778,797.035349685039,-9.64729386111586
13.3,459.775116860775,477.498449163986,797.424957585971,-9.84086133000602
13.31,459.400131526847,477.851734575719,797.818393543558,-9.84086133000602
13.32,459.030874437143,478.209854864662,798.216697416649,-9.84086133000602
13.33,458.657411611491,478.551459351665,798.591628761207,-9.84086133000602
13.34,458.291987441505,478.894604998387,799.0231488902,-9.84086133000602
13.35,457.9030575627,479.245497524052,799.428581784268,-10.0271107524917
13.36,457.524873219419,479.608046562526,799.859128181526,-10.0271107524917
13.37,457.16303811755,479.965761568795,800.277933784474,-10.0271107524917
13.38,456.798519278779,480.30215140627,800.652461221597,-10.0271107524917
13.39,456.409895349583,480.619331263457,801.079374616382,-10.0271107524917
13.4,456.07536884769,480.931405580315,801.487239207932,-10.1768285746061
13.41,455.710801536317,481.277013809989,801.940976483693,-10.1768285746061
13.42,455.346776568078,481.625920467244,802.384494822769,-10.1768285746061
13.43,454.992512248249,481.946325743656,802.796151227446,-10.1768285746061
13.44,454.660621238993,482.266090064401,803.232415791769,-10.1768285746061
13.45,454.312724447717,482.552974888225,803.640478629094,-10.2850841840959
13.46,453.950118549777,482.821802964031,804.071814027949,-10.2850841840959
13.47,453.653068658655,483.14905035234,804.557441514938,-10.2850841840959
13.48,453.34209248352,483.456356435073,804.955667054058,-10.2850841840959
13.49,453.022566176966,483.768436175452,805.394012528747,-10.2850841840959
13.5,452.71481926698,484.073910668055,805.810210398979,-10.3629599142705
13.51,452.394101999326,484.335949164217,806.180872165925,-10.3629599142705
13.52,452.125556304067,484.637527276973,806.623400578396,-10.3629599142705
13.53,451.870681848287,484.914674622314,807.048108397917,-10.3629599142705
13.54,451.600976171922,485.169208720427,807.437935957943,-10.3629599142705
13.55,451.320757094384,485.434040491389,807.870342754799,-10.4079987150159
13.56,451.044680410812,485.680799466113,808.227503947988,-10.4079987150159
13.57,450.779614550693,485.929723824091,808.640210477913,-10.4079987150159
13.58,450.522971333462,486.16939517306,809.023612468162,-10.4079987150159
13.59,450.319939007724,486.402770430376,809.457727831271,-10.4079987150159
13.6,450.121072906658,486.623790892583,809.897047623629,-10.440850968015
13.61,449.91847780936,486.822608517911,810.293800396368,-10.440850968015
13.62,449.681212109985,486.998217795343,810.651218345385,-10.440850968015
13.63,449.457447903465,487.16420181411,811.008081648533,-10.440850968015
13.64,449.241035090501,487.318288318702,811.335968296068,-10.440850968015
13.65,449.029637323049,487.492422921314,811.717696755963,-10.4849137069938
13.66,448.823289857451,487.644996176028,812.04606773242,-10.4849137069938
13.67,448.646428748045,487.808045956672,812.410706065881,-10.4849137069938
13.68,448.473039055523,487.963635493122,812.731225123508,-10.4849137069938
13.69,448.286969149423,488.117526168063,813.053475158464,-10.4849137069938
13.7,448.100551058395,488.259621786733,813.400015553454,-10.5354814165966
13.71,447.942330873467,488.381890790105,813.678757232624,-10.5354814165966
13.72,447.79973399147,488.493660492409,813.998169373647,-10.5354814165966
13.73,447.670515356691,488.58979286527,814.288755721367,-10.5354814165966
13.74,447.550633147007,488.674734275749,814.582511624002,-10.5354814165966
13.75,447.420708238757,488.741101157922,814.893579256595,-10.6272270530711
13.76,447.305292655652,488.790935636462,815.167080795434,-10.6272270530711
13.77,447.206369142585,488.836082555696,815.471871901795,-10.6272270530711
13.78,447.15042726253,488.900818609586,815.806837694539,-10.6272270530711
13.79,447.090385593471,488.940263395247,816.095889143009,-10.6272270530711
13.8,447.033634196272,488.983384024219,816.421542404318,-10.7424981502201
13.81,446.981022847851,489.003596188136,816.677839810967,-10.7424981502201
13.82,446.926975144788,489.021108647266,816.954768643087,-10.7424981502201
13.83,446.889073026224,489.031870553356,817.205797190283,-10.7424981502201
13.84,446.850937704869,489.028959974166,817.419126296539,-10.7424981502201
13.85,446.805910560109,489.017830231891,817.685163453053,-10.8356289528044
13.86,446.790752965608,488.996071184971,817.872810232428,-10.8356289528044
13.87,446.790781625912,488.952376204177,818.125783852285,-10.8356289528044
13.88,446.790922185868,488.902413343307,818.337848041205,-10.8356289528044
13.89,446.789528988823,488.850145702511,818.533188482554,-10.8356289528044
13.9,446.841425509917,488.801448955403,818.791733214874,-10.8789241232455
13.91,446.875713133808,488.724620280467,818.985192899716,-10.8789241232455
13.92,446.883010701532,488.641028365507,819.162463314348,-10.8789241232455
13.93,446.885428028754,488.549689366012,819.32048526059,-10.8789241232455
13.94,446.911121234126,488.443341668181,819.463206902926,-10.8789241232455
13.95,446.942817895928,488.342219990957,819.616574854936,-10.8620140995363
13.96,446.964218251618,488.227471613071,819.737935613983,-10.8620140995363
13.97,447.005328203851,488.100415990962,819.85226177426,-10.8620140995363
13.98,447.058469028405,487.985176972027,819.974856114938,-10.8620140995363
13.99,447.095097768525,487.857075477858,820.048760302856,-10.8620140995363
14,447.124157601217,487.715055255208,820.122760228816,-10.7990245651817
14.01,447.157099588266,487.590138286216,820.181304325435,-10.7990245651817
14.02,447.198018029285,487.466151939693,820.230244210969,-10.7990245651817
14.03,447.251885566454,487.34836683057,820.314969186819,-10.7990245651817
14.04,447.310545805625,487.223753558735,820.337914601984,-10.7990245651817
14.05,447.377275607023,487.098093312825,820.393270615641,-10.7103360852302
14.06,447.443714136607,486.974052630131,820.430508523264,-10.7103360852302
14.07,447.513545374568,486.844402793945,820.44334069716,-10.7103360852302
14.08,447.606827079707,486.698168290508,820.495630469744,-10.7103360852302
14.09,447.674845066461,486.580248677767,820.498003457568,-10.7103360852302
14.1,447.767650530353,486.466166081713,820.489342814412,-10.6210958236953
14.11,447.858682489241,486.359808978713,820.513676840948,-10.6210958236953
14.12,447.942304314647,486.231275896717,820.465959741515,-10.6210958236953
14.13,448.06670418451,486.10922060836,820.474871725145,-10.6210958236953
14.14,448.1294678448,485.993191143551,820.426355194488,-10.6210958236953
14.15,448.19423358732,485.872950486682,820.337851561914,-10.5365433525228
14.16,448.301323137625,485.777097326648,820.347747941162,-10.5365433525228
14.17,448.348244426179,485.672821556728,820.251473038648,-10.5365433525228
14.18,448.438816100025,485.579006841943,820.213736024828,-10.5365433525228
14.19,448.476628883263,485.494667504415,820.126772771126,-10.5365433525228
14.2,448.51803990678,485.408814238763,820.016789074113,-10.4585686205452
14.21,448.55741884368,485.332378263611,819.906264225181,-10.4585686205452
14.22,448.601732838569,485.271116493836,819.821597460155,-10.4585686205452
14.23,448.64195279823,485.205656799195,819.682436379434,-10.4585686205452
14.24,448.67720474615,485.146308783127,819.575255021408,-10.4585686205452
14.25,448.716998052151,485.090452049181,819.437775346609,-10.3833353582952
14.26,448.748233623607,485.023087946746,819.268731421234,-10.3833353582952
14.27,448.782813929612,484.977398420007,819.138222165924,-10.3833353582952
14.28,448.811945315449,484.920600330857,818.938023018166,-10.3833353582952
14.29,448.836246585117,484.877561543592,818.766191065693,-10.3833353582952
14.3,448.86639265238,484.843694875843,818.58566101329,-10.3032714927336
14.31,448.894912995072,484.801206357341,818.36813044559,-10.3032714927336
14.32,448.921328267173,484.770755723336,818.173835212618,-10.3032714927336
14.33,448.945646727607,484.746479350533,817.979349979114,-10.3032714927336
14.34,448.967484670209,484.719827141816,817.74151356986,-10.3032714927336
14.35,448.991467174267,484.717306864505,817.555911363561,-10.2249634811714
14.36,449.036699199624,484.701818782551,817.348929537665,-10.2249634811714
14.37,449.051148067108,484.704906799645,817.126272184374,-10.2249634811714
14.38,449.116534505553,484.734085624132,816.957827714756,-10.2249634811714
14.39,449.165995334974,484.741221217872,816.720414248723,-10.2249634811714
14.4,449.204190012786,484.761190938738,816.510790667638,-10.1574555074163
14.41,449.195931677364,484.76798837217,816.197752181205,-10.1574555074163
14.42,449.175258626644,484.747840012069,815.848321853788,-10.1574555074163
14.43,449.184195007157,484.734939336715,815.524439967807,-10.1574555074163
14.44,449.208638601852,484.748509903451,815.208728729229,-10.1574555074163
14.45,449.235795319202,484.757438553543,814.907157217092,-10.0958629949832
14.46,449.265019720717,484.772902286233,814.602274165241,-10.0958629949832
14.47,449.297211991628,484.782015771694,814.276255069594,-10.0958629949832
14.48,449.332017423333,484.810653492636,813.991001470598,-10.0958629949832
14.49,449.356369688286,484.834336627103,813.651238929256,-10.0958629949832
14.5,449.382857676868,484.862127896972,813.321337443203,-10.0337856563709
14.51,449.401174207168,484.898923704173,812.98688259325,-10.0337856563709
14.52,449.417585896203,484.909616451854,812.615453039984,-10.0337856563709
14.53,449.428550517304,484.944481716463,812.286046578378,-10.0337856563709
14.54,449.429684118843,484.953503061078,811.87041725428,-10.0337856563709
14.55,449.430078083289,484.967918128077,811.508133187954,-9.97106217608902
14.56,449.450790831185,484.957283835483,811.13315288223,-9.97106217608902
14.57,449.43227025731,484.976117936991,810.746737181517,-9.97106217608902
14.58,449.413607912704,485.009595954065,810.363786739297,-9.97106217608902
14.59,449.391403247965,485.050626895455,809.946809988567,-9.97106217608902
14.6,449.366549735746,485.101406722251,809.567252889531,-9.92316274911389
14.61,449.324582602285,485.133047120144,809.125307218278,-9.92316274911389
14.62,449.28529137919,485.175233222127,808.730632028919,-9.92316274911389
14.63,449.229873205178,485.195794118995,808.268180581949,-9.92316274911389
14.64,449.177821070186,485.221713635848,807.857362093279,-9.92316274911389
14.65,449.123872957497,485.238112259674,807.387030409896,-9.91803137864778
14.66,449.071782844278,485.283561817959,806.968013547043,-9.91803137864778
14.67,449.01500951868,485.336761812421,806.495545483465,-9.91803137864778
14.68,448.956128770348,485.40501900033,806.080176259289,-9.91803137864778
14.69,448.894225620051,485.466203658365,805.615882272026,-9.91803137864778
14.7,448.828251396016,485.526379466347,805.193106541363,-9.96662556070973
14.71,448.762586091144,485.583035177097,804.744441151138,-9.96662556070973
14.72,448.69889370736,485.648861304236,804.298485674897,-9.96662556070973
14.73,448.680317056429,485.731916100668,803.898809102758,-9.96662556070973
14.74,448.589286834472,485.811475977625,803.439529220616,-9.96662556070973
14.75,448.529158716831,485.912286035045,803.029193127146,-10.0710207242787
14.76,448.461109114778,486.013395382327,802.590242451817,-10.0710207242787
14.77,448.422635893641,486.133953304426,802.199296280755,-10.0710207242787
14.78,448.368301115955,486.236787589025,801.784134659064,-10.0710207242787
14.79,448.334119983531,486.366466672041,801.400457618613,-10.0710207242787
14.8,448.282751669054,486.465710386079,800.983680586356,-10.2124037806546
14.81,448.231954881177,486.58018020331,800.583857149158,-10.2124037806546
14.82,448.199117093466,486.697493126624,800.172176197615,-10.2124037806546
14.83,448.17125200418,486.807208188755,799.755138145255,-10.2124037806546
14.84,448.151830442487,486.920530403486,799.388070837346,-10.2124037806546
14.85,448.135950203863,487.029216768355,799.002632540172,-10.3502923487309
14.86,448.125658138316,487.153880615731,798.679620189861,-10.3502923487309
14.87,448.098530856307,487.264978619081,798.328490710865,-10.3502923487309
14.88,448.081937522707,487.401279968444,798.039750513352,-10.3502923487309
14.89,448.087526084737,487.547032245618,797.699230988873,-10.3502923487309
14.9,448.101966668788,487.694451011607,797.412871953468,-10.4449455050565
14.91,448.143750666588,487.88496338924,797.032836051766,-10.4449455050565
14.92,448.188887677716,488.060781872955,796.756125496056,-10.4449455050565
14.93,448.238059543556,488.201357021213,796.454309076985,-10.4449455050565
14.94,448.38633976645,488.497869011063,796.023800098764,-10.4449455050565
14.95,448.517751463371,488.742129946292,795.729021227731,-10.4740340269409
14.96,448.632735337447,488.941763695202,795.490333362428,-10.4740340269409
14.97,448.738342701943,489.114170736466,795.307371627403,-10.4740340269409
14.98,448.849750686905,489.281137714312,795.20049335663,-10.4740340269409
14.99,448.954446045043,489.429459549389,795.074216079175,-10.4740340269409
15,449.118512033805,489.671455142729,795.06631941443,-10.4174677865709
15.01,449.283504289773,489.899220928143,795.07101351414,-10.4174677865709
15.02,449.435953102492,490.052721066135,795.118213637052,-10.4174677865709
15.03,449.573486216403,490.234282245891,795.175345426199,-10.4174677865709
15.04,449.704230155699,490.39205758617,795.255145951949,-10.4174677865709
15.05,449.829197781082,490.535173422372,795.338289538589,-10.2663723762343
15.06,449.959712489126,490.664145053509,795.508826605419,-10.2663723762343
15.07,450.087178870481,490.781332659529,795.623549098171,-10.2663723762343
15.08,450.244955906688,490.8879406952,795.858063535512,-10.2663723762343
15.09,450.381082212758,491.010450111873,796.05978071645,-10.2663723762343
15.1,450.54789914791,491.106581942579,796.332377392878,-10.0593238434378
15.11,450.718025684801,491.218876340127,796.61045932391,-10.0593238434378
15.12,450.835769586007,491.312225629172,796.831933223637,-10.0593238434378
15.13,451.154727852958,491.487825441719,797.47467691919,-10.0593238434378
15.14,451.425319891536,491.613445210024,798.05664896437,-10.0593238434378
15.15,451.655411583159,491.781781049399,798.607348265622,-9.8329964835807
15.16,451.860092812953,491.907429048807,799.086041200971,-9.8329964835807
15.17,452.044731944082,491.999744314807,799.539369606994,-9.8329964835807
15.18,452.256260843468,492.087506621701,800.047351664538,-9.8329964835807
15.19,452.430569075745,492.144234108642,800.468740477346,-9.8329964835807
15.2,452.561075805072,492.200223546502,800.901211964149,-9.61726034844574
15.21,452.648391455652,492.24605796914,801.303271497262,-9.61726034844574
15.22,452.775901952873,492.313499053176,801.728949775789,-9.61726034844574
15.23,452.907861548697,492.389687799532,802.193689205783,-9.61726034844574
15.24,453.025519985655,492.428974131439,802.622885120657,-9.61726034844574
15.25,453.155490141959,492.468152285705,803.044988137923,-9.4514086675315
15.26,453.267758240556,492.485545654116,803.478694620138,-9.4514086675315
15.27,453.405713149831,492.470574608993,803.905678785028,-9.4514086675315
15.28,453.553417798114,492.482702281095,804.341347290247,-9.4514086675315
15.29,453.660728825813,492.525415816384,804.754847820191,-9.4514086675315
15.3,453.762801326357,492.548256012933,805.13459196172,-9.33449905364185
15.31,453.86440195293,492.591641666845,805.578072867258,-9.33449905364185
15.32,453.959737710732,492.611961224113,805.953309880256,-9.33449905364185
15.33,454.048323992865,492.621207976814,806.333059033818,-9.33449905364185
15.34,454.133146132087,492.624887485244,806.722591493469,-9.33449905364185
15.35,454.220115040659,492.615875591061,807.080492820969,-9.24854412272182
15.36,454.294953597854,492.60336180099,807.447585375066,-9.24854412272182
15.37,454.379823721051,492.616810520713,807.861856146868,-9.24854412272182
15.38,454.454578346493,492.623164510891,808.235377648239,-9.24854412272182
15.39,454.517801981939,492.629557646198,808.615654141544,-9.24854412272182
15.4,454.571526887467,492.646800348686,809.039912075722,-9.1925171548543
15.41,454.619389788431,492.650774726442,809.403967041129,-9.1925171548543
15.42,454.65988322108,492.645769607905,809.78687754155,-9.1925171548543
15.43,454.695717279174,492.643058747906,810.170021474143,-9.1925171548543
15.44,454.727377193453,492.623687036319,810.528402111432,-9.1925171548543
15.45,454.751843148913,492.600234617425,810.89611577989,-9.1453105196149
15.46,454.728468613616,492.55844190483,811.234353564087,-9.1453105196149
15.47,454.728195166656,492.541983708968,811.564617270377,-9.1453105196149
15.48,454.74174279492,492.556597578874,811.952919831835,-9.1453105196149
15.49,454.750493628802,492.570686564527,812.38499611117,-9.1453105196149
15.5,454.739628198389,492.579176299322,812.72071588524,-9.08249771082353
15.51,454.697564285087,492.568792790138,813.07801197017,-9.08249771082353
15.52,454.666681747308,492.579433396332,813.413663425358,-9.08249771082353
15.53,454.631206616701,492.571252806795,813.712115864731,-9.08249771082353
15.54,454.582365026139,492.546108100465,813.99063659,-9.08249771082353
15.55,454.52521362821,492.516676733989,814.28442546321,-8.99463254132854
15.56,454.465517153135,492.499138467094,814.58120281432,-8.99463254132854
15.57,454.394667867223,492.458490315383,814.808164579447,-8.99463254132854
15.58,454.304676026435,492.427941269194,815.059517557701,-8.99463254132854
15.59,454.207567275985,492.410403868317,815.316433338458,-8.99463254132854
15.6,454.092344725997,492.375503603642,815.495402834517,-8.86039129287013
15.61,453.965851105647,492.339591508968,815.686614214363,-8.86039129287013
15.62,453.816054350477,492.30489485457,815.894307732049,-8.86039129287013
15.63,453.673343587001,492.267071919552,816.008683195557,-8.86039129287013
15.64,453.524138930533,492.23232178721,816.136905642728,-8.86039129287013
15.65,453.36504757414,492.196619908347,816.26016952408,-8.68974275743213
15.66,453.189657104236,492.139997607678,816.31335844546,-8.68974275743213
15.67,452.997703365483,492.086666693948,816.38362153241,-8.68974275743213
15.68,452.779486516445,492.003490997439,816.391435363193,-8.68974275743213
15.69,452.553093369105,491.916742376021,816.366669255018,-8.68974275743213
15.7,452.332326141744,491.86983617977,816.396624799513,-8.5308267889063
15.71,452.077103533567,491.801636140532,816.395613837548,-8.5308267889063
15.72,451.847499900292,491.743066612303,816.366732346691,-8.5308267889063
15.73,451.590115848067,491.674552430938,816.337087870491,-8.5308267889063
15.74,451.331699046681,491.61724457023,816.326245430981,-8.5308267889063
15.75,451.056519953667,491.553335836745,816.251650042289,-8.41727565633846
15.76,450.772467939037,491.493791812797,816.20165738433,-8.41727565633846
15.77,450.480104401167,491.439256385502,816.144945593199,-8.41727565633846
15.78,450.170885891171,491.373643178911,816.03246514023,-8.41727565633846
15.79,449.844540231166,491.31090770044,815.968339395785,-8.41727565633846
15.8,449.507459409009,491.251263189836,815.875371153423,-8.36228021475378
15.81,449.152460449117,491.168143652959,815.751937387628,-8.36228021475378
15.82,448.791761484912,491.104374289416,815.678306879953,-8.36228021475378
15.83,448.428458752106,491.03722404417,815.553967693923,-8.36228021475378
15.84,448.045272392466,490.957045799764,815.427438657807,-8.36228021475378
15.85,447.654114619231,490.885680561715,815.315011524742,-8.34212287650843
15.86,447.244342090831,490.795588723538,815.138331864298,-8.34212287650843
15.87,446.844786329222,490.704124140263,814.986538986496,-8.34212287650843
15.88,446.425925531136,490.621425860181,814.851150649067,-8.34212287650843
15.89,445.980443278284,490.513637902917,814.692384485805,-8.34212287650843
15.9,445.547239403672,490.429463144566,814.55311820465,-8.3177528292866
15.91,445.149096354952,490.3453848413,814.442945899518,-8.3177528292866
15.92,444.68962572035,490.239997409897,814.272557082513,-8.3177528292866
15.93,444.222619087626,490.141882216258,814.142497715966,-8.3177528292866
