Time,trans_x,trans_y,trans_z,rot_z
14.28,496.262877007021,499.09257913985,807.312948155536,-11.6733446713856
14.29,496.208191483754,497.240778116732,807.230610583007,-11.6733446713856
14.3,496.142958001991,495.408181947301,807.126698640231,-11.7964651100905
14.31,496.113147258404,493.61247898189,807.044892032746,-11.7964651100905
14.32,496.069344113021,491.811905999282,806.989585564496,-11.7964651100905
14.33,496.031923086846,490.038410525772,806.920083774577,-11.7964651100905
14.34,495.994028058334,488.279337769022,806.873467923247,-11.7964651100905
14.35,495.942662881,486.539082600441,806.83252472837,-11.9011581908063
14.36,495.928468185164,484.812196431947,806.806157798326,-11.9011581908063
14.37,495.86298253068,483.084669098575,806.772396455468,-11.9011581908063
14.38,495.794981450452,481.376619755011,806.729017880737,-11.9011581908063
14.39,495.770088241866,479.691412043198,806.72764635881,-11.9011581908063
14.4,495.720204689803,477.995246135111,806.721334059315,-11.9702142438726
14.41,495.649194174645,476.350396794775,806.678174887106,-11.9702142438726
14.42,495.587629315772,474.708972951609,806.660554283695,-11.9702142438726
14.43,495.501421564665,473.057079056663,806.64506553793,-11.9702142438726
14.44,495.434718190386,471.449927592549,806.647473768908,-11.9702142438726
14.45,495.37565398897,469.847031431828,806.661737831129,-11.996048760887
14.46,495.315552952986,468.253056898689,806.69429937957,-11.996048760887
14.47,495.249536952538,466.682405617686,806.702136499483,-11.996048760887
14.48,495.219924678684,465.058199594066,806.809671312119,-11.996048760887
14.49,495.132189398515,463.516009180219,806.811409757032,-11.996048760887
14.5,495.054164034282,461.998597331598,806.836933701792,-11.9855614637403
14.51,494.965378923896,460.451104323922,806.860663419202,-11.9855614637403
14.52,494.871934130696,458.949069456399,806.890153702369,-11.9855614637403
14.53,494.806020744058,457.470215689801,806.933197881442,-11.9855614637403
14.54,494.743425249425,455.992297559527,806.993247679017,-11.9855614637403
14.55,494.651773801383,454.528772908672,807.031878643195,-11.9568056796349
14.56,494.588273659906,453.104860146501,807.066757933564,-11.9568056796349
14.57,494.551099335787,451.674673223761,807.16506866594,-11.9568056796349
14.58,494.473660672933,450.268992772414,807.198658196064,-11.9568056796349
14.59,494.386605473702,448.865162616106,807.22764853868,-11.9568056796349
14.6,494.324028491037,447.491128031917,807.277843324363,-11.9161897526742
14.61,494.256571248363,446.140135423607,807.333837934706,-11.9161897526742
14.62,494.178609182198,444.795202951744,807.41257221992,-11.9161897526742
14.63,494.121546760735,443.475126444858,807.448579352401,-11.9161897526742
14.64,494.064477183418,442.178662060143,807.52268927346,-11.9161897526742
14.65,494.018088357756,440.903587366781,807.567192032885,-11.8661503776946
14.66,493.988470335437,439.625434104698,807.65688512779,-11.8661503776946
14.67,493.948561350184,438.367590776319,807.714132476117,-11.8661503776946
14.68,493.88357286843,437.129797380877,807.764664592989,-11.8661503776946
14.69,493.856695278562,435.910687111499,807.834648216369,-11.8661503776946
14.7,493.816304790878,434.72302736692,807.891097351969,-11.8141314419394
14.71,493.795832195909,433.570059816601,807.950115754727,-11.8141314419394
14.72,493.76822964936,432.418388501223,808.01434748448,-11.8141314419394
14.73,493.757578228877,431.262593229063,808.111917486722,-11.8141314419394
14.74,493.715877227017,430.160291914096,808.153127057025,-11.8141314419394
14.75,493.723362593203,429.070848034045,808.259508137199,-11.7419080793644
14.76,493.702959378541,428.002520595489,808.306497271269,-11.7419080793644
14.77,493.705695108453,426.928400069248,808.407980981959,-11.7419080793644
14.78,493.693286858499,425.908080225209,808.442257088956,-11.7419080793644
14.79,493.678821262427,424.893593275926,808.516079904673,-11.7419080793644
14.8,493.681181261702,423.904730048348,808.574070988882,-11.6365313082258
14.81,493.67231540136,422.926335162641,808.65623920324,-11.6365313082258
14.82,493.6800378695,421.965374739576,808.714846520503,-11.6365313082258
14.83,493.679194865966,421.030477220226,808.782294819974,-11.6365313082258
14.84,493.728631401884,420.112991375926,808.868580801515,-11.6365313082258
14.85,493.724107885123,419.210327490554,808.941737934264,-11.5063938314202
14.86,493.743750687333,418.328870768709,808.993344322358,-11.5063938314202
14.87,493.775083959844,417.475362152003,809.04342548091,-11.5063938314202
14.88,493.789496833733,416.637487438722,809.057352754235,-11.5063938314202
14.89,493.803724573173,415.809106470201,809.077188512714,-11.5063938314202
14.9,493.825679814609,415.011867048695,809.104367912976,-11.3454495781596
14.91,493.86463448184,414.227020954271,809.155166980938,-11.3454495781596
14.92,493.909237795123,413.457704391819,809.189213386315,-11.3454495781596
14.93,493.943803231974,412.699920703394,809.226976725979,-11.3454495781596
14.94,493.98021927372,411.963165726434,809.255904442737,-11.3454495781596
14.95,494.018580930222,411.244581328982,809.286462335481,-11.1457621079892
14.96,494.101427819539,410.557999069967,809.346772266522,-11.1457621079892
14.97,494.139065992888,409.862401074086,809.373357119915,-11.1457621079892
14.98,494.189032973717,409.199692085128,809.390289740999,-11.1457621079892
14.99,494.236155215974,408.556449011573,809.411133306665,-11.1457621079892
15,494.283895287024,407.928588743745,809.430609959941,-10.922273133402
15.01,494.323385550422,407.30847465894,809.454084997843,-10.922273133402
15.02,494.369007456674,406.714774319391,809.451980842566,-10.922273133402
15.03,494.416025407791,406.144317814929,809.46178416375,-10.922273133402
15.04,494.454928021278,405.566301589049,809.447142589261,-10.922273133402
15.05,494.512095935366,404.984217769881,809.477929302015,-10.6841250159189
15.06,494.559215076298,404.452046008698,809.464814251544,-10.6841250159189
15.07,494.606322198111,403.94011889006,809.472743235434,-10.6841250159189
15.08,494.638883717954,403.437617103321,809.440490579597,-10.6841250159189
15.09,494.670078639199,402.944365229688,809.434815998565,-10.6841250159189
15.1,494.706833553135,402.479289462864,809.402607269454,-10.4190822512808
15.11,494.737180124404,402.034718234366,809.374371264244,-10.4190822512808
15.12,494.765767424769,401.604708215026,809.331856160184,-10.4190822512808
15.13,494.784888698303,401.164414439585,809.308379322384,-10.4190822512808
15.14,494.815875623325,400.738890313214,809.256759244273,-10.4190822512808
15.15,494.842963928658,400.3400095678,809.199616459095,-10.1496349890343
15.16,494.8859294298,399.943380161848,809.16688396926,-10.1496349890343
15.17,494.917182652691,399.563560328085,809.116036976555,-10.1496349890343
15.18,494.941883823108,399.210746210527,809.075715222792,-10.1496349890343
15.19,494.938462886565,398.881468091814,808.999044398366,-10.1496349890343
15.2,494.949355298001,398.553520557309,808.934093548453,-9.89648075396858
15.21,494.946946501473,398.23376652547,808.863890630843,-9.89648075396858
15.22,494.956618067546,397.931403569812,808.762158165215,-9.89648075396858
15.23,494.957053380227,397.645931317571,808.681455291264,-9.89648075396858
15.24,494.925856458041,397.367469614611,808.571533175576,-9.89648075396858
15.25,494.893780713394,397.108174605986,808.482242965411,-9.64051027261462
15.26,494.853942385095,396.84764722114,808.367917575625,-9.64051027261462
15.27,494.810572540523,396.595352230046,808.263244511102,-9.64051027261462
15.28,494.783365806697,396.332761700829,808.181182808342,-9.64051027261462
15.29,494.748452916764,396.085700415867,808.086362767448,-9.64051027261462
15.3,494.691766559239,395.848903040118,807.99599705599,-9.38383958280951
15.31,494.617462710938,395.654261518276,807.86645335848,-9.38383958280951
15.32,494.540695374154,395.477089947637,807.744591035453,-9.38383958280951
15.33,494.461005606753,395.312515407215,807.609081421211,-9.38383958280951
15.34,494.404528504754,395.153866954976,807.497912686581,-9.38383958280951
15.35,494.29948101324,394.99820589665,807.343070282817,-9.13296974960261
15.36,494.188889113885,394.83977418892,807.173905887669,-9.13296974960261
15.37,494.079727902782,394.687764706267,807.000187191074,-9.13296974960261
15.38,493.963351963644,394.549930288639,806.830703007507,-9.13296974960261
15.39,493.844241533579,394.42610430615,806.640522876946,-9.13296974960261
15.4,493.720365836053,394.310328804003,806.472397923039,-8.87953342446224
15.41,493.568146086535,394.192155432884,806.261305900496,-8.87953342446224
15.42,493.468316317744,394.091810337219,806.121016644153,-8.87953342446224
15.43,493.343558693623,394.01912010909,805.935101240339,-8.87953342446224
15.44,493.222118732355,393.957848330979,805.75758972674,-8.87953342446224
15.45,493.092435032344,393.905807430639,805.569987985125,-8.61178667063584
15.46,492.956013427526,393.856435267106,805.36921197088,-8.61178667063584
15.47,492.814030743777,393.808496708847,805.172467059083,-8.61178667063584
15.48,492.663402336368,393.763452757609,804.958971828215,-8.61178667063584
15.49,492.474633305033,393.71275756656,804.701764797772,-8.61178667063584
15.5,492.291812290579,393.675853882257,804.469624148915,-8.35570008223428
15.51,492.132226512358,393.658704274438,804.228744248054,-8.35570008223428
15.52,491.9353021951,393.656361992299,803.998726282719,-8.35570008223428
15.53,491.761780563523,393.661513702636,803.762290062339,-8.35570008223428
15.54,491.581718263919,393.678706153882,803.515425262361,-8.35570008223428
15.55,491.390558476939,393.719428063281,803.287449326329,-8.12536499119574
15.56,491.205555584134,393.767147176688,803.036436060617,-8.12536499119574
15.57,491.011519734517,393.822298159077,802.807921986408,-8.12536499119574
15.58,490.79384086422,393.870782740072,802.543641662537,-8.12536499119574
15.59,490.600230597977,393.939741427371,802.298671176907,-8.12536499119574
15.6,490.400029302854,394.005574710543,802.057804162903,-7.89664248426234
15.61,490.185275926854,394.066576502298,801.807776271196,-7.89664248426234
15.62,489.963500603325,394.134611252156,801.530513050749,-7.89664248426234
15.63,489.73368023792,394.209070630304,801.270531116118,-7.89664248426234
15.64,489.475376699921,394.279407429359,800.975580197756,-7.89664248426234
15.65,489.229219951394,394.354565113068,800.678612751706,-7.70336494257762
15.66,489.015245807482,394.457440783871,800.392400265987,-7.70336494257762
15.67,488.81875170861,394.552200647644,800.127426025616,-7.70336494257762
15.68,488.611133667572,394.667386456675,799.876937812229,-7.70336494257762
15.69,488.377793084538,394.794762538572,799.605249874117,-7.70336494257762
15.7,488.158269776626,394.941385858089,799.345193893616,-7.53397670794712
15.71,487.930498378265,395.091757871932,799.073163848014,-7.53397670794712
15.72,487.692321581369,395.246950099978,798.802818556565,-7.53397670794712
15.73,487.451028978644,395.40382806051,798.53364515297,-7.53397670794712
15.74,487.263516502559,395.533794864125,798.340589423176,-7.53397670794712
15.75,487.072417592687,395.681246967316,798.146553620847,-7.36667944736368
15.76,486.811349916073,395.863523183789,797.857359892022,-7.36667944736368
15.77,486.538567603841,396.057751260921,797.53893362877,-7.36667944736368
15.78,486.279132356064,396.256789382272,797.266715989747,-7.36667944736368
15.79,486.023981787955,396.461309880768,796.976660802025,-7.36667944736368
15.8,485.797422626153,396.626424609205,796.708202160369,-7.24135115114748
15.81,485.542090460097,396.84594715389,796.434286590161,-7.24135115114748
15.82,485.326814955868,397.098228554948,796.188843213576,-7.24135115114748
15.83,485.083297788553,397.335782082565,795.925486199256,-7.24135115114748
15.84,484.89744367039,397.579505123389,795.701271732345,-7.24135115114748
15.85,484.707233393209,397.843738784265,795.47398475574,-7.14437315333839
15.86,484.531650175071,398.102285430637,795.263083315736,-7.14437315333839
15.87,484.300955460707,398.393453179493,795.048569836996,-7.14437315333839
15.88,484.049344741698,398.671769768276,794.788805610858,-7.14437315333839
15.89,483.833460975809,398.976450965767,794.582953968221,-7.14437315333839
15.9,483.626255835845,399.284904681494,794.364443267248,-7.09608753479912
15.91,483.455360549247,399.607670444727,794.191653862083,-7.09608753479912
15.92,483.239573751219,399.939936618682,793.977188401107,-7.09608753479912
15.93,483.034959122116,400.283068054322,793.766446970042,-7.09608753479912
15.94,482.8417464667,400.627518546449,793.575885050911,-7.09608753479912
15.95,482.657957586365,400.976453031933,793.368660789104,-7.11164464343142
15.96,482.465199978711,401.339328352499,793.18990466733,-7.11164464343142
15.97,482.289145302074,401.723955275592,792.977737492454,-7.11164464343142
15.98,482.133354859908,402.103960997896,792.809595241749,-7.11164464343142
15.99,481.972262044222,402.49863163149,792.610499330274,-7.11164464343142
16,481.796803313995,402.917284594922,792.410017768419,-7.16269293655259
16.01,481.624744628122,403.330932458268,792.194638271076,-7.16269293655259
16.02,481.453920719431,403.763119506102,792.006610303019,-7.16269293655259
16.03,481.303752169905,404.203336179044,791.780391413269,-7.16269293655259
16.04,481.22216616088,404.654427948133,791.647297054761,-7.16269293655259
16.05,481.087556209616,405.101658349252,791.439481961186,-7.25437754726514
16.06,480.90482276618,405.558593395279,791.196403649773,-7.25437754726514
16.07,480.731894770518,406.026932369701,790.964289864175,-7.25437754726514
16.08,480.553189559073,406.50526026652,790.757500746912,-7.25437754726514
16.09,480.384854470919,406.98806342786,790.53489035133,-7.25437754726514
16.1,480.22889091941,407.478519569955,790.316453462026,-7.36157016484
16.11,480.105669291466,407.975618470739,790.126825616295,-7.36157016484
16.12,479.947465225375,408.48002571253,789.893308861188,-7.36157016484
16.13,479.783860536085,408.971288136427,789.664022587453,-7.36157016484
16.14,479.598818481118,409.449803784175,789.417978904623,-7.36157016484
16.15,479.446590769616,409.971075059396,789.194588250885,-7.47521389410139
16.16,479.314468166726,410.475882528937,788.98754143968,-7.47521389410139
16.17,479.166201500545,410.988888987114,788.77398028729,-7.47521389410139
16.18,478.994048102415,411.516463349033,788.521731673357,-7.47521389410139
16.19,478.825938695669,412.050127713341,788.293018209951,-7.47521389410139
16.2,478.66616396298,412.573653565771,788.063962388254,-7.60881732753333
16.21,478.503476158363,413.089260248129,787.838759602927,-7.60881732753333
16.22,478.342168224229,413.622745110935,787.595857839469,-7.60881732753333
16.23,478.214089373219,414.166535917077,787.41609374694,-7.60881732753333
16.24,478.045699721742,414.691390303327,787.173751855063,-7.60881732753333
16.25,477.87870617008,415.200131624138,786.968498025833,-7.76195310500498
16.26,477.674225609063,415.706089515556,786.705927546708,-7.76195310500498
16.27,477.523404313039,416.221765203809,786.525748945102,-7.76195310500498
16.28,477.393974590953,416.706151468973,786.362414557315,-7.76195310500498
16.29,477.227768334918,417.262694422884,786.164297780137,-7.76195310500498
16.3,477.067976256607,417.825819455125,785.948959463409,-7.93386936128201
16.31,476.901220513291,418.3665766723,785.768768221255,-7.93386936128201
16.32,476.744034184654,418.884016445112,785.58031310195,-7.93386936128201
16.33,476.585978117736,419.403639264555,785.402505504479,-7.93386936128201
16.34,476.470062662088,419.944244575181,785.253775547094,-7.93386936128201
16.35,476.346706788492,420.47692676202,785.096840912074,-8.12180085160463
16.36,476.185303337622,420.976866080921,784.911337289394,-8.12180085160463
16.37,476.033973035392,421.47068405573,784.728960140765,-8.12180085160463
16.38,475.889803921652,421.975559096476,784.56091861574,-8.12180085160463
16.39,475.753472411817,422.481058145437,784.38570997944,-8.12180085160463
16.4,475.590837898965,422.951930268887,784.215881563972,-8.31717757577678
16.41,475.502489501204,423.440403895495,784.10201237292,-8.31717757577678
16.42,475.398741079429,423.946770944905,783.994912859,-8.31717757577678
16.43,475.255458271999,424.447708803142,783.834858009677,-8.31717757577678
16.44,475.115022581563,424.927561303519,783.701701911281,-8.31717757577678
16.45,474.9795589689,425.39347462139,783.573053590198,-8.4998823025164
16.46,474.849076834859,425.885296502478,783.46836540799,-8.4998823025164
16.47,474.727134869559,426.347400993845,783.39199016559,-8.4998823025164
16.48,474.595289002135,426.83753630348,783.28423973422,-8.4998823025164
16.49,474.477673514064,427.302393012634,783.169026971251,-8.4998823025164
16.5,474.362063393045,427.770589320995,783.095173409708,-8.65420978715093
16.51,474.252573309196,428.242045152143,783.011687023072,-8.65420978715093
16.52,474.140332517449,428.702601480911,782.939781012643,-8.65420978715093
16.53,474.013854090973,429.142278238666,782.871265757154,-8.65420978715093
16.54,473.893468969113,429.566674002013,782.815223524742,-8.65420978715093
16.55,473.780008651884,429.996163343988,782.76077991495,-8.7625229915659
16.56,473.674369882078,430.433427264881,782.702702029026,-8.7625229915659
16.57,473.57279725079,430.863600974404,782.654764446965,-8.7625229915659
16.58,473.480413598099,431.269480473044,782.61828350242,-8.7625229915659
16.59,473.390563926225,431.680756543532,782.595569909972,-8.7625229915659
16.6,473.305479778043,432.098776586169,782.58407375252,-8.81022551559511
16.61,473.226629375041,432.523096819078,782.581837062901,-8.81022551559511
16.62,473.148397471971,432.940093355179,782.596316395544,-8.81022551559511
16.63,473.099476995194,433.321867598801,782.638994995384,-8.81022551559511
16.64,473.043378414678,433.688690823851,782.682999503567,-8.81022551559511
16.65,472.99191917004,434.056826312658,782.740377071909,-8.81279492190444
16.66,472.934074322796,434.43761936865,782.782955773741,-8.81279492190444
16.67,472.872181773965,434.810296451373,782.841170053955,-8.81279492190444
16.68,472.822116556674,435.163729713099,782.891934149355,-8.81279492190444
16.69,472.751294723306,435.531404503088,782.942161726182,-8.81279492190444
16.7,472.671194461917,435.881317333899,782.996903365837,-8.8006757928774
16.71,472.617421220004,436.221683238483,783.098747450338,-8.8006757928774
16.72,472.62532718355,436.585605648476,783.217408605985,-8.8006757928774
16.73,472.578077616447,436.935056731721,783.342251398755,-8.8006757928774
16.74,472.558763782831,437.283393095129,783.441352496681,-8.8006757928774
16.75,472.565739079905,437.596623120165,783.619710975358,-8.78749851119537
16.76,472.583100928093,437.90451552349,783.755738042571,-8.78749851119537
16.77,472.566002116373,438.204686508969,783.872730433638,-8.78749851119537
16.78,472.552588821537,438.500777711661,783.994053408012,-8.78749851119537
16.79,472.555201588966,438.80038381984,784.160104726021,-8.78749851119537
16.8,472.565440680197,439.096226922662,784.321502648418,-8.78227964780592
16.81,472.585113621258,439.385088434282,784.513745784198,-8.78227964780592
16.82,472.618911233433,439.662547238566,784.695495882369,-8.78227964780592
16.83,472.663254279232,439.928190754014,784.915814713535,-8.78227964780592
16.84,472.712487127481,440.190682973395,785.118551914538,-8.78227964780592
16.85,472.76373590597,440.436951571032,785.347722351639,-8.77295549092111
16.86,472.823059258057,440.688331612485,785.554155051164,-8.77295549092111
16.87,472.908211077311,440.913616057842,785.83197767876,-8.77295549092111
16.88,473.001662026852,441.164627388075,786.070108504842,-8.77295549092111
16.89,473.053095169826,441.403499637758,786.30343611065,-8.77295549092111
16.9,473.120633019505,441.640369260176,786.53305723915,-8.73749225193009
16.91,473.191409690198,441.856995544571,786.797760813772,-8.73749225193009
16.92,473.273460638087,442.067809922206,787.060451785846,-8.73749225193009
16.93,473.334283036435,442.250885389195,787.32138814163,-8.73749225193009
16.94,473.431152510059,442.436110791104,787.591522838232,-8.73749225193009
16.95,473.523267637445,442.607098903701,787.865922866815,-8.67769906916564
16.96,473.618682485396,442.777605834189,788.136712938755,-8.67769906916564
16.97,473.720997661353,442.950173831426,788.426465007604,-8.67769906916564
16.98,473.820339048613,443.12169704649,788.713304468006,-8.67769906916564
16.99,473.919054136064,443.291823393746,789.024078769303,-8.67769906916564
17,474.020551936117,443.457125139095,789.323557729253,-8.60068464016592
17.01,474.124048115549,443.614519158867,789.635486745339,-8.60068464016592
17.02,474.235924785263,443.765909399074,789.926661414946,-8.60068464016592
17.03,474.349903780779,443.901844109626,790.229724728197,-8.60068464016592
17.04,474.471259636913,444.03554948819,790.512480892375,-8.60068464016592
17.05,474.588111169537,444.170723814044,790.828051082696,-8.5418580500226
17.06,474.703742636519,444.301032414289,791.120518015442,-8.5418580500226
17.07,474.819618747489,444.430643126855,791.435999081213,-8.5418580500226
17.08,474.942490599896,444.563173000855,791.740399749081,-8.5418580500226
17.09,475.067427756778,444.696967863199,792.069214008084,-8.5418580500226
17.1,475.204062515622,444.825522337631,792.379690354593,-8.5277553181308
17.11,475.341688179573,444.949447656461,792.703018582409,-8.5277553181308
17.12,475.483772964104,445.066190181806,793.004061398782,-8.5277553181308
17.13,475.602982957502,445.137425308757,793.337672385613,-8.5277553181308
17.14,475.775944086297,445.248317740639,793.651517425601,-8.5277553181308
17.15,475.93579585713,445.367772119299,793.980937620883,-8.56113744733904
17.16,476.119649213445,445.498147136305,794.297575878319,-8.56113744733904
17.17,476.271504031309,445.638225747441,794.608452736137,-8.56113744733904
17.18,476.415405342671,445.783410784221,794.912034812243,-8.56113744733904
17.19,476.544443004791,445.910912534878,795.223321690189,-8.56113744733904
17.2,476.691159948698,446.045969234326,795.525566399719,-8.65617713336405
17.21,476.86826810472,446.194534635452,795.87307330922,-8.65617713336405
17.22,477.050408334313,446.342827678808,796.206980420605,-8.65617713336405
17.23,477.234869595433,446.496070558697,796.544826905019,-8.65617713336405
17.24,477.414540286683,446.648002319369,796.882918738156,-8.65617713336405
17.25,477.58848430589,446.807958749302,797.207977336749,-8.77363984852167
17.26,477.760127466221,446.968628114103,797.544254406243,-8.77363984852167
17.27,477.938498383008,447.12956553305,797.866898097752,-8.77363984852167
17.28,478.141258567203,447.274691156324,798.238373233949,-8.77363984852167
17.29,478.349137984471,447.443872801175,798.607913978494,-8.77363984852167
17.3,478.565099036554,447.624844300652,798.97629121526,-8.88217357881288
17.31,478.780101879531,447.81239906265,799.350847608332,-8.88217357881288
17.32,478.981588833586,448.035232063974,799.691408466315,-8.88217357881288
17.33,479.184519358912,448.251494058384,800.040942836709,-8.88217357881288
17.34,479.394896402659,448.471834816962,800.386325325424,-8.88217357881288
17.35,479.607716678233,448.691437107092,800.745183734674,-8.98338553042095
17.36,479.821849627785,448.91870581155,801.100784385738,-8.98338553042095
17.37,480.021767756551,449.113994069601,801.45650537668,-8.98338553042095
17.38,480.268591155249,449.356694738073,801.820200834845,-8.98338553042095
17.39,480.493438937008,449.614820524055,802.187621489621,-8.98338553042095
17.4,480.698239727513,449.863587373908,802.553305463463,-9.0379802235941
17.41,480.934670360454,450.142746618543,802.920388035069,-9.0379802235941
17.42,481.168142004404,450.430783792188,803.30833773246,-9.0379802235941
17.43,481.401889260082,450.727667248882,803.675953192027,-9.0379802235941
17.44,481.634849127175,451.026806567944,804.063484142144,-9.0379802235941
17.45,481.872625695471,451.32000649631,804.427062759826,-9.04133074861676
17.46,482.098589319405,451.610404214292,804.811932015089,-9.04133074861676
17.47,482.320610743026,451.912137473785,805.181084231858,-9.04133074861676
17.48,482.534168627131,452.220104710464,805.57239910152,-9.04133074861676
17.49,482.742836283295,452.538447485424,805.954815660246,-9.04133074861676
17.5,482.944954087944,452.85657683667,806.356165371409,-9.00286403598756
17.51,483.157128824942,453.159727682113,806.756536477453,-9.00286403598756
17.52,483.343216248592,453.484318825312,807.138678328809,-9.00286403598756
17.53,483.532538816761,453.814784236875,807.507838876082,-9.00286403598756
17.54,483.717350203685,454.15523995075,807.902909391545,-9.00286403598756
17.55,483.935699439987,454.492221120342,808.319980693768,-8.91353149197172
17.56,484.140396046059,454.841316420731,808.729488695728,-8.91353149197172
17.57,484.274318790667,455.172855349078,809.065689705919,-8.91353149197172
17.58,484.434875198169,455.51972975424,809.424732507186,-8.91353149197172
17.59,484.61326376327,455.849725776504,809.80903417751,-8.91353149197172
17.6,484.787593360777,456.197928507129,810.19150388775,-8.80552555066302
17.61,484.925307166475,456.573957173177,810.53970776153,-8.80552555066302
17.62,485.049914579471,456.9380327958,810.871039720717,-8.80552555066302
17.63,485.21365793714,457.298437492044,811.232153539061,-8.80552555066302
17.64,485.35753761376,457.674042407948,811.564485836073,-8.80552555066302
17.65,485.510345956725,458.029565461872,811.891191431816,-8.69525374796083
17.66,485.638107788603,458.399949877618,812.210497990454,-8.69525374796083
17.67,485.752933172942,458.771530857587,812.533153786817,-8.69525374796083
17.68,485.846802843463,459.126564693156,812.825753187638,-8.69525374796083
17.69,485.959958971174,459.499610697908,813.151701106292,-8.69525374796083
17.7,486.087344374943,459.866096831958,813.448986011297,-8.5956299139562
17.71,486.197090174154,460.234048149894,813.755621909325,-8.5956299139562
17.72,486.285361975939,460.621421612803,814.043851291989,-8.5956299139562
17.73,486.364738291694,461.006181071245,814.333342256566,-8.5956299139562
17.74,486.436208645798,461.394642555549,814.600652380027,-8.5956299139562
17.75,486.50643223863,461.761287576891,814.870315395391,-8.53028604731662
17.76,486.567978762895,462.123794760746,815.112764733647,-8.53028604731662
17.77,486.636921987947,462.489197615677,815.351987332277,-8.53028604731662
17.78,486.694510903741,462.867864863379,815.583144138749,-8.53028604731662
17.79,486.732717106115,463.248574679142,815.815212305346,-8.53028604731662
17.8,486.777048413953,463.624726226655,816.028058749561,-8.49840997581339
17.81,486.816442568865,463.991933715731,816.235783732974,-8.49840997581339
17.82,486.831113990471,464.331672624973,816.404720146371,-8.49840997581339
17.83,486.843739605846,464.670376700807,816.563360897755,-8.49840997581339
17.84,486.89488737235,465.026904435584,816.763505046447,-8.49840997581339
17.85,486.979094872241,465.398815609582,816.969853079679,-8.50481673396018
17.86,487.09537417698,465.718784505206,817.244680482882,-8.50481673396018
17.87,487.114009476897,466.071761579028,817.377186796635,-8.50481673396018
17.88,487.066586698831,466.402810410337,817.458314157423,-8.50481673396018
17.89,487.029705489626,466.730390027339,817.544223348814,-8.50481673396018
17.9,486.997680675091,467.061852142075,817.621862423901,-8.53609563094295
17.91,486.948051392274,467.367409981017,817.682904943078,-8.53609563094295
17.92,486.905432192822,467.665560091063,817.732938986925,-8.53609563094295
17.93,486.889895377316,467.909018459973,817.762408801831,-8.53609563094295
17.94,486.849190913491,468.201033019078,817.811808863825,-8.53609563094295
17.95,486.808998126977,468.467900932101,817.870600345277,-8.57364097861492
17.96,486.771172211244,468.732490486761,817.897627646652,-8.57364097861492
17.97,486.75069590039,469.014438088092,817.973005229384,-8.57364097861492
17.98,486.719814037158,469.270054232025,818.00274250969,-8.57364097861492
17.99,486.685382229833,469.541664955551,818.049340537072,-8.57364097861492
18,486.648100734561,469.802864840512,818.054733120307,-8.59710098351343
18.01,486.613906696656,470.031981617557,818.097467447432,-8.59710098351343
18.02,486.566319029413,470.248284152966,818.073941982829,-8.59710098351343
18.03,486.510894838682,470.451619011297,818.066893414477,-8.59710098351343
18.04,486.463524082584,470.638234807994,818.023952544197,-8.59710098351343
18.05,486.428270686996,470.79409972761,818.02080347464,-8.56105828437094
18.06,486.375672110803,470.971211247354,817.967135838228,-8.56105828437094
18.07,486.339023238944,471.111881783081,817.937166399008,-8.56105828437094
18.08,486.280821010612,471.262445764336,817.861664903782,-8.56105828437094
18.09,486.227939285218,471.40063377202,817.777994668939,-8.56105828437094
18.1,486.175746900156,471.532103495474,817.697297950717,-8.44087830133532
18.11,486.121861139682,471.648165670378,817.587814615758,-8.44087830133532
18.12,486.066222287763,471.751489849752,817.48328765201,-8.44087830133532
18.13,486.010493421228,471.837728091956,817.358819912507,-8.44087830133532
18.14,485.958595660683,471.914965633531,817.228393019941,-8.44087830133532
18.15,485.904712101693,471.967767498794,817.080691037206,-8.22468042911709
18.16,485.854858045459,472.014318382805,816.928888366589,-8.22468042911709
18.17,485.803607750211,472.052082696349,816.768181156409,-8.22468042911709
18.18,485.728045373698,472.05599946675,816.567233673125,-8.22468042911709
18.19,485.677848001161,472.056692037048,816.408365912294,-8.22468042911709
18.2,485.619391845083,472.055602413668,816.216081483743,-7.91858379163287
18.21,485.604998928757,472.053316039443,816.066890729236,-7.91858379163287
18.22,485.581377544465,472.043746826467,815.908753537224,-7.91858379163287
18.23,485.541821280894,472.045467225773,815.701476037619,-7.91858379163287
18.24,485.50814001565,472.034400352525,815.497341330332,-7.91858379163287
18.25,485.477423572061,472.008099290702,815.278777495377,-7.58933421038705
18.26,485.445634538406,471.978724659298,815.061724967939,-7.58933421038705
18.27,485.411052528803,471.943298074113,814.839362888899,-7.58933421038705
18.28,485.380235748872,471.904218081781,814.595395227828,-7.58933421038705
18.29,485.347532476063,471.859287273244,814.367164549327,-7.58933421038705
18.3,485.319935882669,471.807437571025,814.098051605952,-7.27136259304743
18.31,485.29223437502,471.759212776844,813.855430628542,-7.27136259304743
18.32,485.264279540346,471.712765515224,813.586312346482,-7.27136259304743
18.33,485.215100324779,471.6619453901,813.316405363537,-7.27136259304743
18.34,485.173252781433,471.616001013718,813.035344790856,-7.27136259304743
18.35,485.161469346116,471.583801315212,812.781037114439,-6.96568457563416
18.36,485.144499097352,471.550399113877,812.520622297483,-6.96568457563416
18.37,485.134836765248,471.518623974981,812.237692007548,-6.96568457563416
18.38,485.122218665455,471.486795294441,811.964478831354,-6.96568457563416
