Time,trans_x,trans_y,trans_z,rot_z
8.76,-116.953637031557,563.171542237263,851.666766064185,1.00633146608999
8.77,-108.418294116999,562.337483751045,851.292371068961,1.00633146608999
8.78,-99.8623144634635,561.512199447157,850.921395862929,1.00633146608999
8.79,-91.3208050010642,560.692959334715,850.549771565569,1.00633146608999
8.8,-82.7556978677992,559.923890773258,850.182092777337,0.832069235158457
8.81,-74.2253799310217,559.161027409882,849.782387929975,0.832069235158457
8.82,-65.6385087119134,558.407361673448,849.424641832415,0.832069235158457
8.83,-57.115418919181,557.690384266022,849.04685977612,0.832069235158457
8.84,-48.5806603108943,556.987712256192,848.660565195616,0.832069235158457
8.85,-40.0690057688266,556.299057475505,848.263963971821,0.690466834534078
8.86,-31.538312743147,555.597308131423,847.868232582102,0.690466834534078
8.87,-22.9787786997963,554.95162577202,847.468609027575,0.690466834534078
8.88,-14.4379415229847,554.395510187669,847.08842495278,0.690466834534078
8.89,-5.86791355536786,553.758517101124,846.660587627419,0.690466834534078
8.9,2.69404610133639,553.147284703326,846.247054589124,0.558696458803212
8.91,11.2354141841767,552.538368521492,845.864131085769,0.558696458803212
8.92,19.8013605814612,551.981442716466,845.43043379264,0.558696458803212
8.93,28.3637136917611,551.40557392268,845.013540202124,0.558696458803212
8.94,36.9235203644696,550.872193915635,844.590161152189,0.558696458803212
8.95,45.4635319108244,550.339925101222,844.146721923834,0.425024702278449
8.96,54.0088756646474,549.831809362894,843.703655285254,0.425024702278449
8.97,62.5325420123731,549.333308364613,843.241493685795,0.425024702278449
8.98,71.0790648969061,548.856446802296,842.795674284201,0.425024702278449
8.99,79.638554184246,548.395245978819,842.367504770187,0.425024702278449
9,88.1629111684409,547.907878111532,841.92577032978,0.289788941483806
9.01,96.6907096903151,547.45380622167,841.468316988281,0.289788941483806
9.02,105.2215503344,547.026145146855,840.989945909432,0.289788941483806
9.03,113.751388634743,546.610710313174,840.529349507628,0.289788941483806
9.04,122.283871394076,546.204012004128,840.042387473158,0.289788941483806
9.05,130.835504367886,545.787578515932,839.508894311329,0.158318125033787
9.06,139.351921393208,545.396064693365,839.028238851459,0.158318125033787
9.07,147.875249163165,545.017380915177,838.572853113869,0.158318125033787
9.08,156.381735166352,544.620194705438,838.093198856137,0.158318125033787
9.09,164.903667504951,544.239912138985,837.576921484818,0.158318125033787
9.1,173.436473174962,543.84081128219,837.087152913995,0.018193153074435
9.11,181.924636819317,543.478347725416,836.564815274427,0.018193153074435
9.12,190.439163543016,543.148287154012,836.031128619881,0.018193153074435
9.13,198.931202139744,542.806253488862,835.490835960394,0.018193153074435
9.14,207.408172744428,542.452509920937,834.951712643042,0.018193153074435
9.15,215.880906755524,542.110414908576,834.411372269013,-0.124372302490059
9.16,224.330830855938,541.774400998542,833.927499869228,-0.124372302490059
9.17,232.82077640989,541.458456286107,833.414000079569,-0.124372302490059
9.18,241.229570661841,541.14734883868,832.903283387569,-0.124372302490059
9.19,249.660060221413,540.842529780213,832.386588964984,-0.124372302490059
9.2,258.024916810124,540.540399651756,831.832994373542,-0.287087493194917
9.21,266.361827983325,540.26172192391,831.302507956771,-0.287087493194917
9.22,274.662555047147,539.982597150906,830.774654816976,-0.287087493194917
9.23,282.923516188998,539.712919484623,830.252473265359,-0.287087493194917
9.24,291.139223619485,539.457654269675,829.706195676585,-0.287087493194917
9.25,299.315756181656,539.215120278213,829.130900202726,-0.462533482023133
9.26,307.406915171749,538.942126214924,828.568954624132,-0.462533482023133
9.27,315.437424798013,538.70031310399,827.985558625884,-0.462533482023133
9.28,323.496791221343,538.48891872256,827.35740683506,-0.462533482023133
9.29,331.411074539089,538.253349785768,826.67533603729,-0.462533482023133
9.3,339.29708789618,538.068379890954,826.045452962336,-0.588358040026122
9.31,347.063320848455,537.889684796617,825.385169568717,-0.588358040026122
9.32,354.782639481635,537.761376151005,824.636497189233,-0.588358040026122
9.33,362.431385530295,537.603874061462,823.87057957849,-0.588358040026122
9.34,369.992306415806,537.467416494376,823.12395563448,-0.588358040026122
9.35,377.480725261783,537.338845878087,822.314080644812,-0.690582473514212
9.36,384.985646564633,537.203630171496,821.557073371922,-0.690582473514212
9.37,392.329167488741,537.075509897914,820.712652562164,-0.690582473514212
9.38,399.549220611843,536.99160490267,819.924978072763,-0.690582473514212
9.39,406.695778685219,536.931964107466,819.12389767334,-0.690582473514212
9.4,413.750620454535,536.904367276009,818.283799547843,-0.777610702396885
9.41,420.721662674197,536.878480343815,817.442716384487,-0.777610702396885
9.42,427.60549239346,536.871806593504,816.617156796694,-0.777610702396885
9.43,434.415346531864,536.874744133149,815.766279981616,-0.777610702396885
9.44,441.183330553871,536.838270620651,814.88975197422,-0.777610702396885
9.45,447.842783188254,536.880142169321,814.024443216736,-0.830699729952613
9.46,454.417005734114,536.902411141633,813.183718700377,-0.830699729952613
9.47,460.851871524954,536.999345132386,812.197617546274,-0.830699729952613
9.48,467.209016931021,537.094423139238,811.183506650099,-0.830699729952613
9.49,473.487375098755,537.213284813459,810.204686461978,-0.830699729952613
9.5,479.681867730138,537.359195921906,809.189923768097,-0.883524415465615
9.51,485.81196745659,537.50684863932,808.151663968517,-0.883524415465615
9.52,491.834043631404,537.680220152695,807.080865190189,-0.883524415465615
9.53,497.779408123804,537.841681614262,806.067155354901,-0.883524415465615
9.54,503.663433880194,538.070197846531,805.00334413723,-0.883524415465615
9.55,509.440341984721,538.295530014572,803.84530072914,-0.916923503985601
9.56,515.123464644918,538.563714902805,802.708319558608,-0.916923503985601
9.57,520.742914737213,538.912383020662,801.547483632933,-0.916923503985601
9.58,526.262329630502,539.195264668539,800.348986914283,-0.916923503985601
9.59,531.705411941482,539.521234382964,799.156263945073,-0.916923503985601
9.6,537.087433730757,539.866021619184,797.980889254215,-0.908305885163259
9.61,542.390474155734,540.232522341141,796.782478832349,-0.908305885163259
9.62,547.638794215527,540.641639341102,795.581802336821,-0.908305885163259
9.63,552.806608713672,541.052161830666,794.317398993942,-0.908305885163259
9.64,557.90495989206,541.497788362687,793.083989379435,-0.908305885163259
9.65,562.949604434403,541.942102190526,791.868941809993,-0.895250528182885
9.66,567.915761474125,542.386280715193,790.622609912311,-0.895250528182885
9.67,572.795313409643,542.902858510959,789.393164161511,-0.895250528182885
9.68,577.661963962546,543.43212727055,788.141871339926,-0.895250528182885
9.69,582.445462378194,544.020184938032,786.886046406326,-0.895250528182885
9.7,587.167235322022,544.621389848181,785.642313024445,-0.911126170316692
9.71,591.826797096036,545.212630810182,784.389819811591,-0.911126170316692
9.72,596.435327102553,545.811022422826,783.111729107406,-0.911126170316692
9.73,600.984511812759,546.443813914742,781.8938836606,-0.911126170316692
9.74,605.444843300061,547.13351818914,780.662336920456,-0.911126170316692
9.75,609.864272149324,547.828741458203,779.448182665128,-0.966130058269812
9.76,614.209751974954,548.5271564556,778.212029665653,-0.966130058269812
9.77,618.530299624466,549.192846909656,776.980693664148,-0.966130058269812
9.78,622.762405118262,549.954207123607,775.752658059827,-0.966130058269812
9.79,626.942509861911,550.717322622142,774.52884402308,-0.966130058269812
9.8,631.079323571025,551.444185712268,773.3062516393,-1.07273527961013
9.81,635.162680849975,552.246453514864,772.122987451411,-1.07273527961013
9.82,639.180944106502,553.029996482298,770.901687325815,-1.07273527961013
9.83,643.239367221202,553.855559692258,769.844915835713,-1.07273527961013
9.84,647.037717014786,554.689533463629,768.630533945424,-1.07273527961013
9.85,650.813288086921,555.5442824779,767.469254306613,-1.22600882750248
9.86,654.565700872266,556.372240002234,766.313904154813,-1.22600882750248
9.87,658.232272650286,557.262735889747,765.207494143014,-1.22600882750248
9.88,661.827467182267,558.181214821239,764.064327686652,-1.22600882750248
9.89,665.379918244853,559.043187536868,762.950175825921,-1.22600882750248
9.9,668.861808332965,559.941969111078,761.884492149305,-1.40119466508082
9.91,672.248538666527,560.879738205778,760.822890376037,-1.40119466508082
9.92,675.569679227283,561.799220743152,759.785291660745,-1.40119466508082
9.93,678.849547912547,562.707142488613,758.690141357659,-1.40119466508082
9.94,682.044078763676,563.609324761975,757.651063278601,-1.40119466508082
9.95,685.141902983752,564.564034888051,756.624492205155,-1.56221718475521
9.96,688.15526530229,565.51304836256,755.643732380408,-1.56221718475521
9.97,691.135404231207,566.424097494412,754.697057069621,-1.56221718475521
9.98,694.013128253829,567.339751589083,753.687412557646,-1.56221718475521
9.99,696.803195203513,568.253969540795,752.80158019966,-1.56221718475521
10,699.50630359547,569.171152386733,751.838867614723,-1.67530537512604
10.01,702.136480951973,570.111326347876,750.96635194939,-1.67530537512604
10.02,704.669787443691,571.059995067283,750.072023482249,-1.67530537512604
10.03,707.1514623444,571.969492961864,749.157593033619,-1.67530537512604
10.04,709.546048754039,572.867479807312,748.284803096772,-1.67530537512604
10.05,711.875804755729,573.746318035976,747.456365561129,-1.74021785031044
10.06,714.11074798111,574.660969761015,746.600389192372,-1.74021785031044
10.07,716.24472509537,575.55075864486,745.828999487427,-1.74021785031044
10.08,718.288888748911,576.475211115279,744.977326758059,-1.74021785031044
10.09,720.277573184898,577.371878718552,744.166476536357,-1.74021785031044
10.1,722.169525720356,578.23949041942,743.35224641931,-1.76777927182883
10.11,724.006530793685,579.078500163875,742.523718339428,-1.76777927182883
10.12,725.767219449717,579.887867651442,741.745900090519,-1.76777927182883
10.13,727.423890658686,580.684499499796,740.987910114015,-1.76777927182883
10.14,729.009125560996,581.493443379248,740.24326143348,-1.76777927182883
10.15,730.514565510978,582.266926924365,739.540046291751,-1.78885058685481
10.16,731.905799571354,583.012598032027,738.867103948466,-1.78885058685481
10.17,733.221859928104,583.821557136529,738.221681133157,-1.78885058685481
10.18,734.471075978916,584.575721040224,737.595002618042,-1.78885058685481
10.19,735.608955947396,585.301813768671,736.974475143418,-1.78885058685481
10.2,736.69231212427,586.038109213553,736.37632734182,-1.83883690177396
10.21,737.695466139317,586.732812449847,735.803090711561,-1.83883690177396
10.22,738.629595017647,587.37625685506,735.248826185122,-1.83883690177396
10.23,739.445714828687,588.022496365909,734.707071385648,-1.83883690177396
10.24,740.218893960382,588.643927481482,734.180417166838,-1.83883690177396
10.25,740.904262887237,589.220876788337,733.690775618687,-1.91098214407361
10.26,741.51274122817,589.767498039498,733.228850244438,-1.91098214407361
10.27,742.047644716472,590.314888923787,732.763875136783,-1.91098214407361
10.28,742.494911846736,590.831455985375,732.347281936731,-1.91098214407361
10.29,742.861812439694,591.310639456293,731.955071885554,-1.91098214407361
10.3,743.172832911818,591.736955138829,731.600959454851,-1.97444425973487
10.31,743.372459291811,592.129294099625,731.204956465422,-1.97444425973487
10.32,743.513919729782,592.529348558367,730.851534294256,-1.97444425973487
10.33,743.56283111157,592.912418339137,730.532689586948,-1.97444425973487
10.34,743.530485165377,593.244476508512,730.245526252671,-1.97444425973487
10.35,743.401682572943,593.522651192499,730.008959479011,-2.03557996020791
10.36,743.209291087481,593.800977950672,729.772468494581,-2.03557996020791
10.37,742.909776233723,594.085232328065,729.598759747274,-2.03557996020791
10.38,742.564950623614,594.306507093252,729.460925520216,-2.03557996020791
10.39,742.13428850326,594.525838076076,729.309674162923,-2.03557996020791
10.4,741.647958471547,594.675942100517,729.148670718312,-2.11567679215023
10.41,741.067108408267,594.800038993283,729.044624830913,-2.11567679215023
10.42,740.414952345488,594.910894568178,729.023113737384,-2.11567679215023
10.43,739.681151781,595.007133525453,728.973679822075,-2.11567679215023
10.44,738.848251195681,595.063941573723,728.961133379008,-2.11567679215023
10.45,737.984559296439,595.063594162594,729.017447509051,-2.2253417771347
10.46,737.017902145011,595.044050539619,729.056691265632,-2.2253417771347
10.47,735.990245208812,594.961854934485,729.162228678908,-2.2253417771347
10.48,734.951990532213,594.827201452586,729.386788353637,-2.2253417771347
10.49,733.743567397024,594.650810188422,729.444858256254,-2.2253417771347
10.5,732.491431274694,594.47107706737,729.619842390406,-2.36994236236242
10.51,731.150348599209,594.239570811071,729.79882705263,-2.36994236236242
10.52,729.766848216304,593.995530893381,730.066382205092,-2.36994236236242
10.53,728.258190337141,593.702278409228,730.381525559365,-2.36994236236242
10.54,726.749064329547,593.411957807208,730.740060278892,-2.36994236236242
10.55,725.13790072347,593.140732749093,731.15335072679,-2.55541507000956
10.56,723.659832022725,592.71068677173,731.8532470616,-2.55541507000956
10.57,721.877064280762,592.319335596309,732.26509515973,-2.55541507000956
10.58,720.06355488023,591.873873878444,732.685723787566,-2.55541507000956
10.59,718.197077507276,591.406752511565,733.176556038704,-2.55541507000956
10.6,716.223269584616,590.911629188454,733.704330432118,-2.79808699780716
10.61,714.193588444201,590.433453625334,734.269017643698,-2.79808699780716
10.62,712.141307119212,589.87518535262,734.907022850498,-2.79808699780716
10.63,709.985713764054,589.319407335584,735.561070375604,-2.79808699780716
10.64,707.786279232708,588.736611921874,736.214220303717,-2.79808699780716
10.65,705.532373397982,588.04518790214,736.859657829637,-3.05033994615968
10.66,703.247403938007,587.36070283333,737.566735419762,-3.05033994615968
10.67,700.848630042063,586.682615651703,738.330483555189,-3.05033994615968
10.68,698.442564835071,585.93921728943,739.131060032871,-3.05033994615968
10.69,695.963651403814,585.212540285155,739.99409190713,-3.05033994615968
10.7,693.439476420721,584.436502550978,740.839311297742,-3.28225420694693
10.71,690.862001609971,583.615474607101,741.760589945575,-3.28225420694693
10.72,688.199158668095,582.830570291286,742.694715651201,-3.28225420694693
10.73,685.492806228617,582.017878830422,743.691198433501,-3.28225420694693
10.74,682.742825249749,581.178242271403,744.688690631934,-3.28225420694693
10.75,679.942852848202,580.328627349881,745.719457680678,-3.49307842217272
10.76,677.156004943214,579.395931197848,746.777423746431,-3.49307842217272
10.77,674.25517091959,578.539478724146,747.83056624218,-3.49307842217272
10.78,671.319579907066,577.659240780476,748.910124323197,-3.49307842217272
10.79,668.378826797788,576.774083262718,750.012324659716,-3.49307842217272
10.8,665.364862536404,575.862500891397,751.087014706173,-3.62946425424084
10.81,662.332950693673,574.950256636207,752.193827897559,-3.62946425424084
10.82,659.319651872586,574.012785694297,753.32624552803,-3.62946425424084
10.83,656.18245335834,573.060177892285,754.350000670885,-3.62946425424084
10.84,652.993510344528,572.163197831467,755.385871942666,-3.62946425424084
10.85,649.790362409601,571.249342244632,756.436354993526,-3.69254017757569
10.86,646.5815805882,570.319340426132,757.44281910568,-3.69254017757569
10.87,643.326516660803,569.408969855267,758.507093468036,-3.69254017757569
10.88,640.034795148592,568.535376497108,759.542470675096,-3.69254017757569
10.89,636.726749084206,567.650035322505,760.580920680939,-3.69254017757569
10.9,633.429449833544,566.748969051652,761.639553921418,-3.7097275100156
10.91,630.053467737032,565.881693451409,762.660633597002,-3.7097275100156
10.92,626.735230755383,564.976694155934,763.653903619302,-3.7097275100156
10.93,623.369326194866,564.1357917511,764.665600727766,-3.7097275100156
10.94,619.959045678009,563.294281616106,765.686818387313,-3.7097275100156
10.95,616.571640886139,562.439160749293,766.70154762681,-3.67875526175681
10.96,613.194781590139,561.574870908909,767.68607293088,-3.67875526175681
10.97,609.777314375517,560.738144263082,768.69254738414,-3.67875526175681
10.98,606.398493509028,559.915045095487,769.721700615003,-3.67875526175681
10.99,603.034093012399,559.096746663789,770.741345647856,-3.67875526175681
11,599.66926682496,558.281441631519,771.769078406229,-3.6310081656525
11.01,596.307845660596,557.471442565258,772.781045403342,-3.6310081656525
11.02,592.952443521809,556.634764022095,773.81316103796,-3.6310081656525
11.03,589.639187761954,555.806307040912,774.848410044464,-3.6310081656525
11.04,586.353290328922,554.987634117734,775.923616514693,-3.6310081656525
11.05,583.083689561721,554.181363939902,776.992607408734,-3.62385346266436
11.06,579.924827630392,553.382147488196,778.162968191701,-3.62385346266436
11.07,576.673683403732,552.55809508241,779.245148039955,-3.62385346266436
11.08,573.452305090657,551.73774718832,780.345099539667,-3.62385346266436
11.09,570.27572904564,550.910332833994,781.54392420227,-3.62385346266436
11.1,567.101868766528,550.093055461465,782.669039423904,-3.7006734842906
11.11,564.004239045556,549.249313548977,783.876088767425,-3.7006734842906
11.12,560.909135838433,548.419474390281,785.066649641029,-3.7006734842906
11.13,557.835335641369,547.568424367134,786.269880825729,-3.7006734842906
11.14,554.785787268827,546.720064118061,787.457065622661,-3.7006734842906
11.15,551.770948248568,545.90454139033,788.665382527901,-3.86267874066263
11.16,548.812460239192,545.039046698044,789.850410431857,-3.86267874066263
11.17,545.851869132351,544.187835580102,791.089718610694,-3.86267874066263
11.18,542.918744892872,543.378456559718,792.33251294547,-3.86267874066263
11.19,540.11667115443,542.546623828946,793.644461248468,-3.86267874066263
11.2,537.218641268312,541.712613477906,794.870156615533,-4.09581980286177
11.21,534.385311687042,540.895948032441,796.100636579666,-4.09581980286177
11.22,531.547076663401,540.100967913988,797.337731169055,-4.09581980286177
11.23,528.822878956812,539.260316550626,798.612601575954,-4.09581980286177
11.24,526.030782569512,538.488314947195,799.804845326104,-4.09581980286177
11.25,523.245079548075,537.733411386505,800.967689174951,-4.37291799709087
11.26,520.496310863458,536.943034460752,802.146922230051,-4.37291799709087
11.27,517.763479220325,536.146749151683,803.256877397755,-4.37291799709087
11.28,515.005316455312,535.401383973826,804.426555962297,-4.37291799709087
11.29,512.258044917927,534.676211398653,805.531261269396,-4.37291799709087
11.3,509.542835557259,533.909220090597,806.609160972022,-4.62638845065158
11.31,506.810523056972,533.216921423693,807.690557034996,-4.62638845065158
11.32,504.06236854798,532.545038450373,808.729941679395,-4.62638845065158
11.33,501.339539230455,531.888462686382,809.713819963956,-4.62638845065158
11.34,498.598420111086,531.201396161964,810.676865050908,-4.62638845065158
11.35,495.863715820209,530.573896396319,811.602604664213,-4.81817776508464
11.36,493.116215185714,529.948930943508,812.486172699052,-4.81817776508464
11.37,490.38762787451,529.343793232212,813.361400720029,-4.81817776508464
11.38,487.633629361336,528.753259050421,814.168694365833,-4.81817776508464
11.39,484.885707593865,528.157877994322,814.964974837514,-4.81817776508464
11.4,482.100607476019,527.601930021911,815.698048207159,-4.93884193406629
11.41,479.306435591211,527.062515388108,816.410794850183,-4.93884193406629
11.42,476.488179733927,526.552434477536,817.098067869602,-4.93884193406629
11.43,473.701674717282,526.07619216495,817.770643062666,-4.93884193406629
11.44,470.882267993304,525.613762251985,818.392844473717,-4.93884193406629
11.45,468.005413564354,525.139511008763,818.990204496673,-5.0181169346908
11.46,465.155133968485,524.707473380865,819.534892809934,-5.0181169346908
11.47,462.271629209373,524.305634841804,820.01507151658,-5.0181169346908
11.48,459.375227742527,523.923134594857,820.446658753378,-5.0181169346908
11.49,456.491952370726,523.541188280224,820.873799830927,-5.0181169346908
11.5,453.571016794649,523.195228922337,821.227026813728,-5.11757435179575
11.51,450.639997587812,522.860919391538,821.522827005042,-5.11757435179575
11.52,447.700756822517,522.551116289358,821.771338344987,-5.11757435179575
11.53,444.722023003611,522.243378405825,822.008736150256,-5.11757435179575
11.54,441.752612690953,521.978469483792,822.211156146193,-5.11757435179575
11.55,438.794039761743,521.705676159723,822.42615856417,-5.27407765724163
11.56,435.797868598486,521.476480605123,822.597645484595,-5.27407765724163
11.57,432.793470178612,521.248831374744,822.747516314895,-5.27407765724163
11.58,429.755633789162,521.016718335948,822.876160905355,-5.27407765724163
11.59,426.741306249641,520.811770807365,822.96297337759,-5.27407765724163
11.6,423.716918282824,520.619013978598,823.037469657783,-5.52293737720149
11.61,420.690704118265,520.441168269996,823.100226964758,-5.52293737720149
11.62,417.666319218613,520.277827839464,823.177460725914,-5.52293737720149
11.63,414.639838807336,520.125231523029,823.236370877415,-5.52293737720149
11.64,411.590100874385,519.958388733437,823.315202084376,-5.52293737720149
11.65,408.564035710571,519.805626114386,823.359740115796,-5.87256701906668
11.66,405.526225290163,519.646596027316,823.435654620826,-5.87256701906668
11.67,402.663908888318,519.459182205352,823.608203164981,-5.87256701906668
11.68,399.63349568959,519.334090158492,823.629598285475,-5.87256701906668
11.69,396.618298300838,519.203692469555,823.657814442325,-5.87256701906668
11.7,393.605613025024,519.056960059095,823.715977628566,-6.31296846594324
11.71,390.636443840737,518.912890862782,823.761630620061,-6.31296846594324
11.72,387.687685343624,518.765751738143,823.82021064184,-6.31296846594324
11.73,384.752558347032,518.610016960582,823.896667156324,-6.31296846594324
11.74,381.837636113343,518.453112292436,823.983748865058,-6.31296846594324
11.75,378.959837078798,518.27107740316,824.119051658382,-6.82222975821844
11.76,376.096863421546,518.085753331102,824.239774573893,-6.82222975821844
11.77,373.249199139661,517.893696300474,824.381644133969,-6.82222975821844
11.78,370.397030455503,517.716596729367,824.498132303672,-6.82222975821844
11.79,367.568639690161,517.520579248525,824.6516236439,-6.82222975821844
11.8,364.766598380584,517.314267088243,824.817894379445,-7.34770792629561
11.81,361.99173134563,517.1030625126,824.998450417207,-7.34770792629561
11.82,359.253686767113,516.878758766273,825.198211001704,-7.34770792629561
11.83,356.544185687196,516.635535610094,825.405040700037,-7.34770792629561
11.84,353.884805365443,516.360060700994,825.666668296769,-7.34770792629561
11.85,351.224191743359,516.090480022087,825.900149574208,-7.83073544551115
11.86,348.624287406618,515.787311395318,826.229830627282,-7.83073544551115
11.87,346.065375643447,515.479197269064,826.523823409892,-7.83073544551115
11.88,343.478377785252,515.148924440753,826.803414391752,-7.83073544551115
11.89,340.928735874743,514.80310113984,827.121337377644,-7.83073544551115
11.9,338.417249417578,514.435343705533,827.460802024366,-8.23291967065288
11.91,335.950399595064,514.052985656228,827.833107007485,-8.23291967065288
11.92,333.526122504049,513.655943253148,828.209138684424,-8.23291967065288
11.93,331.206723609513,513.209227361688,828.689961124161,-8.23291967065288
11.94,328.818126719585,512.784309761922,829.083192768488,-8.23291967065288
11.95,326.459614483877,512.3295852783,829.5086835502,-8.52730598924808
11.96,324.143237346603,511.857169317554,829.937474020118,-8.52730598924808
11.97,321.880722690833,511.365710074016,830.38070357896,-8.52730598924808
11.98,319.645641733215,510.855342257606,830.83133971986,-8.52730598924808
11.99,317.442299377412,510.316356684786,831.290352069072,-8.52730598924808
12,315.273056809372,509.758819698027,831.75511188117,-8.70808267547858
12.01,313.106776636124,509.17680397474,832.228791544062,-8.70808267547858
12.02,311.034259772154,508.614235085978,832.712387973867,-8.70808267547858
12.03,308.997237320314,507.990255390439,833.235138325078,-8.70808267547858
12.04,306.969999345106,507.383159724798,833.748403088443,-8.70808267547858
12.05,304.981836229319,506.760236469684,834.280685589103,-8.82943823618319
12.06,303.034531084246,506.125458920716,834.783633736174,-8.82943823618319
12.07,301.118169057435,505.447766886547,835.32153357036,-8.82943823618319
12.08,299.246751013797,504.770611253115,835.857382888883,-8.82943823618319
12.09,297.417529050547,504.064420193246,836.411928005656,-8.82943823618319
12.1,295.596345531205,503.345477038028,836.934873028203,-8.90612080288207
12.11,293.821773842709,502.601653384002,837.484526394657,-8.90612080288207
12.12,292.109595255016,501.834350542463,838.053594324232,-8.90612080288207
12.13,290.409273589238,501.052334804136,838.600505568818,-8.90612080288207
12.14,288.717485236088,500.266820536055,839.136304854452,-8.90612080288207
12.15,287.044180804714,499.470600427817,839.656834325057,-8.94303095363469
12.16,285.449157780365,498.659596935523,840.250922732944,-8.94303095363469
12.17,283.877969397638,497.812962288802,840.795009163191,-8.94303095363469
12.18,282.322512927689,496.991380271214,841.336436532621,-8.94303095363469
12.19,280.803431792178,496.155251233133,841.856095504299,-8.94303095363469
12.2,279.327096558542,495.300246536475,842.380192201561,-8.98236762210999
12.21,277.868216263882,494.436498785967,842.907976884755,-8.98236762210999
12.22,276.457192858631,493.553993554591,843.386112164712,-8.98236762210999
12.23,275.058118261112,492.663569903057,843.888008413306,-8.98236762210999
12.24,273.664669566329,491.72928637332,844.369943999444,-8.98236762210999
12.25,272.401088684752,490.808132355671,844.863032284496,-9.00104263147853
12.26,271.0493450068,489.889863220325,845.315780193989,-9.00104263147853
12.27,269.781110712168,488.955412174274,845.759362403448,-9.00104263147853
12.28,268.594398123016,488.036219392756,846.226447971144,-9.00104263147853
12.29,267.392434779241,487.11349162707,846.663026224,-9.00104263147853
12.3,266.227413143507,486.17674505433,847.099859525624,-9.0288924723842
12.31,265.11098673567,485.261754784405,847.499362324236,-9.0288924723842
12.32,264.024318902826,484.322425156744,847.881957766901,-9.0288924723842
12.33,262.92674032643,483.365717404254,848.230167673571,-9.0288924723842
12.34,261.892959383548,482.424659448337,848.573804083482,-9.0288924723842
12.35,260.875123251382,481.498567511842,848.903398694679,-9.09229315962151
12.36,259.933785106569,480.587745441975,849.245622122907,-9.09229315962151
12.37,258.981354660944,479.64662958635,849.549777450282,-9.09229315962151
12.38,258.05650822719,478.718636877532,849.831221892516,-9.09229315962151
12.39,257.131312472488,477.767927983819,850.053242178299,-9.09229315962151
12.4,256.281949512789,476.837028294297,850.294088443246,-9.15211765427813
12.41,255.439950803964,475.902802698838,850.507176738138,-9.15211765427813
12.42,254.651301565649,474.979264325713,850.729767073845,-9.15211765427813
12.43,253.89041843971,474.077094774641,850.919798604848,-9.15211765427813
12.44,253.199016627873,473.176663768926,851.113891319645,-9.15211765427813
12.45,252.511592210393,472.245340884187,851.230114310587,-9.20954468913834
12.46,251.800393350998,471.325522772152,851.347306401883,-9.20954468913834
12.47,251.146063231403,470.412944218108,851.431899846407,-9.20954468913834
12.48,250.533547451965,469.496154063838,851.508829825752,-9.20954468913834
12.49,249.960178603368,468.58221194039,851.558163760599,-9.20954468913834
12.5,249.406997637352,467.657417490987,851.54873459025,-9.2663973543668
12.51,248.856726144116,466.74239820717,851.548263021444,-9.2663973543668
12.52,248.349587082304,465.833167908602,851.518952899125,-9.2663973543668
12.53,247.830366751465,464.922705226514,851.481404795583,-9.2663973543668
12.54,247.386451039038,464.030609914799,851.398695674731,-9.2663973543668
12.55,246.980345613383,463.11321066902,851.308817060841,-9.31598723137327
12.56,246.574953789312,462.236072225065,851.163704181193,-9.31598723137327
12.57,246.197206074741,461.348715573245,850.997182896578,-9.31598723137327
12.58,245.842002914628,460.464256897104,850.798691685846,-9.31598723137327
12.59,245.510392664012,459.584424145731,850.567254185341,-9.31598723137327
12.6,245.218165795783,458.70165534106,850.318195785654,-9.35339352614662
12.61,244.963944741042,457.853707150396,850.042955499292,-9.35339352614662
12.62,244.726217243016,456.983639903088,849.751913083088,-9.35339352614662
12.63,244.532931398125,456.116596645553,849.430255273607,-9.35339352614662
12.64,244.308408419032,455.282976511881,849.096028114751,-9.35339352614662
12.65,244.153410630212,454.456634845407,848.717108066398,-9.36017012853611
12.66,244.001877702873,453.627823499621,848.312211144435,-9.36017012853611
12.67,243.913853663589,452.829175166632,847.922231066522,-9.36017012853611
12.68,243.826242707723,452.012725262325,847.502812204404,-9.36017012853611
12.69,243.772018515872,451.231312424101,847.089238457095,-9.36017012853611
12.7,243.737852951808,450.451585098492,846.657775150038,-9.29055713297984
12.71,243.727759426821,449.663731854023,846.183314851586,-9.29055713297984
12.72,243.773583125283,448.916128219494,845.756116948356,-9.29055713297984
12.73,243.841907657052,448.166623710034,845.29325887409,-9.29055713297984
12.74,243.953057933558,447.419965123867,844.787772959443,-9.29055713297984
12.75,244.046357918971,446.704785949257,844.246237521109,-9.12393757517179
12.76,244.169889382182,445.999622529623,843.692790410074,-9.12393757517179
12.77,244.306692407421,445.271401901624,843.098011879262,-9.12393757517179
12.78,244.492990049194,444.603419687597,842.531373904308,-9.12393757517179
12.79,244.705135296471,443.952368112459,841.96024444219,-9.12393757517179
12.8,244.93871948215,443.267705904216,841.393665825743,-8.86918964350457
12.81,245.192360615861,442.630415486466,840.771335896391,-8.86918964350457
12.82,245.466282907875,442.022263197871,840.175754800633,-8.86918964350457
12.83,245.768689943512,441.408870806701,839.550905582269,-8.86918964350457
12.84,246.082942394674,440.771299752727,838.898664758711,-8.86918964350457
12.85,246.458079437428,440.187737343362,838.257293204948,-8.53371717052383
12.86,246.862046769553,439.635059047399,837.628368658854,-8.53371717052383
