Time,trans_x,trans_y,trans_z,rot_z
7.26,-1184.50489465543,685.689406656382,833.375626030507,7.91153828854192
7.27,-1178.23024674362,684.843551384261,833.574203121996,7.91153828854192
7.28,-1171.9394449668,684.006797960792,833.778500075027,7.91153828854192
7.29,-1165.63397414175,683.146634497843,833.973182829363,7.91153828854192
7.3,-1159.29096986322,682.317282087442,834.157780205538,7.6032462744395
7.31,-1152.91832802582,681.533130904402,834.327102430159,7.6032462744395
7.32,-1146.52923045132,680.655757920882,834.483911786031,7.6032462744395
7.33,-1140.12810960862,679.729026605745,834.581240684763,7.6032462744395
7.34,-1133.69814670336,678.80475868877,834.709382684518,7.6032462744395
7.35,-1127.22977667691,677.869336126061,834.838481791258,7.36381916595846
7.36,-1120.70370295511,676.993792415751,835.043060309497,7.36381916595846
7.37,-1114.17757254184,676.156318484851,835.20318882461,7.36381916595846
7.38,-1107.63687719466,675.301037868346,835.332772796393,7.36381916595846
7.39,-1101.05919693439,674.304752778541,835.471825042353,7.36381916595846
7.4,-1094.47197003108,673.346876034006,835.573724461296,7.15861916108224
7.41,-1087.87474895708,672.42511314028,835.639443247853,7.15861916108224
7.42,-1081.22359896672,671.386449418719,835.724249008433,7.15861916108224
7.43,-1074.47890557766,670.401808564703,835.849311961307,7.15861916108224
7.44,-1067.79885071699,669.478289321261,835.932043084255,7.15861916108224
7.45,-1061.07327094997,668.424852804445,835.983399363648,6.96589185718835
7.46,-1054.35628704292,667.390412843811,836.051074374578,6.96589185718835
7.47,-1047.56276336356,666.318630126355,836.091245684594,6.96589185718835
7.48,-1040.73586493829,665.285687041955,836.13903178445,6.96589185718835
7.49,-1033.89896715012,664.227721838403,836.175838689429,6.96589185718835
7.5,-1027.03254976348,663.172851066592,836.198823690818,6.75983091400255
7.51,-1020.14494214329,662.111511998847,836.223546116474,6.75983091400255
7.52,-1013.2305904625,661.026874318652,836.234592337605,6.75983091400255
7.53,-1006.26754482675,659.979990266797,836.219719502633,6.75983091400255
7.54,-999.279558978287,658.92352667832,836.212668829141,6.75983091400255
7.55,-992.292458413814,657.801336623865,836.19197486191,6.51837255829477
7.56,-985.27043832264,656.672656505959,836.158995219234,6.51837255829477
7.57,-978.253541931702,655.560133552388,836.145806613538,6.51837255829477
7.58,-971.135359181977,654.484835652936,836.067850482311,6.51837255829477
7.59,-964.01645899259,653.331524447342,835.985922844719,6.51837255829477
7.6,-956.856570550823,652.173799898401,835.897406806466,6.21421628815924
7.61,-949.66934567914,651.011319074861,835.822264297072,6.21421628815924
7.62,-942.478713865186,649.848704719217,835.740741669705,6.21421628815924
7.63,-935.246454594572,648.703298622706,835.627680128139,6.21421628815924
7.64,-927.993404808439,647.551547152524,835.512484696552,6.21421628815924
7.65,-920.721542253289,646.342117603123,835.394933157034,5.8666936985
7.66,-913.459298104217,645.170662377341,835.318885525429,5.8666936985
7.67,-906.105950112065,643.993787057531,835.175729839742,5.8666936985
7.68,-898.746412138702,642.781331234431,835.04445037228,5.8666936985
7.69,-891.345489280867,641.538796295229,834.924883759236,5.8666936985
7.7,-883.935086020512,640.313011453073,834.804220385763,5.5101815326789
7.71,-876.474127297639,639.129925751788,834.684734955599,5.5101815326789
7.72,-869.000207456993,637.901020644312,834.535011142955,5.5101815326789
7.73,-861.552279580967,636.72294966761,834.408469213174,5.5101815326789
7.74,-854.012615386641,635.451554899803,834.28871661179,5.5101815326789
7.75,-846.479602645505,634.190140456714,834.158440037518,5.15323889109325
7.76,-838.894980324877,632.92282440619,834.001090441189,5.15323889109325
7.77,-831.348345468627,631.657666657342,833.849541445364,5.15323889109325
7.78,-823.693489313632,630.392364571117,833.723452741728,5.15323889109325
7.79,-816.00925825738,629.125552514881,833.601402264468,5.15323889109325
7.8,-808.31720498895,627.866520746539,833.467178774959,4.8171973116564
7.81,-800.599346827348,626.6336327499,833.336134926652,4.8171973116564
7.82,-792.863483127244,625.338454844681,833.199912306701,4.8171973116564
7.83,-785.106757704391,624.103011875616,833.085725948704,4.8171973116564
7.84,-777.347098993134,622.831924133562,832.965381627629,4.8171973116564
7.85,-769.564245243854,621.528520467783,832.840096767757,4.53849508372514
7.86,-761.785534409971,620.226077664519,832.743440410637,4.53849508372514
7.87,-753.9458711066,618.921083167592,832.632019095367,4.53849508372514
7.88,-746.127264237542,617.633937207007,832.54844804526,4.53849508372514
7.89,-738.266239218695,616.338782207197,832.46071884583,4.53849508372514
7.9,-730.350871823421,615.056685187281,832.334831918485,4.28364514981723
7.91,-722.413777977253,613.76703167461,832.24590660802,4.28364514981723
7.92,-714.479111993238,612.501456131053,832.17664829867,4.28364514981723
7.93,-706.518774417848,611.230310687284,832.086599348545,4.28364514981723
7.94,-698.537753914088,609.975499673258,831.998822007774,4.28364514981723
7.95,-690.551805955003,608.72865314914,831.879611132255,4.05529096843168
7.96,-682.530905789309,607.500031654445,831.850316754489,4.05529096843168
7.97,-674.490639975033,606.309680437827,831.777081978575,4.05529096843168
7.98,-666.437873647197,605.148279011298,831.70475581086,4.05529096843168
7.99,-658.370370998318,603.92705647708,831.636422370665,4.05529096843168
8,-650.278651617762,602.742903096114,831.616020086455,3.87358105650421
8.01,-642.164141553894,601.568342810958,831.571321300464,3.87358105650421
8.02,-634.024445239498,600.427030254482,831.519856107103,3.87358105650421
8.03,-625.946123868876,599.296510990718,831.525087237699,3.87358105650421
8.04,-617.751351816768,598.184319333006,831.479758924132,3.87358105650421
8.05,-609.548805993659,597.079134377002,831.482522678539,3.69864153843054
8.06,-601.337375848078,595.974468555725,831.444478755873,3.69864153843054
8.07,-593.099274817479,594.910835774909,831.415706075429,3.69864153843054
8.08,-584.882737395823,593.8626359734,831.439953956045,3.69864153843054
8.09,-576.606824196448,592.834663382414,831.433348790323,3.69864153843054
8.1,-568.309737381412,591.828804737088,831.419568839705,3.5239305736151
8.11,-560.004134583955,590.828819700715,831.410034550812,3.5239305736151
8.12,-551.687420444201,589.85673439361,831.418666108126,3.5239305736151
8.13,-543.347772210054,588.889153876496,831.440378683732,3.5239305736151
8.14,-534.972124931987,587.979570894705,831.460548304155,3.5239305736151
8.15,-526.599611580225,587.048178163036,831.466976070898,3.34967628661929
8.16,-518.252643788787,586.160590921981,831.50039920303,3.34967628661929
8.17,-509.859612597501,585.246950148872,831.497633631303,3.34967628661929
8.18,-501.444201617677,584.381128061838,831.517616657458,3.34967628661929
8.19,-493.008092761993,583.60033127698,831.532266142267,3.34967628661929
8.2,-484.56669951268,582.747786622861,831.557621028776,3.15291547239269
8.21,-476.103889664444,581.944097152016,831.597298022411,3.15291547239269
8.22,-467.619877430311,581.133606945215,831.655358640267,3.15291547239269
8.23,-459.139343711731,580.363021854053,831.678490536392,3.15291547239269
8.24,-450.636439184149,579.58421124192,831.729415168223,3.15291547239269
8.25,-442.114357474222,578.853480673135,831.794240737926,2.93628304135851
8.26,-433.594113046186,578.140821366143,831.836809519228,2.93628304135851
8.27,-425.089745135304,577.38533781826,831.880363688952,2.93628304135851
8.28,-416.536665971201,576.721786006358,831.940956644177,2.93628304135851
8.29,-407.961379697233,575.99786859248,832.024896326381,2.93628304135851
8.3,-399.4079501232,575.332028514059,832.081190028803,2.74181643545475
8.31,-390.844364225122,574.706259006909,832.138409326391,2.74181643545475
8.32,-382.267458151248,574.045472660806,832.176612379839,2.74181643545475
8.33,-373.70825642459,573.418049523855,832.255712855859,2.74181643545475
8.34,-365.096255576797,572.78228580859,832.330470114185,2.74181643545475
8.35,-356.499091183032,572.148736546621,832.36669339568,2.57139506222828
8.36,-347.891281462949,571.569473534445,832.413702376249,2.57139506222828
8.37,-339.278893727915,570.989336831997,832.458336330935,2.57139506222828
8.38,-330.652239402475,570.41653636778,832.496109122575,2.57139506222828
8.39,-322.019366768236,569.8804559344,832.543090620602,2.57139506222828
8.4,-313.39573600975,569.317071814654,832.589327911792,2.42962500193826
8.41,-304.763368460319,568.773986784614,832.653851220276,2.42962500193826
8.42,-296.136568271777,568.233582585354,832.741456076144,2.42962500193826
8.43,-287.460785741693,567.694387906832,832.796823470341,2.42962500193826
8.44,-278.804101481234,567.183456406102,832.811077588056,2.42962500193826
8.45,-270.151000396668,566.682826568042,832.864196388554,2.310601743972
8.46,-261.474782751972,566.208199864911,832.947871152251,2.310601743972
8.47,-252.808145074701,565.749453296987,832.973948797104,2.310601743972
8.48,-244.170894121977,565.260567116107,833.012723723309,2.310601743972
8.49,-235.485247725111,564.790568788035,833.05321451204,2.310601743972
8.5,-226.792489521985,564.359826512484,833.093419296407,2.17901827826765
8.51,-218.123343538629,563.892699200122,833.088043521845,2.17901827826765
8.52,-209.428260109506,563.473991155809,833.110974800372,2.17901827826765
8.53,-200.747109076275,563.045200072011,833.138722414527,2.17901827826765
8.54,-192.026150086201,562.625845954867,833.15444021592,2.17901827826765
8.55,-183.321768871322,562.243083654091,833.138515982261,2.0359156238699
8.56,-174.614021245026,561.843075878438,833.088937022605,2.0359156238699
8.57,-165.904739976305,561.451508441231,833.044385440313,2.0359156238699
8.58,-157.178654520546,561.069660920052,833.001689532484,2.0359156238699
8.59,-148.435505517864,560.711296539393,832.944217169284,2.0359156238699
8.6,-139.69384728138,560.339737154513,832.870095305365,1.88409788552704
8.61,-130.953697476431,559.96919393707,832.815207137913,1.88409788552704
8.62,-122.221047878119,559.611580577435,832.733313838158,1.88409788552704
8.63,-113.431701501283,559.28395435574,832.664706734337,1.88409788552704
8.64,-104.666560183009,558.942980895841,832.574331598752,1.88409788552704
8.65,-95.9020599481504,558.629425282816,832.50282942787,1.72082564087333
8.66,-87.1209913032589,558.315857868208,832.419672104076,1.72082564087333
8.67,-78.3352678037333,558.007977468487,832.315601108792,1.72082564087333
8.68,-69.5725941146543,557.678897076457,832.185669363845,1.72082564087333
8.69,-60.7796752323789,557.379950546791,832.068816145958,1.72082564087333
8.7,-51.9889402904907,557.086235124747,831.956340768427,1.54535350495991
8.71,-43.1785978389335,556.817885290033,831.830929086319,1.54535350495991
8.72,-34.3841734099957,556.53267579005,831.684770056675,1.54535350495991
8.73,-25.6066589934326,556.239325042369,831.540650682397,1.54535350495991
8.74,-16.8015964703426,555.981192478698,831.396381128099,1.54535350495991
8.75,-8.00509640398479,555.708259724036,831.216065011996,1.35279659807836
8.76,0.803309628482443,555.44874157647,831.047045038402,1.35279659807836
8.77,9.649164113535,555.211000725235,830.906546780845,1.35279659807836
8.78,18.4611110200013,554.941930489024,830.716965666906,1.35279659807836
8.79,27.2678482765298,554.699923453685,830.526229229381,1.35279659807836
8.8,36.072413208196,554.479652321977,830.336272304064,1.13914620874453
8.81,44.8551678249854,554.222909569726,830.152057212536,1.13914620874453
8.82,53.6890762987989,553.9811925327,829.961941240053,1.13914620874453
8.83,62.5032750712593,553.77871168718,829.749648170331,1.13914620874453
8.84,71.3675657434438,553.509644334446,829.615852053283,1.13914620874453
8.85,80.1721710523853,553.311486985216,829.366152586389,0.910423212526723
8.86,88.9735536293407,553.122823564211,829.131821835506,0.910423212526723
8.87,97.8028328534959,552.898152696458,828.876682261931,0.910423212526723
8.88,106.612365413397,552.708906197052,828.63359234999,0.910423212526723
8.89,115.426746783737,552.528817416897,828.393440440744,0.910423212526723
8.9,124.240932398667,552.327853248964,828.121146624298,0.696935959123834
8.91,133.02861646378,552.132444634568,827.848031537156,0.696935959123834
8.92,141.854543367128,551.967683221091,827.587233723752,0.696935959123834
8.93,150.642100814342,551.741946147374,827.36367380576,0.696935959123834
8.94,159.431282829026,551.555496236802,827.088538320511,0.696935959123834
8.95,168.254007921347,551.394078069804,826.833102374243,0.513691572764543
8.96,177.044321870685,551.245504582208,826.525594037289,0.513691572764543
8.97,185.841039822176,551.097332679343,826.245712486707,0.513691572764543
8.98,194.678236491781,550.960211465116,826.019841103386,0.513691572764543
8.99,203.487029062814,550.827282772594,825.75071677788,0.513691572764543
9,212.241108801292,550.697069646758,825.431245880447,0.36584182689154
9.01,220.996354220207,550.573009716694,825.149991619808,0.36584182689154
9.02,229.737291428537,550.454358264858,824.870366190145,0.36584182689154
9.03,238.456575024208,550.329751093951,824.582751482747,0.36584182689154
9.04,247.157291804861,550.217204265079,824.317946368105,0.36584182689154
9.05,255.877892943182,550.109589159305,824.035617244152,0.256531881275208
9.06,264.503904684467,550.005927578432,823.761182041569,0.256531881275208
9.07,273.073749945664,549.896061530095,823.46109949407,0.256531881275208
9.08,281.643536898268,549.836146933802,823.192912881459,0.256531881275208
9.09,290.196747195727,549.772122618846,822.918851436622,0.256531881275208
9.1,298.720048955602,549.691911276652,822.642167044417,0.158014227610295
9.11,307.259925664064,549.636614202617,822.430089020113,0.158014227610295
9.12,315.652279039796,549.572807058219,822.130812749484,0.158014227610295
9.13,323.986354716121,549.516489029505,821.809839083152,0.158014227610295
9.14,332.278465257804,549.463330357413,821.495587078406,0.158014227610295
9.15,340.551357965019,549.443790484223,821.213637189486,0.0577314274698892
9.16,348.72737204264,549.386186549867,820.889725914969,0.0577314274698892
9.17,356.860341601283,549.339993656261,820.59809142232,0.0577314274698892
9.18,364.950600931309,549.341138939666,820.322589586287,0.0577314274698892
9.19,372.983807497897,549.302041308507,820.056525549483,0.0577314274698892
9.2,380.935388956077,549.266954985669,819.76404189737,-0.0423887070778051
9.21,388.833359980488,549.255085753587,819.493509630041,-0.0423887070778051
9.22,396.6282964374,549.266468962457,819.223381867114,-0.0423887070778051
9.23,404.36250910946,549.268459110255,818.942355375658,-0.0423887070778051
9.24,412.036317242294,549.275674264265,818.65002173409,-0.0423887070778051
9.25,419.637327987551,549.295866214541,818.368248998441,-0.161483687166992
9.26,427.157125980378,549.340134872382,818.094370086383,-0.161483687166992
9.27,434.630172277603,549.374445032217,817.798353706151,-0.161483687166992
9.28,442.008499163589,549.387883133538,817.502045028683,-0.161483687166992
9.29,449.313537832006,549.41519751235,817.19179526398,-0.161483687166992
9.3,456.561369469679,549.471206985129,816.931952482385,-0.300846094867211
9.31,463.733362206372,549.533181181091,816.630691350862,-0.300846094867211
9.32,470.824658147375,549.611763655168,816.323432000043,-0.300846094867211
9.33,477.854572893232,549.693885722015,816.025993580656,-0.300846094867211
9.34,484.814459594753,549.760401909053,815.733870948935,-0.300846094867211
9.35,491.708669825518,549.801914985545,815.457303679586,-0.439865597825388
9.36,498.514714431651,549.833671429072,815.156301809734,-0.439865597825388
9.37,505.265655689285,549.888863524941,814.838636822662,-0.439865597825388
9.38,511.930990622998,549.966677243843,814.550969420293,-0.439865597825388
9.39,518.549530417061,550.035060427019,814.242649690991,-0.439865597825388
9.4,525.103695320489,550.077176351618,813.960580995141,-0.584084372217148
9.41,531.584354744387,550.115083525997,813.658265436916,-0.584084372217148
9.42,538.010118588465,550.162925773993,813.327012397006,-0.584084372217148
9.43,544.407319959424,550.203435311909,813.006992678751,-0.584084372217148
9.44,550.702391307266,550.268317500073,812.682782200263,-0.584084372217148
9.45,556.935979033501,550.325849357341,812.33707071832,-0.710946263714476
9.46,563.131446018365,550.321015901794,812.011427373309,-0.710946263714476
9.47,569.258507993128,550.381125026448,811.661273572037,-0.710946263714476
9.48,575.430834905894,550.393955098499,811.420478334003,-0.710946263714476
9.49,581.496642997264,550.459831607543,811.109087107345,-0.710946263714476
9.5,587.471693914682,550.493792960355,810.748672870986,-0.834656451852851
9.51,593.369018765837,550.510303116731,810.405479754382,-0.834656451852851
9.52,599.252038405377,550.501704473221,810.079200934392,-0.834656451852851
9.53,605.106459053174,550.520942906781,809.775888274314,-0.834656451852851
9.54,610.852821440754,550.522381055233,809.418725078558,-0.834656451852851
9.55,616.569158799348,550.530009299599,809.068876640134,-0.962838796972392
9.56,622.258101819906,550.485445837821,808.721785509046,-0.962838796972392
9.57,627.922926608312,550.483351625107,808.467885779814,-0.962838796972392
9.58,633.501055563396,550.422469416583,808.118387052618,-0.962838796972392
9.59,638.996907470781,550.406402671597,807.782814929981,-0.962838796972392
9.6,644.453287728503,550.40122143627,807.444146730884,-1.07585096992011
9.61,649.854669817159,550.386995271506,807.11291537655,-1.07585096992011
9.62,655.224776305194,550.333522834422,806.75648290071,-1.07585096992011
9.63,660.488677132141,550.32286127536,806.448156070513,-1.07585096992011
9.64,665.742772146101,550.271859519792,806.110625872377,-1.07585096992011
9.65,670.912928923907,550.280289512155,805.810152079124,-1.17778121495348
9.66,676.020958069641,550.283635068436,805.488420753539,-1.17778121495348
9.67,681.093444394515,550.254920185477,805.127428791553,-1.17778121495348
9.68,686.066931914943,550.262495964946,804.806886692444,-1.17778121495348
9.69,690.994263927327,550.279181217259,804.487041852574,-1.17778121495348
9.7,695.841861748924,550.29232084617,804.157363024706,-1.21865867244864
9.71,700.635360488092,550.313390649161,803.808084664769,-1.21865867244864
9.72,705.371845826707,550.357546492888,803.468052844198,-1.21865867244864
9.73,710.057682027306,550.364935163694,803.101882263747,-1.21865867244864
9.74,714.674210007372,550.392223684497,802.743990280017,-1.21865867244864
9.75,719.192248649486,550.470366114949,802.438471800844,-1.21038328861118
9.76,723.609465068757,550.531973340675,802.119787794745,-1.21038328861118
9.77,728.004901930303,550.579523408075,801.728400760935,-1.21038328861118
9.78,732.429304773603,550.623347722877,801.517137362837,-1.21038328861118
9.79,736.60300656092,550.719893647522,801.127524161655,-1.21038328861118
9.8,740.762104455718,550.797883848445,800.709114390003,-1.19899396106774
9.81,744.828660067053,550.888263853407,800.332702947243,-1.19899396106774
9.82,748.852062668529,551.008053831395,799.945436087352,-1.19899396106774
9.83,752.785868121468,551.183744223147,799.595481234765,-1.19899396106774
9.84,756.672918900573,551.29101943434,799.226165466304,-1.19899396106774
9.85,760.482951732086,551.446173185859,798.85080037499,-1.21809412015011
9.86,764.200129176096,551.657450331175,798.527137609722,-1.21809412015011
9.87,767.847439729628,551.856463010024,798.192243636045,-1.21809412015011
9.88,771.450102247498,552.03211704749,797.801970597992,-1.21809412015011
9.89,774.971836275774,552.214419559036,797.406909314266,-1.21809412015011
9.9,778.419706570578,552.411932310832,797.01908555699,-1.29610288045271
9.91,781.766109882526,552.660813212969,796.66001392291,-1.29610288045271
9.92,785.046986256607,552.924390244217,796.277669273811,-1.29610288045271
9.93,788.304640123582,553.139732822143,795.89701390399,-1.29610288045271
9.94,791.475967133844,553.370037986291,795.524708054335,-1.29610288045271
9.95,794.558040911056,553.644119584504,795.106489274079,-1.41703693505491
9.96,797.537365571358,553.97641454029,794.750718399444,-1.41703693505491
9.97,800.426142686183,554.303940286295,794.373557348925,-1.41703693505491
9.98,803.29622241026,554.593560261054,793.979850684331,-1.41703693505491
9.99,806.078980607966,554.900820724954,793.576175093786,-1.41703693505491
10,808.815980939072,555.25318161553,793.187063857863,-1.55860472085934
10.01,811.471639250904,555.6052259593,792.813757664152,-1.55860472085934
10.02,814.033701423075,555.991599277839,792.45629056605,-1.55860472085934
10.03,816.546280885544,556.322908967867,792.064694311305,-1.55860472085934
10.04,818.992930098178,556.668535162349,791.685210769684,-1.55860472085934
10.05,821.350552976542,557.043398048499,791.291015991365,-1.70418775745446
10.06,823.63278032678,557.400416240218,790.948894727809,-1.70418775745446
10.07,825.84053248125,557.814241879312,790.541672771857,-1.70418775745446
10.08,827.972883221425,558.207785830433,790.152096196972,-1.70418775745446
10.09,830.038875466607,558.582920629213,789.780207622483,-1.70418775745446
10.1,832.010111041679,558.946476652308,789.495141637144,-1.86510801449941
10.11,833.919530727465,559.331297751833,789.099534411033,-1.86510801449941
10.12,835.755732690141,559.76315780209,788.748889795167,-1.86510801449941
10.13,837.566344283078,560.158898452869,788.411536630882,-1.86510801449941
10.14,839.257071068086,560.543491358505,788.03547634252,-1.86510801449941
10.15,840.896900219949,560.898800327079,787.717923741269,-2.02596340704801
10.16,842.435301336592,561.260209709386,787.362422651774,-2.02596340704801
10.17,843.915784219259,561.610007462276,787.036633798999,-2.02596340704801
10.18,845.31064938912,561.965801295883,786.747374677603,-2.02596340704801
10.19,846.662124140177,562.33450547813,786.448454088173,-2.02596340704801
10.2,847.851349447047,562.709739638821,786.083893189744,-2.14011479630287
10.21,849.023112367186,563.061692758595,785.795861537501,-2.14011479630287
10.22,850.142303622542,563.311333470442,785.313459799396,-2.14011479630287
10.23,851.173021064672,563.646533356093,785.029190094152,-2.14011479630287
10.24,852.117026227617,564.050869779221,784.831493376954,-2.14011479630287
10.25,853.065874623639,564.381217312621,784.614261893789,-2.195271310256
10.26,853.891662671172,564.727921897897,784.37302739881,-2.195271310256
10.27,854.616127378865,565.079023634149,784.128183812013,-2.195271310256
10.28,855.269455052182,565.39881593826,783.896635701671,-2.195271310256
10.29,855.82863489661,565.684397668492,783.634229864982,-2.195271310256
10.3,856.369208090919,565.956204183613,783.466421965748,-2.1855083526907
10.31,856.805765500641,566.257589721479,783.254984067463,-2.1855083526907
10.32,857.172771813559,566.552874270738,783.055761931796,-2.1855083526907
10.33,857.462252761575,566.84729091954,782.85980206752,-2.1855083526907
10.34,857.678165380336,567.124877834488,782.665534501177,-2.1855083526907
10.35,857.814719885335,567.392190274495,782.484077073088,-2.12391909251878
10.36,857.875059563037,567.645061523717,782.295048891632,-2.12391909251878
10.37,857.865168820165,567.88985675144,782.122712438349,-2.12391909251878
10.38,857.775323757545,568.129704914923,781.933752185996,-2.12391909251878
10.39,857.602746923351,568.377566244959,781.763295508839,-2.12391909251878
10.4,857.305249871457,568.656467331934,781.612272570221,-2.04955218079775
10.41,856.934165453186,568.9008079884,781.46847983309,-2.04955218079775
10.42,856.542569736893,569.151725762941,781.386143803438,-2.04955218079775
10.43,856.116402600032,569.31796338762,781.290386400059,-2.04955218079775
10.44,855.601875289265,569.478629283937,781.202102300933,-2.04955218079775
10.45,854.927989130482,569.642497203394,781.046924338442,-1.95664124008687
10.46,854.234233820591,569.82672851984,780.994755916415,-1.95664124008687
10.47,853.456075982836,569.999362869126,780.962080597657,-1.95664124008687
10.48,852.583928630667,570.227225510813,780.876880116443,-1.95664124008687
10.49,851.670695623257,570.441561504684,780.821942379541,-1.95664124008687
10.5,850.669370231757,570.635945169592,780.797911542384,-1.84961620585099
10.51,849.549696770408,570.81578198435,780.726950950699,-1.84961620585099
10.52,848.386050464005,571.037758201961,780.74162551769,-1.84961620585099
10.53,847.146504227743,571.201936707347,780.714527681991,-1.84961620585099
10.54,845.826129186518,571.422792575141,780.758657180896,-1.84961620585099
10.55,844.462163558583,571.605516252808,780.778621760361,-1.76985890287611
10.56,843.01810825264,571.78948354619,780.808542066995,-1.76985890287611
10.57,841.484830451202,571.965784479545,780.848067500572,-1.76985890287611
10.58,839.887958458905,572.126791084526,780.9027954901,-1.76985890287611
10.59,838.207137679875,572.273677636564,780.967654614187,-1.76985890287611
10.6,836.431682552253,572.435142406822,781.041456530971,-1.71967551608887
10.61,834.588822847642,572.614900551228,781.157004743349,-1.71967551608887
10.62,832.701583517647,572.747791148486,781.262957580812,-1.71967551608887
10.63,830.740101458448,572.90191714175,781.365426456937,-1.71967551608887
10.64,828.703212415699,573.048009068192,781.492019818442,-1.71967551608887
10.65,826.583469274034,573.185312417333,781.615057232129,-1.67920761145538
10.66,824.386989785078,573.304585521073,781.755715487147,-1.67920761145538
10.67,822.125608449813,573.406636565291,781.901098597065,-1.67920761145538
10.68,819.823551235302,573.485794983274,782.102465031576,-1.67920761145538
10.69,817.408206962418,573.575075240787,782.282285820804,-1.67920761145538
10.7,814.910665431472,573.68106659888,782.453326161722,-1.63885960651314
10.71,812.322731929231,573.818461396302,782.669155901081,-1.63885960651314
10.72,809.6693228851,573.943108072961,782.867017271084,-1.63885960651314
10.73,806.980177423498,574.007804221823,783.046580964922,-1.63885960651314
10.74,804.212012711866,574.039755839207,783.252929368566,-1.63885960651314
10.75,801.369126607676,574.068285093003,783.511838277772,-1.57630260499801
10.76,798.440925751323,574.113824241864,783.717718077316,-1.57630260499801
10.77,795.427269080824,574.133111011865,783.906688815166,-1.57630260499801
10.78,792.371216922201,574.097454814887,784.095257145182,-1.57630260499801
10.79,789.270448585794,574.031388323639,784.292130702253,-1.57630260499801
10.8,786.062369418003,573.987328702727,784.498486323883,-1.4786518717456
10.81,782.771162505016,573.972348301265,784.711422646449,-1.4786518717456
10.82,779.422127341632,573.903615073643,784.925433087271,-1.4786518717456
10.83,776.015023337905,573.832968170358,785.123261869141,-1.4786518717456
10.84,772.515624990962,573.750677034996,785.350787586907,-1.4786518717456
10.85,768.969379485021,573.680211738054,785.642273468338,-1.38444668536451
10.86,765.35220971839,573.574265666427,785.861623903437,-1.38444668536451
10.87,761.654693779325,573.451552326826,786.081428633242,-1.38444668536451
10.88,757.895358563042,573.314364905944,786.295938192669,-1.38444668536451
10.89,754.032603347911,573.146379876291,786.478581129491,-1.38444668536451
10.9,750.087070259523,573.011525434127,786.71126384487,-1.32435958483768
10.91,746.132523089628,572.807956995283,786.927563916316,-1.32435958483768
10.92,742.168582671931,572.591045930481,787.183985688971,-1.32435958483768
10.93,738.073479206146,572.431023522313,787.4217178771,-1.32435958483768
10.94,733.930893796283,572.250535798998,787.665247720788,-1.32435958483768
10.95,729.748239608795,572.05030678029,787.896249882546,-1.31793413807443
10.96,725.528854307568,571.769236430355,788.094725778855,-1.31793413807443
10.97,721.250820053686,571.487826607982,788.316076121493,-1.31793413807443
10.98,716.911077525509,571.242327697114,788.58422439091,-1.31793413807443
10.99,712.539313490641,570.970176243426,788.856610790734,-1.31793413807443
11,708.147590279332,570.631943786696,789.111734389868,-1.37870697934432
11.01,703.735527794593,570.304063455453,789.365893426372,-1.37870697934432
11.02,699.327629384783,569.971704602426,789.745315472575,-1.37870697934432
11.03,694.841613165939,569.640246832985,790.059285164515,-1.37870697934432
11.04,690.299867172795,569.305766942674,790.329178724235,-1.37870697934432
11.05,685.772284012033,568.922243296592,790.597443235358,-1.49868069308397
11.06,681.232638568301,568.525434706626,790.894600700766,-1.49868069308397
11.07,676.652433682627,568.168017429305,791.215430283586,-1.49868069308397
11.08,672.05045954542,567.764135414573,791.530074641768,-1.49868069308397
11.09,667.481472144153,567.317254096177,791.844261717196,-1.49868069308397
11.1,662.902567976756,566.922404198032,792.175368428837,-1.64245705805172
11.11,658.316432862954,566.510741908067,792.536280990457,-1.64245705805172
11.12,653.728365934485,566.079126208981,792.923505492084,-1.64245705805172
11.13,649.187217769986,565.645894131222,793.353756809671,-1.64245705805172
11.14,644.601469404083,565.200833796442,793.763904272631,-1.64245705805172
11.15,640.00200885333,564.712478296007,794.135014201548,-1.76059523022545
11.16,635.442259527008,564.231119872131,794.532297746587,-1.76059523022545
11.17,630.920503690459,563.712139289655,794.957544412762,-1.76059523022545
11.18,626.379921005212,563.186466861385,795.399275865833,-1.76059523022545
11.19,621.870948737796,562.67698186495,795.836620330056,-1.76059523022545
11.2,617.388734064704,562.140395191335,796.322169454515,-1.85065517468715
11.21,612.906416069639,561.589740274699,796.784866837533,-1.85065517468715
11.22,608.537265548517,561.049015625722,797.294368482477,-1.85065517468715
11.23,604.094406011915,560.480108923098,797.739858987007,-1.85065517468715
11.24,599.67345571479,559.895642891802,798.209697867572,-1.85065517468715
11.25,595.310603575105,559.33784421519,798.71016984886,-1.95016977031997
11.26,590.934586219677,558.762510277673,799.19326662498,-1.95016977031997
11.27,586.550971203225,558.187561974018,799.616742049757,-1.95016977031997
11.28,582.266945682337,557.561845175251,800.062738201183,-1.95016977031997
11.29,577.954885732986,556.987524261888,800.543741778753,-1.95016977031997
11.3,573.7891072519,556.359004914307,801.16112272095,-2.07372506118759
11.31,569.523215265834,555.778015629513,801.605204251335,-2.07372506118759
11.32,565.287618814548,555.194401563403,802.077155075651,-2.07372506118759
11.33,561.092431378306,554.610431890994,802.582239001237,-2.07372506118759
11.34,556.907553400012,554.004984304645,803.059183580664,-2.07372506118759
11.35,552.813674051266,553.390518893855,803.611342528669,-2.21919925507777
11.36,548.694958192682,552.762249813027,804.100910483886,-2.21919925507777
