Time,trans_x,trans_y,trans_z,rot_z
13.63,481.78766998757,540.793997167023,820.007169638176,-7.53912652084594
13.64,482.917285756632,541.329511675781,819.992597705654,-7.53912652084594
13.65,484.007383703541,541.867701958634,819.933356150339,-7.38458872390623
13.66,485.071064724109,542.419326413918,819.877166095774,-7.38458872390623
13.67,486.099158400591,542.98405097899,819.813314939349,-7.38458872390623
13.68,487.124664692818,543.527224014211,819.704976737026,-7.38458872390623
13.69,488.104954683323,544.068766567904,819.630075584275,-7.38458872390623
13.7,489.012061702796,544.642611005407,819.57031930164,-7.31324398333541
13.71,489.934389816995,545.235213600154,819.522651335163,-7.31324398333541
13.72,490.846995840861,545.840888372443,819.502710248522,-7.31324398333541
13.73,491.676573684704,546.457975086005,819.423798254516,-7.31324398333541
13.74,492.49266049912,547.087450938259,819.351517061752,-7.31324398333541
13.75,493.293670799454,547.731919293797,819.271778177073,-7.2971380195402
13.76,494.074032279208,548.365128535423,819.209278097239,-7.2971380195402
13.77,494.777487110354,548.973374852316,819.165698856835,-7.2971380195402
13.78,495.479135354761,549.619299112088,819.070455397041,-7.2971380195402
13.79,496.188768979052,550.253973041431,819.011782072252,-7.2971380195402
13.8,496.827792095288,550.925478132298,818.915372741093,-7.32280626362012
13.81,497.441636338696,551.60381364397,818.850245917173,-7.32280626362012
13.82,498.088893683221,552.265092628107,818.725758532457,-7.32280626362012
13.83,498.665673927895,552.955993021307,818.648134218034,-7.32280626362012
13.84,499.253111152784,553.637808247074,818.59806129045,-7.32280626362012
13.85,499.781012892659,554.359055076504,818.469083303005,-7.34898996774291
13.86,500.303283898829,555.05934861973,818.36078503368,-7.34898996774291
13.87,500.771729680759,555.777975311048,818.220020007351,-7.34898996774291
13.88,501.255483059366,556.509974992392,818.101380970474,-7.34898996774291
13.89,501.66917343994,557.225427365374,817.94414184368,-7.34898996774291
13.9,502.076181527761,557.951916132493,817.788466360131,-7.32935704432137
13.91,502.492314791511,558.72027200043,817.633087455583,-7.32935704432137
13.92,502.883715292547,559.469498926503,817.454283004123,-7.32935704432137
13.93,503.224147561643,560.204811014416,817.290230858381,-7.32935704432137
13.94,503.550040450535,560.928523772896,817.123920062333,-7.32935704432137
13.95,503.864362750916,561.646240169389,816.919361862449,-7.27563504352531
13.96,504.172296325931,562.415571073601,816.68254296073,-7.27563504352531
13.97,504.461230551377,563.170067557856,816.44168544208,-7.27563504352531
13.98,504.73145118545,563.904636734766,816.210689972999,-7.27563504352531
13.99,504.971311233315,564.668561132362,815.981079386997,-7.27563504352531
14,505.173661653211,565.401561681691,815.692240381181,-7.1889058398277
14.01,505.387357692771,566.148495967024,815.429023344807,-7.1889058398277
14.02,505.6242355953,566.904519753348,815.202718957229,-7.1889058398277
14.03,505.790751062629,567.645990579016,814.901525857132,-7.1889058398277
14.04,505.936365890257,568.394839047125,814.597329281054,-7.1889058398277
14.05,506.064696129508,569.147971009695,814.282866664668,-7.06009945002876
14.06,506.178044991715,569.860111938704,813.94674068877,-7.06009945002876
14.07,506.290220276336,570.578247393514,813.627253066577,-7.06009945002876
14.08,506.354828097411,571.323822026471,813.252612923572,-7.06009945002876
14.09,506.430147369708,571.992889599945,812.845483657672,-7.06009945002876
14.1,506.477035541231,572.69001319237,812.444145487329,-6.94304710037073
14.11,506.47393034196,573.434222118759,812.061653503244,-6.94304710037073
14.12,506.466391349836,574.149493970353,811.680133480872,-6.94304710037073
14.13,506.476919719406,574.837149549433,811.248700928329,-6.94304710037073
14.14,506.449955308901,575.564640546707,810.858272048547,-6.94304710037073
14.15,506.404392633038,576.262766795101,810.436497658122,-6.85260711821613
14.16,506.36943615122,576.948224426763,809.985182731592,-6.85260711821613
14.17,506.348462985722,577.628196559917,809.59289895531,-6.85260711821613
14.18,506.224162376163,578.328468934151,809.151715913734,-6.85260711821613
14.19,506.185053495099,579.007402860879,808.77725754436,-6.85260711821613
14.2,506.123940138496,579.670997349469,808.371615437918,-6.8005272774792
14.21,505.96754961266,580.346675538558,807.928698285365,-6.8005272774792
14.22,505.806922182791,580.982002717841,807.420945750336,-6.8005272774792
14.23,505.607384059991,581.637178896459,806.902831459799,-6.8005272774792
14.24,505.452022331998,582.270979870212,806.514773178526,-6.8005272774792
14.25,505.304581179354,582.941961238946,806.075962390424,-6.81179675022094
14.26,505.02705820223,583.608757309073,805.533029385407,-6.81179675022094
14.27,504.790018450368,584.200700707554,804.977450481311,-6.81179675022094
14.28,504.525174624492,584.778177640572,804.434282840943,-6.81179675022094
14.29,504.243100883012,585.373705024193,803.8729574363,-6.81179675022094
14.3,503.949054670096,585.985792891805,803.347889101572,-6.85803462924966
14.31,503.680977650813,586.53607880522,802.794373826167,-6.85803462924966
14.32,503.404381059526,587.148821531316,802.280173599214,-6.85803462924966
14.33,503.11483319352,587.739427496555,801.759026841646,-6.85803462924966
14.34,502.843382546614,588.265870431828,801.204115765653,-6.85803462924966
14.35,502.573937252804,588.740188339251,800.625299011255,-6.92566898981838
14.36,502.269228038961,589.252503338918,800.075901370615,-6.92566898981838
14.37,501.941621825635,589.812294014428,799.568850521879,-6.92566898981838
14.38,501.617395796477,590.320181895183,799.047558105573,-6.92566898981838
14.39,501.283757409499,590.777572167829,798.5292034949,-6.92566898981838
14.4,500.925212951814,591.217477811059,798.004048671215,-6.98293471495802
14.41,500.55857263616,591.660840825321,797.452338007435,-6.98293471495802
14.42,500.177287730786,592.065639319269,796.915612152342,-6.98293471495802
14.43,499.825050128854,592.440036253889,796.400839831667,-6.98293471495802
14.44,499.464716651607,592.777950068762,795.886340915717,-6.98293471495802
14.45,499.089614661571,593.088742939044,795.356295722067,-6.9815261047269
14.46,498.708347056974,593.358191482059,794.839546735847,-6.9815261047269
14.47,498.361839007468,593.632626324649,794.351817157083,-6.9815261047269
14.48,497.969141245302,593.868941829089,793.81673564838,-6.9815261047269
14.49,497.59264336058,594.038244330764,793.259230401099,-6.9815261047269
14.5,497.214094095438,594.199412182854,792.716103932826,-6.92073728829357
14.51,496.92046849725,594.34629773837,792.28436374641,-6.92073728829357
14.52,496.471310111226,594.485165804586,791.73904773642,-6.92073728829357
14.53,496.037311172095,594.572916472698,791.198580402505,-6.92073728829357
14.54,495.625662734409,594.592689613414,790.679292099157,-6.92073728829357
14.55,495.204049528118,594.591782893762,790.142496762818,-6.78788851687386
14.56,494.81698970664,594.509683133346,789.580684142066,-6.78788851687386
14.57,494.408354020409,594.436607784656,789.044234501706,-6.78788851687386
14.58,493.997049435456,594.318013075694,788.500091319027,-6.78788851687386
14.59,493.606500744585,594.138785637045,787.971104799809,-6.78788851687386
14.6,493.187081862632,593.9114081767,787.425728561267,-6.59440304878856
14.61,492.80746886729,593.684344663016,786.881295069146,-6.59440304878856
14.62,492.454632009151,593.383568440728,786.308314907935,-6.59440304878856
14.63,492.065945617189,593.060024920661,785.754141592835,-6.59440304878856
14.64,491.703243659967,592.634772883454,785.166405076196,-6.59440304878856
14.65,491.335704298164,592.226038745257,784.625714546929,-6.37510229369255
14.66,490.982151225408,591.791356001328,784.084042930047,-6.37510229369255
14.67,490.629953551116,591.291907850259,783.51795265391,-6.37510229369255
14.68,490.269842659606,590.727287538545,782.947533317923,-6.37510229369255
14.69,489.935081054107,590.140641891428,782.409104991373,-6.37510229369255
14.7,489.633433932273,589.53725120096,781.833647281585,-6.13288286865796
14.71,489.332970971775,588.862582491077,781.238665706682,-6.13288286865796
14.72,489.119004024072,588.165122785294,780.726620564129,-6.13288286865796
14.73,488.779306158192,587.428261329046,780.109090318354,-6.13288286865796
14.74,488.554876316244,586.600595598713,779.512183477069,-6.13288286865796
14.75,488.277609949716,585.829309453999,778.924988774378,-5.9003771371971
14.76,488.008276650918,584.971672790661,778.299660170367,-5.9003771371971
14.77,487.777732219944,584.122953442476,777.750185195957,-5.9003771371971
14.78,487.560524551016,583.218313194444,777.12941358265,-5.9003771371971
14.79,487.354246742567,582.325991099052,776.558663423711,-5.9003771371971
14.8,487.152165947015,581.3898605841,775.985126235019,-5.67706380232309
14.81,486.963030159318,580.437103549999,775.411219161985,-5.67706380232309
14.82,486.801568903695,579.454555859779,774.844472757049,-5.67706380232309
14.83,486.643043656675,578.456840964596,774.286200476214,-5.67706380232309
14.84,486.532672854192,577.373127665432,773.737298004378,-5.67706380232309
14.85,486.41007815188,576.321580859362,773.160140284679,-5.46045231714942
14.86,486.267169982387,575.284900627703,772.609140524308,-5.46045231714942
14.87,486.144780966659,574.237679243144,772.076482301111,-5.46045231714942
14.88,486.038424345466,573.148433418499,771.541614328541,-5.46045231714942
14.89,485.930601207131,572.037498493365,771.014574441694,-5.46045231714942
14.9,485.83394783224,570.906238382198,770.515124556587,-5.24262205931592
14.91,485.75772451586,569.750427995704,769.974893148965,-5.24262205931592
14.92,485.692738556979,568.614518245292,769.468066476526,-5.24262205931592
14.93,485.642353059265,567.460982662013,768.957902284616,-5.24262205931592
14.94,485.576551896628,566.300296659413,768.453380076676,-5.24262205931592
14.95,485.600277368443,565.122138193542,768.000531463781,-4.97308361594179
14.96,485.577781781972,563.915585788437,767.498898224929,-4.97308361594179
14.97,485.564000192416,562.695129459224,767.015546185241,-4.97308361594179
14.98,485.599362964434,561.463229846406,766.547326088278,-4.97308361594179
14.99,485.658295263355,560.222474825131,766.082065617599,-4.97308361594179
15,485.718442680891,558.988672633221,765.594044715816,-4.63704785626248
15.01,485.798885627147,557.727262726567,765.081485154123,-4.63704785626248
15.02,485.910509993823,556.429042708811,764.582930683018,-4.63704785626248
15.03,486.018789673521,555.14896616063,764.133903904479,-4.63704785626248
15.04,486.158305793573,553.843481451699,763.67735805002,-4.63704785626248
15.05,486.313330442478,552.543448063723,763.229599141928,-4.24267566372592
15.06,486.504147187717,551.209544347625,762.775695014046,-4.24267566372592
15.07,486.630417970774,549.863596866801,762.262293316605,-4.24267566372592
15.08,486.855461757295,548.530001988197,761.778555493717,-4.24267566372592
15.09,487.135972066299,547.115277151331,761.28199971513,-4.24267566372592
15.1,487.411123976653,545.7623972439,760.82444368469,-3.82684571973996
15.11,487.701441234169,544.402937794327,760.346064371042,-3.82684571973996
15.12,488.012060670394,543.034355325801,759.848888536531,-3.82684571973996
15.13,488.344660890104,541.648466082906,759.366153257815,-3.82684571973996
15.14,488.736882542813,540.262007348881,758.945514817964,-3.82684571973996
15.15,489.117814051458,538.848449564517,758.473763934978,-3.42974823064537
15.16,489.519039175354,537.394447004329,757.947741824239,-3.42974823064537
15.17,489.899049429048,536.016790457103,757.46930748272,-3.42974823064537
15.18,490.301562391773,534.614591587774,757.003104355801,-3.42974823064537
15.19,490.738514290547,533.197470434503,756.558809111877,-3.42974823064537
15.2,491.217555704191,531.789202636016,756.126525739288,-3.11304373377666
15.21,491.718196657218,530.34497906031,755.652293202604,-3.11304373377666
15.22,492.18908676582,528.944822462846,755.230623613086,-3.11304373377666
15.23,492.672339547201,527.552488334253,754.77407708084,-3.11304373377666
15.24,493.20643671289,526.168576948906,754.376170058485,-3.11304373377666
15.25,493.756853503447,524.783623322419,753.991339984664,-2.92207498510123
15.26,494.326976256375,523.400958576052,753.580883089396,-2.92207498510123
15.27,494.89356122571,522.032202378486,753.172413374233,-2.92207498510123
15.28,495.472141249731,520.666572405478,752.785020236024,-2.92207498510123
15.29,496.077792022141,519.294646594721,752.409685427843,-2.92207498510123
15.3,496.701343742776,517.917182153809,752.055327386691,-2.84273061689674
15.31,497.350975400989,516.536075265139,751.724575838421,-2.84273061689674
15.32,497.963347873631,515.185325674709,751.328431936582,-2.84273061689674
15.33,498.618020533791,513.849539670013,750.986256450151,-2.84273061689674
15.34,499.294389570534,512.487028501549,750.691702319128,-2.84273061689674
15.35,499.989987351569,511.152194277345,750.373760250888,-2.86188703294215
15.36,500.700031861229,509.786427533925,750.040283030387,-2.86188703294215
15.37,501.399953579229,508.486020037859,749.749935826835,-2.86188703294215
15.38,502.12606557277,507.177043710245,749.483528556291,-2.86188703294215
15.39,502.864641251971,505.822073152762,749.221347371263,-2.86188703294215
15.4,503.607425541175,504.508178422069,748.96888286126,-2.94172488173729
15.41,504.355656665171,503.249224539053,748.748510308794,-2.94172488173729
15.42,505.098111718623,501.991375498257,748.556696166452,-2.94172488173729
15.43,505.86891412646,500.693044737956,748.36746996867,-2.94172488173729
15.44,506.640725403494,499.453652024148,748.209847161299,-2.94172488173729
15.45,507.447180212118,498.232745324231,748.117171283114,-3.02889615242563
15.46,508.242008042813,496.979615139297,747.959238035883,-3.02889615242563
15.47,509.024757094595,495.771679796452,747.864324617888,-3.02889615242563
15.48,509.797389981726,494.625013683337,747.751025537478,-3.02889615242563
15.49,510.573303121757,493.451296623662,747.62565025878,-3.02889615242563
15.5,511.340211951932,492.321194150589,747.610159462805,-3.13021840674068
15.51,512.102420263507,491.20193028923,747.58089189953,-3.13021840674068
15.52,512.866516794397,490.105536442749,747.545027552268,-3.13021840674068
15.53,513.628687117218,489.03078073408,747.540937793643,-3.13021840674068
15.54,514.399321180816,487.967253012078,747.581034356434,-3.13021840674068
15.55,515.195173970243,486.869124173626,747.632273925904,-3.22713865448662
15.56,515.967415527462,485.850962752644,747.718961909497,-3.22713865448662
15.57,516.756952943938,484.850765384123,747.840486681228,-3.22713865448662
15.58,517.48912012014,483.782756251199,747.880583288116,-3.22713865448662
15.59,518.246353545606,482.781113628909,748.005030987485,-3.22713865448662
15.6,518.983418332902,481.805136873669,748.137329015724,-3.26792205489596
15.61,519.702891155874,480.840741106072,748.276473535705,-3.26792205489596
15.62,520.465559467075,479.850870857877,748.482590918066,-3.26792205489596
15.63,521.212664234779,478.874029065705,748.663579996897,-3.26792205489596
15.64,522.050201985007,477.936885123561,748.883366374443,-3.26792205489596
15.65,522.774913904499,477.000765459768,749.076429498773,-3.26232982047344
15.66,523.491528214557,476.039738967003,749.28112627751,-3.26232982047344
15.67,524.210685615371,475.109205998838,749.431675367997,-3.26232982047344
15.68,524.911383886836,474.188833705126,749.576180211942,-3.26232982047344
15.69,525.615281278247,473.235027127654,749.790219197913,-3.26232982047344
15.7,526.34690784203,472.306059082863,750.002068355778,-3.19454749436076
15.71,527.083239736648,471.377773701777,750.190776927846,-3.19454749436076
15.72,527.826854354739,470.481093144422,750.390615865002,-3.19454749436076
15.73,528.585836341664,469.529850885208,750.613605982534,-3.19454749436076
15.74,529.322713430154,468.611174743137,750.789099236222,-3.19454749436076
15.75,530.044947859231,467.693748996762,750.952724286914,-3.08732459043327
15.76,530.77524219812,466.785489418257,751.117318276398,-3.08732459043327
15.77,531.484664504897,465.841102813045,751.255088875253,-3.08732459043327
15.78,532.196240362981,464.919569068653,751.405431116982,-3.08732459043327
15.79,532.959553807032,464.049681148222,751.563145495298,-3.08732459043327
15.8,533.693044470717,463.141690394993,751.75513089171,-3.00929512007372
15.81,534.402699718573,462.278221703283,751.906175008285,-3.00929512007372
15.82,535.099754167919,461.409722713637,752.079734794917,-3.00929512007372
15.83,535.821355176208,460.558174213465,752.206604153347,-3.00929512007372
15.84,536.511659887798,459.743922858565,752.341640244977,-3.00929512007372
15.85,537.192784676421,458.932536269495,752.513485549014,-2.99556621470984
15.86,537.855780241743,458.131521043194,752.689046914717,-2.99556621470984
15.87,538.52811221216,457.334258483574,752.888686844859,-2.99556621470984
15.88,539.183645555528,456.594561379085,753.058729197305,-2.99556621470984
15.89,539.813554398624,455.88120425163,753.238134549195,-2.99556621470984
15.9,540.434572987879,455.13523606925,753.454888236549,-3.09257536345854
15.91,541.006419639924,454.485682649846,753.702036261944,-3.09257536345854
15.92,541.615918926329,453.854709212079,753.98576139132,-3.09257536345854
15.93,542.136821590558,453.221573508555,754.219498936503,-3.09257536345854
15.94,542.671517801232,452.640217756667,754.461735876827,-3.09257536345854
15.95,543.205863160805,452.105647158574,754.753900590006,-3.34273726482067
15.96,543.715504878552,451.593881157859,755.059039864693,-3.34273726482067
15.97,544.204542280632,451.100352826084,755.371997679867,-3.34273726482067
15.98,544.669092246955,450.642530070906,755.677051030604,-3.34273726482067
15.99,545.121910265308,450.207772563171,756.035958134309,-3.34273726482067
16,545.540712428668,449.828384674087,756.385432185573,-3.76241690441873
16.01,545.93659119857,449.483854829139,756.778659064714,-3.76241690441873
16.02,546.352813235685,449.174614791793,757.22893279056,-3.76241690441873
16.03,546.714094027669,448.87375132634,757.667804083815,-3.76241690441873
16.04,547.033312376618,448.633166165906,758.097363970297,-3.76241690441873
16.05,547.326505357911,448.357698015791,758.526283930169,-4.3337063170523
16.06,547.577860646562,448.162170281453,759.004265126716,-4.3337063170523
16.07,547.835109285946,448.006051814953,759.547240217549,-4.3337063170523
16.08,548.077481130158,447.872397008961,760.089830818119,-4.3337063170523
16.09,548.292888722455,447.77742741691,760.679308185156,-4.3337063170523
16.1,548.479445736853,447.70610757844,761.252376624366,-5.01529821766766
16.11,548.640742747439,447.664592946024,761.866766682445,-5.01529821766766
16.12,548.761558161208,447.6172497571,762.461199786233,-5.01529821766766
16.13,549.030359537364,447.554292640339,763.259777885152,-5.01529821766766
16.14,549.076185505432,447.585529611924,763.855815706477,-5.01529821766766
16.15,549.138585309481,447.58048044029,764.492213975696,-5.74677957297098
16.16,549.132057627625,447.640471163539,765.147555666344,-5.74677957297098
16.17,549.118521701247,447.695754878754,765.805485896654,-5.74677957297098
16.18,549.085164481243,447.761115556552,766.485168790297,-5.74677957297098
16.19,549.066970755073,447.80873798444,767.16702478807,-5.74677957297098
16.2,548.987606352826,447.912333912753,767.905900453966,-6.45386669753691
16.21,548.893346204552,448.016751134291,768.635554863428,-6.45386669753691
16.22,548.785902777871,448.138042325992,769.37428209638,-6.45386669753691
16.23,548.665061763257,448.264982018309,770.132871373342,-6.45386669753691
16.24,548.4898810726,448.406240476091,770.916033928404,-6.45386669753691
16.25,548.29722316497,448.556181711159,771.691192058509,-7.07793529538762
16.26,548.076572458604,448.710309617699,772.465752189562,-7.07793529538762
16.27,547.825898374358,448.881128068795,773.282397635241,-7.07793529538762
16.28,547.585441655748,449.040538271545,774.099803405487,-7.07793529538762
16.29,547.309353329053,449.230437776254,774.902369396849,-7.07793529538762
16.3,547.022168596196,449.41885342849,775.708246480764,-7.59732108186114
16.31,546.700269842315,449.622419273613,776.528288273499,-7.59732108186114
16.32,546.367623419011,449.821077097006,777.349707862729,-7.59732108186114
16.33,546.016453642018,450.02877646948,778.169301315927,-7.59732108186114
16.34,545.671206854077,450.236989950548,779.046871576929,-7.59732108186114
16.35,545.282319506727,450.487767643764,779.886236857932,-8.0096179156493
16.36,544.853386119287,450.71822703332,780.742255064127,-8.0096179156493
16.37,544.44408561916,450.957674332278,781.601050403281,-8.0096179156493
16.38,544.024593671399,451.215458308275,782.490565198574,-8.0096179156493
16.39,543.578617571212,451.456160019682,783.399323344079,-8.0096179156493
16.4,543.103328233159,451.68874094854,784.29132378987,-8.33440962757692
16.41,542.642432209106,451.951060828928,785.232130978428,-8.33440962757692
16.42,542.169234417235,452.231412798122,786.177563458996,-8.33440962757692
16.43,541.683944893062,452.507105271985,787.133576127379,-8.33440962757692
16.44,541.244469489801,452.783382815404,788.125542849785,-8.33440962757692
16.45,540.715259817477,453.061668886149,789.095962878677,-8.59305217035143
16.46,540.175776949689,453.324782249108,790.055884126607,-8.59305217035143
16.47,539.636211434301,453.592814051017,791.024809746976,-8.59305217035143
16.48,539.096039390684,453.876288462145,792.019201414009,-8.59305217035143
16.49,538.536826164736,454.161581816102,792.982943266047,-8.59305217035143
16.5,537.965996898689,454.436485444352,793.967220594947,-8.78351007544651
16.51,537.443068608794,454.657678184733,794.968838355593,-8.78351007544651
16.52,536.843577661178,454.932411661187,795.951450790784,-8.78351007544651
16.53,536.242118095687,455.19682013445,796.918570450129,-8.78351007544651
16.54,535.626261342653,455.463319133226,797.871441966607,-8.78351007544651
16.55,535.013562209157,455.71567646084,798.840867265997,-8.92773935184096
16.56,534.375705539415,455.948935294689,799.788401118379,-8.92773935184096
16.57,533.771340105274,456.213187214624,800.761388587613,-8.92773935184096
16.58,533.150340313063,456.471532725211,801.726835980435,-8.92773935184096
16.59,532.529655420414,456.712552961662,802.681969354415,-8.92773935184096
16.6,531.896826350421,456.935505808968,803.626289501454,-9.03601166290798
16.61,531.255531190186,457.159713952193,804.580294272828,-9.03601166290798
16.62,530.595465927254,457.37071299525,805.504477648604,-9.03601166290798
16.63,529.888393709579,457.557591647585,806.379890388743,-9.03601166290798
16.64,529.219544918181,457.771221676624,807.304564150917,-9.03601166290798
16.65,528.546492136866,457.986126360307,808.204549850738,-9.11216177432195
16.66,527.850729445383,458.192140368319,809.093944704578,-9.11216177432195
16.67,527.153375185222,458.400070638752,809.975329021062,-9.11216177432195
16.68,526.441001723229,458.598158590223,810.835124230694,-9.11216177432195
16.69,525.719054530273,458.798773358575,811.692518064373,-9.11216177432195
16.7,524.94762581955,458.998527365405,812.549141140659,-9.18624659668026
16.71,524.181006091559,459.193776490249,813.387295249024,-9.18624659668026
16.72,523.415667560565,459.380293363353,814.245129530739,-9.18624659668026
16.73,522.619657770721,459.617339818332,815.066329847838,-9.18624659668026
16.74,521.825252910335,459.848798917014,815.913490335521,-9.18624659668026
16.75,520.975898075333,460.061235781135,816.719249715694,-9.27718764097548
16.76,520.13692555778,460.295706074175,817.562552732227,-9.27718764097548
16.77,519.288046602244,460.545852374994,818.395436394272,-9.27718764097548
16.78,518.429430586025,460.790702468239,819.264252790359,-9.27718764097548
16.79,517.546178219548,461.087944588234,820.091578016104,-9.27718764097548
16.8,516.648901870127,461.379128783113,820.951474343797,-9.42471488044106
16.81,515.735699597404,461.67771682051,821.792187783977,-9.42471488044106
16.82,514.805278181168,461.983073459104,822.663500767017,-9.42471488044106
16.83,513.859231711988,462.304919534446,823.509443496171,-9.42471488044106
16.84,512.890309804293,462.662911535313,824.371096429362,-9.42471488044106
16.85,511.912420217006,463.027795264729,825.211841345634,-9.68262315118764
16.86,510.909568047006,463.397355290295,826.082176816135,-9.68262315118764
16.87,509.902894907044,463.780706707703,826.943250937275,-9.68262315118764
16.88,508.874922029586,464.173857109052,827.808068592514,-9.68262315118764
16.89,507.801132929735,464.598063304029,828.69623769047,-9.68262315118764
16.9,506.740901801755,465.041554743516,829.561175384949,-10.0616111336396
16.91,505.654085227716,465.509397808849,830.426067063759,-10.0616111336396
16.92,504.534534857935,466.001371302948,831.287612204308,-10.0616111336396
16.93,503.411677134333,466.485436794426,832.191159193461,-10.0616111336396
16.94,502.250976046455,467.000557236786,833.061282944487,-10.0616111336396
16.95,501.070301750094,467.547355490559,833.93576426603,-10.5199196946796
16.96,499.863148194472,468.109858197409,834.831413718953,-10.5199196946796
16.97,498.640198188669,468.688834611058,835.713927879164,-10.5199196946796
16.98,497.388822510678,469.290145873782,836.603813739065,-10.5199196946796
16.99,496.157765362404,469.897589765365,837.516777421172,-10.5199196946796
17,494.854400499543,470.535176187075,838.397026927664,-10.9964047206481
17.01,493.532837728708,471.200455478129,839.254717583909,-10.9964047206481
17.02,492.215384801235,471.890521021724,840.141328917377,-10.9964047206481
17.03,490.892749262649,472.596569029807,841.035620715618,-10.9964047206481
17.04,489.504861927091,473.310296202365,841.890340294201,-10.9964047206481
17.05,488.075843759735,474.041570324031,842.703191298336,-11.4201733578386
17.06,486.678629918023,474.815532764221,843.555401015736,-11.4201733578386
17.07,485.240098841221,475.586725998115,844.374752268776,-11.4201733578386
17.08,483.780450148041,476.386762507032,845.197127058937,-11.4201733578386
17.09,482.323590414914,477.201603232555,846.017866619386,-11.4201733578386
17.1,480.821714711369,478.027434139546,846.819368205043,-11.7507781173327
17.11,479.33862003174,478.849136083043,847.64614970641,-11.7507781173327
17.12,477.794215870956,479.723436809653,848.416944532942,-11.7507781173327
17.13,476.26793314973,480.574840412918,849.195542628696,-11.7507781173327
17.14,474.697947283107,481.460168339457,849.983195556399,-11.7507781173327
17.15,473.090078400965,482.390186311617,850.705712402063,-12.0110014488907
17.16,471.450319892517,483.322255853505,851.433399034063,-12.0110014488907
17.17,469.804013554492,484.236886972647,852.145936399363,-12.0110014488907
17.18,468.151125353138,485.225282242426,852.849092897778,-12.0110014488907
17.19,466.490798834932,486.183434434929,853.546852608688,-12.0110014488907
17.2,464.771174741782,487.188436917258,854.193385426802,-12.2055497865868
17.21,463.130782224031,488.209543532318,854.91498725636,-12.2055497865868
17.22,461.370273928936,489.248910295696,855.52822745028,-12.2055497865868
17.23,459.63236623597,490.301140871082,856.165872031116,-12.2055497865868
17.24,457.887168818032,491.371515970511,856.779270956826,-12.2055497865868
17.25,456.110703467703,492.448312495261,857.399609229731,-12.3470059746521
17.26,454.340745737411,493.539882854184,857.985873782245,-12.3470059746521
17.27,452.545155464426,494.647112736853,858.555090041614,-12.3470059746521
17.28,450.748020841677,495.779882179531,859.132227070069,-12.3470059746521
17.29,448.945230829785,496.918415557453,859.721659513553,-12.3470059746521
17.3,447.09799443949,498.070379544657,860.237679084663,-12.4576594836982
17.31,445.240617111344,499.231707355754,860.801748421473,-12.4576594836982
17.32,443.371151948673,500.37856409505,861.330447327522,-12.4576594836982
17.33,441.501091696783,501.577598105701,861.83395845889,-12.4576594836982
17.34,439.584622027581,502.77937718777,862.304624347268,-12.4576594836982
17.35,437.64182942269,503.984707354261,862.745910103485,-12.5213575833253
17.36,435.752913153726,505.193070937588,863.248566686837,-12.5213575833253
17.37,433.841086046844,506.416185436482,863.64454113252,-12.5213575833253
17.38,431.883854072814,507.643435875088,864.057702414853,-12.5213575833253
17.39,429.931962359612,508.881920391315,864.448452343157,-12.5213575833253
17.4,427.972258904268,510.12967124936,864.827128266791,-12.5544483577221
17.41,425.997452749813,511.401983096969,865.136985364572,-12.5544483577221
17.42,424.063147034686,512.640188169628,865.480142909504,-12.5544483577221
17.43,422.100600977508,513.91861556749,865.792782251371,-12.5544483577221
17.44,420.238062840171,515.197873180461,866.132608248137,-12.5544483577221
17.45,418.214088486132,516.496346246107,866.350177630244,-12.5753206641794
17.46,416.246284611914,517.785055001532,866.60605400895,-12.5753206641794
17.47,414.261367453312,519.107073406752,866.837513105233,-12.5753206641794
17.48,412.292893256119,520.434372359107,867.04645680927,-12.5753206641794
17.49,410.340559840881,521.748213885247,867.236984301118,-12.5753206641794
17.5,408.37464002219,523.077578288639,867.423922940088,-12.583516835973
17.51,406.401611026381,524.408207154629,867.587552718785,-12.583516835973
17.52,404.461765125094,525.758644986639,867.760084444483,-12.583516835973
17.53,402.558092151907,527.125917902301,867.924931662359,-12.583516835973
17.54,400.634184843622,528.488285660654,868.045985372213,-12.583516835973
17.55,398.744843581131,529.876817388422,868.157068930141,-12.5944424683144
17.56,396.857746637422,531.243183034788,868.27761457516,-12.5944424683144
17.57,394.993206428812,532.655152750497,868.358839659574,-12.5944424683144
17.58,393.143522433922,534.076347142641,868.393544150077,-12.5944424683144
17.59,391.286269077837,535.464945738433,868.426298152001,-12.5944424683144
17.6,389.465140691197,536.888277796462,868.43561981264,-12.5803539291067
17.61,387.652124310934,538.328904126169,868.426933147224,-12.5803539291067
17.62,385.891077694263,539.764559316618,868.422299292804,-12.5803539291067
17.63,384.117053368577,541.190285251428,868.424300159548,-12.5803539291067
17.64,382.370260484523,542.63892109139,868.350855988094,-12.5803539291067
17.65,380.676990206893,544.094069442125,868.302106951537,-12.5260621465675
17.66,378.991731006897,545.555344203243,868.214086616262,-12.5260621465675
17.67,377.318933833635,546.982319457388,868.149862770557,-12.5260621465675
17.68,375.720955191507,548.435314805144,868.092776050858,-12.5260621465675
17.69,374.131188456214,549.92187616088,867.971074942071,-12.5260621465675
17.7,372.553822613223,551.373042901494,867.870856251484,-12.4444891288988
17.71,371.035470713294,552.825083269993,867.727577598377,-12.4444891288988
17.72,369.563116500203,554.274761934033,867.652375043184,-12.4444891288988
17.73,368.132081936949,555.745353508619,867.545594252581,-12.4444891288988
