Time,trans_x,trans_y,trans_z,rot_z
18.16,438.547993264413,472.37331039122,799.603240822581,-10.9160551648681
18.17,439.498400097959,472.27875997588,800.17600624318,-10.9160551648681
18.18,440.419008813846,472.193228110822,800.720143375353,-10.9160551648681
18.19,441.347543785001,472.123054114581,801.25463785694,-10.9160551648681
18.2,442.291344012534,472.061206545851,801.796468711992,-10.9549890840239
18.21,443.2467512023,472.003891497706,802.373057374959,-10.9549890840239
18.22,444.157418736243,471.969907056329,802.908985668833,-10.9549890840239
18.23,445.081211282112,471.951658878972,803.434057265208,-10.9549890840239
18.24,445.981206856844,471.929688033904,803.943229106416,-10.9549890840239
18.25,446.871748544257,471.913776065996,804.44833184885,-10.947862767254
18.26,447.775233295493,471.913727400782,804.963422874195,-10.947862767254
18.27,448.70676530769,471.916412302301,805.526150712437,-10.947862767254
18.28,449.575594727098,471.936857549842,806.021294941102,-10.947862767254
18.29,450.443803270472,471.970269838991,806.512504876904,-10.947862767254
18.3,451.289332721272,472.004292181274,806.974799237565,-10.9089771978888
18.31,452.118598699478,472.06910977362,807.429821069411,-10.9089771978888
18.32,452.966245456931,472.126345211866,807.913681143071,-10.9089771978888
18.33,453.788596237568,472.194828180972,808.398765095275,-10.9089771978888
18.34,454.57844696976,472.263484974328,808.868225407246,-10.9089771978888
18.35,455.378715878652,472.340117548365,809.335044783231,-10.8347386631333
18.36,456.173310419234,472.425429648937,809.773756966722,-10.8347386631333
18.37,456.923249759159,472.533490303493,810.219070301112,-10.8347386631333
18.38,457.665453970578,472.661652515793,810.652643329499,-10.8347386631333
18.39,458.402129339443,472.801740860052,811.097402162295,-10.8347386631333
18.4,459.133393016473,472.944427626571,811.519746016852,-10.7340908323056
18.41,459.832581298729,473.080053882623,811.917972613535,-10.7340908323056
18.42,460.504273270769,473.223124473213,812.341056883002,-10.7340908323056
18.43,461.179470468641,473.381914474103,812.759475204459,-10.7340908323056
18.44,461.879058838619,473.546960971782,813.222662153626,-10.7340908323056
18.45,462.509206125697,473.721055386678,813.616867873903,-10.6130292859126
18.46,463.128246547037,473.910665016998,813.986548044722,-10.6130292859126
18.47,463.728939075225,474.114428392495,814.371880129605,-10.6130292859126
18.48,464.282819503223,474.317566642862,814.714325943002,-10.6130292859126
18.49,464.832800064839,474.544501693998,815.086473413508,-10.6130292859126
18.5,465.399055458498,474.791028996221,815.491478786874,-10.4511147525788
18.51,465.93587420019,475.048204098119,815.837010052597,-10.4511147525788
18.52,466.449112839198,475.301674462115,816.175840611986,-10.4511147525788
18.53,466.940573173357,475.548731411873,816.517437155482,-10.4511147525788
18.54,467.402529044841,475.783995925896,816.861423137726,-10.4511147525788
18.55,467.863468567997,476.046515516097,817.214715291383,-10.2579999862746
18.56,468.31391690451,476.329416618453,817.573776087183,-10.2579999862746
18.57,468.738161821235,476.606589824672,817.897729660166,-10.2579999862746
18.58,469.130616009343,476.88264251104,818.228159589574,-10.2579999862746
18.59,469.517546550212,477.160374427353,818.540882699105,-10.2579999862746
18.6,469.897328688931,477.448195500528,818.851487386038,-10.0555952556194
18.61,470.275165483158,477.746946582745,819.189884910366,-10.0555952556194
18.62,470.644138811643,478.041017445851,819.505044997561,-10.0555952556194
18.63,470.993756884891,478.339765034784,819.814577252894,-10.0555952556194
18.64,471.308385716584,478.636005911686,820.114226206708,-10.0555952556194
18.65,471.597951929355,478.92939731404,820.381436281739,-9.86491551485798
18.66,471.869351171363,479.229471785983,820.66401101154,-9.86491551485798
18.67,472.132772967053,479.544107408116,820.943925624668,-9.86491551485798
18.68,472.386637242841,479.863742922684,821.222677642713,-9.86491551485798
18.69,472.632217372585,480.187776158744,821.517962579975,-9.86491551485798
18.7,472.866534806517,480.505327923066,821.772403703796,-9.71288845439787
18.71,473.091217871831,480.810111153865,822.043244853147,-9.71288845439787
18.72,473.3091910151,481.120590560304,822.341808643649,-9.71288845439787
18.73,473.487963464999,481.434137245223,822.54211125445,-9.71288845439787
18.74,473.648906849309,481.760709293704,822.731013651997,-9.71288845439787
18.75,473.803606071491,482.097137016276,822.939840489171,-9.61519547249836
18.76,473.964671043703,482.437445029888,823.14815617359,-9.61519547249836
18.77,474.145217042052,482.805200562129,823.384356758607,-9.61519547249836
18.78,474.308655269493,483.162634587664,823.577780284804,-9.61519547249836
18.79,474.454190373836,483.524065606185,823.782487108801,-9.61519547249836
18.8,474.584287233973,483.87357643984,823.967442212617,-9.57019596102256
18.81,474.712607371887,484.206628879343,824.159852012777,-9.57019596102256
18.82,474.81911124082,484.558741976508,824.342090384097,-9.57019596102256
18.83,474.924566570689,484.92020358303,824.507039566283,-9.57019596102256
18.84,475.016834110805,485.292495707082,824.673087076393,-9.57019596102256
18.85,475.109780029895,485.667159128766,824.841130041211,-9.53836686377144
18.86,475.1959305053,486.025796752315,824.97268100612,-9.53836686377144
18.87,475.279515996428,486.380998083889,825.117515723391,-9.53836686377144
18.88,475.360464132624,486.737840820256,825.247864106399,-9.53836686377144
18.89,475.432942604334,487.100347676258,825.363769753878,-9.53836686377144
18.9,475.501279033867,487.470201193281,825.499927108893,-9.49606933301013
18.91,475.566578718484,487.832775470932,825.607668357776,-9.49606933301013
18.92,475.622890420073,488.192123691603,825.722290251951,-9.49606933301013
18.93,475.676091078405,488.548738267815,825.836991251193,-9.49606933301013
18.94,475.757177513151,488.910164916755,825.961361421373,-9.49606933301013
18.95,475.820941520667,489.27140202239,826.078215687735,-9.43815035284885
18.96,475.834779814885,489.630161200149,826.137380427732,-9.43815035284885
18.97,475.850799958029,489.979878046516,826.185920575182,-9.43815035284885
18.98,475.888470335265,490.304399537504,826.267814154715,-9.43815035284885
18.99,475.912515081816,490.646443296135,826.321202539006,-9.43815035284885
19,475.920443463255,491.001410317889,826.345349811371,-9.35122613868046
19.01,475.931126973936,491.362936950141,826.390618559272,-9.35122613868046
19.02,475.942116476137,491.723069470668,826.414661565274,-9.35122613868046
19.03,475.955959428045,492.079471208519,826.448437541778,-9.35122613868046
19.04,475.964917237099,492.425344971604,826.487848381613,-9.35122613868046
19.05,475.972841685837,492.765376185895,826.502444587412,-9.25824548222565
19.06,475.976371749729,493.107175634539,826.515919882922,-9.25824548222565
19.07,475.972966997096,493.452878864422,826.524240994064,-9.25824548222565
19.08,475.968127740183,493.78910226902,826.508722493231,-9.25824548222565
19.09,475.955377211509,494.120439958114,826.504710099648,-9.25824548222565
19.1,475.958269056191,494.416908685436,826.499832945042,-9.19106350065618
19.11,475.926424961832,494.725608367651,826.443838937075,-9.19106350065618
19.12,475.890038294815,495.032901082004,826.395265397309,-9.19106350065618
19.13,475.848159559092,495.336761553253,826.321709215259,-9.19106350065618
19.14,475.803151399383,495.639079357831,826.246399692048,-9.19106350065618
19.15,475.763919461841,495.924142674032,826.185678121444,-9.14962958783974
19.16,475.687427358981,496.198177793496,826.088409615919,-9.14962958783974
19.17,475.622203376138,496.481453017565,825.985629944943,-9.14962958783974
19.18,475.55420787893,496.755258113289,825.856810071943,-9.14962958783974
19.19,475.480271752961,497.015822570237,825.726789068816,-9.14962958783974
19.2,475.402099095574,497.276307946648,825.595622463799,-9.14227070030094
19.21,475.360347298312,497.535018139565,825.486140078307,-9.14227070030094
19.22,475.288481232843,497.788957042987,825.374997970202,-9.14227070030094
19.23,475.163434525192,498.025204886333,825.192114682261,-9.14227070030094
19.24,475.032935161533,498.259645412865,825.011008594803,-9.14227070030094
19.25,474.900736617178,498.491171011697,824.823589880029,-9.18612823734009
19.26,474.766007014132,498.710274345815,824.620515681994,-9.18612823734009
19.27,474.626625706266,498.924068692161,824.422140570824,-9.18612823734009
19.28,474.48250623832,499.125761816353,824.202692813776,-9.18612823734009
19.29,474.339953780264,499.32484587976,823.997449945199,-9.18612823734009
19.3,474.196568770873,499.514406958545,823.765710755639,-9.27843595185806
19.31,474.048594153308,499.698763714812,823.535381869149,-9.27843595185806
19.32,473.899571686129,499.881278822744,823.286438009921,-9.27843595185806
19.33,473.727595029476,500.048086081209,823.041491982688,-9.27843595185806
19.34,473.578573850797,500.215378600642,822.783387737777,-9.27843595185806
19.35,473.412337771553,500.373453083879,822.505223697794,-9.41810710950406
19.36,473.245976447462,500.516149101948,822.239118041343,-9.41810710950406
19.37,473.070889916798,500.641909954164,821.95423593957,-9.41810710950406
19.38,472.899530966677,500.75827038742,821.689048781173,-9.41810710950406
19.39,472.728083080436,500.867161333613,821.41315829763,-9.41810710950406
19.4,472.599288499347,500.970322021113,821.200963522432,-9.61409260665405
19.41,472.458309752052,501.06348260075,820.957082232447,-9.61409260665405
19.42,472.26636174971,501.146567743476,820.685360330175,-9.61409260665405
19.43,472.078038408293,501.216444251297,820.403515929563,-9.61409260665405
19.44,471.892510684854,501.279035517588,820.14376707695,-9.61409260665405
19.45,471.689990797892,501.322163439832,819.879418815496,-9.84875895625436
19.46,471.501305076082,501.373503408499,819.61493913232,-9.84875895625436
19.47,471.313260221063,501.409510439989,819.344537717575,-9.84875895625436
19.48,471.121923196249,501.435959609753,819.085210087778,-9.84875895625436
19.49,470.919998380974,501.422246687347,818.772792955476,-9.84875895625436
19.5,470.745331592787,501.426939464485,818.516475834868,-10.1079742784526
19.51,470.520065994921,501.4062704467,818.230570965471,-10.1079742784526
19.52,470.34391503952,501.383950467347,818.003425331324,-10.1079742784526
19.53,470.192716837478,501.373188993603,817.781875018504,-10.1079742784526
19.54,470.025942707138,501.344791473177,817.563071362717,-10.1079742784526
19.55,469.825864360726,501.296700051936,817.303519393849,-10.3733822082717
19.56,469.603743177288,501.27219986175,817.04419590858,-10.3733822082717
19.57,469.385485468058,501.239896134122,816.762076854235,-10.3733822082717
19.58,469.172217650172,501.193453551327,816.492287712223,-10.3733822082717
19.59,468.960159332129,501.144633671377,816.208064163589,-10.3733822082717
19.6,468.751506929828,501.087423770413,815.93241772961,-10.6167035747272
19.61,468.539434311087,501.019991322515,815.641356582981,-10.6167035747272
19.62,468.30737956477,500.929311717189,815.349987292181,-10.6167035747272
19.63,468.102731372274,500.854309487701,815.076654290419,-10.6167035747272
19.64,467.893711085351,500.769382864175,814.797413750574,-10.6167035747272
19.65,467.678570639813,500.687691251933,814.52009368414,-10.8563107210995
19.66,467.471231569668,500.594556011388,814.257501600217,-10.8563107210995
19.67,467.254602737657,500.50843330812,813.986360499682,-10.8563107210995
19.68,467.027029277555,500.428196044485,813.666556196593,-10.8563107210995
19.69,466.788004318738,500.344788470074,813.338349428999,-10.8563107210995
19.7,466.504160882234,500.251763741242,813.022902828406,-11.0873977108083
19.71,466.242224613184,500.172739980662,812.687783674826,-11.0873977108083
19.72,465.975797762993,500.094238718518,812.348179640893,-11.0873977108083
19.73,465.707806193231,500.015971366811,812.017790592389,-11.0873977108083
19.74,465.442579682652,499.934079751177,811.6937296988,-11.0873977108083
19.75,465.176975050055,499.846471762798,811.381408350214,-11.3112688267226
19.76,464.927841633259,499.732096734449,811.079268606252,-11.3112688267226
19.77,464.6453602065,499.608025072714,810.76214672738,-11.3112688267226
19.78,464.360897135254,499.534631328745,810.410081749088,-11.3112688267226
19.79,464.063830351676,499.460104826676,810.06253540545,-11.3112688267226
19.8,463.761078312864,499.384487405069,809.724372006289,-11.5531328243829
19.81,463.446730617943,499.311806714051,809.371685855998,-11.5531328243829
19.82,463.131606558401,499.239727407994,809.052163579091,-11.5531328243829
19.83,462.816972256215,499.176268433664,808.725868585709,-11.5531328243829
19.84,462.49849259453,499.122179582843,808.410025768694,-11.5531328243829
19.85,462.176387641953,499.0780807443,808.094119570262,-11.7845552004643
19.86,461.825580272543,499.015315101525,807.778556141314,-11.7845552004643
19.87,461.468225238005,498.952456470349,807.450976091334,-11.7845552004643
19.88,461.126216779963,498.907595672655,807.136067877096,-11.7845552004643
19.89,460.791552086094,498.846952893641,806.857297176616,-11.7845552004643
19.9,460.453353399183,498.806667275751,806.571667703032,-11.9979229967637
19.91,460.110666134102,498.778917979365,806.290283253658,-11.9979229967637
19.92,459.763342869414,498.764770635288,806.015004140639,-11.9979229967637
19.93,459.445053271564,498.759658997218,805.773849205412,-11.9979229967637
19.94,459.099962783786,498.760984400313,805.527057136559,-11.9979229967637
19.95,458.685718554297,498.767403552422,805.220869521545,-12.2012873391287
19.96,458.253410637572,498.756629654598,804.931139120776,-12.2012873391287
19.97,457.830394218405,498.757615546445,804.659785859306,-12.2012873391287
19.98,457.437978454988,498.787055331603,804.435160641439,-12.2012873391287
19.99,457.049514282916,498.813129524922,804.235847885918,-12.2012873391287
20,456.635305733667,498.827710894611,804.047984777835,-12.3692098871146
20.01,456.221462851459,498.857282525441,803.856039142069,-12.3692098871146
20.02,455.803066648728,498.890042235581,803.677272420069,-12.3692098871146
20.03,455.398135560673,498.919705000933,803.520508640824,-12.3692098871146
20.04,454.97315622583,498.973004508885,803.347363964443,-12.3692098871146
20.05,454.55345010016,499.034942221732,803.177118419464,-12.4979698180468
20.06,454.132501020855,499.109097668485,803.001204432839,-12.4979698180468
20.07,453.74458713225,499.188279837186,802.880218242,-12.4979698180468
20.08,453.336237063294,499.271229665503,802.753472834581,-12.4979698180468
20.09,452.868324735162,499.360877754701,802.573956603989,-12.4979698180468
20.1,452.394744970443,499.460298144901,802.412973081539,-12.5895994358604
20.11,451.917410799955,499.567726310505,802.264450070086,-12.5895994358604
20.12,451.444536998065,499.681975941834,802.138676179987,-12.5895994358604
20.13,450.974279126026,499.806591234165,802.03495637401,-12.5895994358604
20.14,450.524534913157,499.928832864977,801.92189000255,-12.5895994358604
20.15,450.041667742096,500.060061379798,801.826941530004,-12.6289384813182
20.16,449.552160956002,500.194132657239,801.728594394495,-12.6289384813182
20.17,449.011904259652,500.302742920902,801.663421613396,-12.6289384813182
20.18,448.51798240731,500.461989722819,801.584803938237,-12.6289384813182
20.19,448.015259028279,500.630824334562,801.507474105132,-12.6289384813182
20.2,447.532762632954,500.788572332513,801.434241064892,-12.6117669871688
20.21,447.065132253269,500.961068411065,801.402410614011,-12.6117669871688
20.22,446.566911039267,501.13443816971,801.349478467399,-12.6117669871688
20.23,445.992226492495,501.312899010835,801.230762356718,-12.6117669871688
20.24,445.470316920724,501.517196237427,801.148732013047,-12.6117669871688
20.25,444.952867879262,501.730100640464,801.074991191838,-12.5525880031485
20.26,444.455359493599,501.937667851967,801.008158479034,-12.5525880031485
20.27,443.934031732818,502.148509181338,800.95336622595,-12.5525880031485
20.28,443.418823345549,502.353522439823,800.90231816403,-12.5525880031485
20.29,442.916293183052,502.55561940144,800.867506101269,-12.5525880031485
20.3,442.42915697096,502.751795867588,800.851392058985,-12.4603324644944
20.31,441.95146367204,502.94655243813,800.848094827702,-12.4603324644944
20.32,441.497406922236,503.128116111751,800.844729876166,-12.4603324644944
20.33,441.015052013083,503.322878180209,800.8426180414,-12.4603324644944
20.34,440.528748775259,503.513385480267,800.869615211849,-12.4603324644944
20.35,440.077195154313,503.718458032203,800.864636679216,-12.3248235427771
20.36,439.680105308601,503.9259954479,800.893276490726,-12.3248235427771
20.37,439.294308805758,504.12736724057,800.915720802048,-12.3248235427771
20.38,438.87085375536,504.327545871482,800.88893099085,-12.3248235427771
20.39,438.479686465502,504.512811949666,800.862264504768,-12.3248235427771
20.4,438.075983859337,504.684357238663,800.88248355847,-12.1318884301435
20.41,437.713463536819,504.869578643676,800.880234569653,-12.1318884301435
20.42,437.365954048482,505.060246835993,800.87695085666,-12.1318884301435
20.43,437.032594722359,505.257330281533,800.86618767899,-12.1318884301435
20.44,436.721062746233,505.457331278082,800.838547782715,-12.1318884301435
20.45,436.429252853685,505.654833695893,800.820505015022,-11.8754207724427
20.46,436.157289931456,505.848478182447,800.791921572364,-11.8754207724427
20.47,435.911293098688,506.031492196284,800.772879138819,-11.8754207724427
20.48,435.683754347453,506.209699045452,800.746821727018,-11.8754207724427
20.49,435.47996535675,506.374062610066,800.720998277293,-11.8754207724427
20.5,435.299918239648,506.530592323192,800.702990343108,-11.5618854369998
20.51,435.142494690795,506.671147565415,800.678623349987,-11.5618854369998
20.52,435.005887361074,506.798799070515,800.66266615138,-11.5618854369998
20.53,434.893452746854,506.914455182461,800.631845590375,-11.5618854369998
20.54,434.808319233723,507.027566908006,800.616275694474,-11.5618854369998
20.55,434.746871259897,507.131846352563,800.586068952136,-11.2203017307716
20.56,434.709366995566,507.234188960517,800.565149382554,-11.2203017307716
20.57,434.695974195394,507.331925909391,800.529138971171,-11.2203017307716
20.58,434.711043661139,507.427375602571,800.50359307214,-11.2203017307716
20.59,434.726558146799,507.506561861218,800.444792178122,-11.2203017307716
20.6,434.801394626419,507.595122413648,800.411603528134,-10.8804892011889
20.61,434.867925608241,507.661425201554,800.350586538312,-10.8804892011889
20.62,435.001270554483,507.726891231763,800.3401858804,-10.8804892011889
20.63,435.145415528758,507.784828540072,800.294396173762,-10.8804892011889
20.64,435.293495254243,507.842272295828,800.233719116039,-10.8804892011889
20.65,435.462463369195,507.886197639434,800.159515292564,-10.5358230921662
20.66,435.659350249664,507.919476662705,800.099692806029,-10.5358230921662
20.67,435.879616670685,507.940664828176,800.023044306899,-10.5358230921662
20.68,436.119673886807,507.937137628587,799.950620842906,-10.5358230921662
20.69,436.392021436558,507.94100801189,799.849600890619,-10.5358230921662
20.7,436.685135229816,507.93586397367,799.748033283438,-10.1940841164608
20.71,436.995800425036,507.917822710394,799.637089967139,-10.1940841164608
20.72,437.321132339696,507.894914201801,799.525674129767,-10.1940841164608
20.73,437.661246294853,507.86391444342,799.412705073917,-10.1940841164608
20.74,438.027396934111,507.826430095822,799.282350771547,-10.1940841164608
20.75,438.422667900475,507.785506525255,799.152022705198,-9.88052604346663
20.76,438.8309491143,507.736871421908,799.014149241009,-9.88052604346663
20.77,439.250535956889,507.684749750765,798.867458687599,-9.88052604346663
20.78,439.668666777518,507.613237948182,798.726792439089,-9.88052604346663
20.79,440.117559320667,507.55494222697,798.565691982424,-9.88052604346663
20.8,440.582059592285,507.486885909764,798.394365986694,-9.61042043550052
20.81,441.052200533744,507.417095192473,798.231405557707,-9.61042043550052
20.82,441.529207914546,507.310120225544,798.036916804909,-9.61042043550052
20.83,442.017791748408,507.210626513276,797.85284083773,-9.61042043550052
20.84,442.511280978438,507.12296650649,797.683173443074,-9.61042043550052
20.85,443.045895193667,507.034516406671,797.546924579152,-9.41310161362154
20.86,443.580050604441,506.929957938779,797.396100193004,-9.41310161362154
20.87,444.108267389891,506.81816888761,797.261339904857,-9.41310161362154
20.88,444.658118997903,506.69915328712,797.105546570116,-9.41310161362154
20.89,445.21845538884,506.560245778397,796.982350638956,-9.41310161362154
20.9,445.801484908886,506.439830961603,796.833498842832,-9.28022241292538
20.91,446.372700860405,506.318998181489,796.698995406837,-9.28022241292538
20.92,446.928415122984,506.198857044778,796.558364838698,-9.28022241292538
20.93,447.500444682074,506.078338661057,796.418420886756,-9.28022241292538
20.94,448.095592626637,505.95807078419,796.303458756035,-9.28022241292538
20.95,448.693716957727,505.840207526304,796.183621536438,-9.18420798239794
20.96,449.276302347463,505.718522964428,796.072661170371,-9.18420798239794
20.97,449.854783133852,505.587454453677,795.993725030424,-9.18420798239794
20.98,450.43177931998,505.460600507222,795.896478947856,-9.18420798239794
20.99,451.019993177963,505.326880571622,795.803194493256,-9.18420798239794
21,451.598859898584,505.186507383549,795.719273836177,-9.11253218152652
21.01,452.160515323496,505.047547537211,795.636543814722,-9.11253218152652
21.02,452.722101114041,504.903756789137,795.545385107205,-9.11253218152652
21.03,453.292587320536,504.762835162202,795.474024982203,-9.11253218152652
21.04,453.85269968667,504.627406254042,795.394178104813,-9.11253218152652
21.05,454.39436648301,504.493317819315,795.32975091789,-9.04263525912441
21.06,454.931815010575,504.356373310574,795.268738107119,-9.04263525912441
21.07,455.458856423076,504.204800303799,795.207691382985,-9.04263525912441
21.08,455.98586058044,504.055997039419,795.159068837898,-9.04263525912441
21.09,456.511302832405,503.901000951032,795.102691130308,-9.04263525912441
21.1,457.010756812928,503.745635455115,795.068907986347,-8.96798251565912
21.11,457.542116341987,503.576501744842,795.061996596398,-8.96798251565912
21.12,458.022657793337,503.405789617724,795.017018158181,-8.96798251565912
21.13,458.478285113724,503.214617219715,794.955336545645,-8.96798251565912
21.14,458.939276861884,503.021384413689,794.932041355712,-8.96798251565912
21.15,459.407099078261,502.849261937053,794.915750663055,-8.89055623208847
21.16,459.852698731233,502.668818821693,794.913648157528,-8.89055623208847
21.17,460.28818012274,502.475910121493,794.916239037631,-8.89055623208847
21.18,460.711773563274,502.281002648816,794.936600754846,-8.89055623208847
21.19,461.126282253784,502.085110548918,794.956146194302,-8.89055623208847
21.2,461.510361559357,501.861384316151,794.970430999922,-8.79771245425857
21.21,461.886553914486,501.634705358299,795.003621607693,-8.79771245425857
21.22,462.27347758527,501.418764968355,795.056905754864,-8.79771245425857
21.23,462.639056908942,501.198104220225,795.130366684291,-8.79771245425857
21.24,462.98306669301,500.966717706094,795.192038724327,-8.79771245425857
21.25,463.303799144072,500.72144578794,795.303109545445,-8.70427613966854
21.26,463.644127244554,500.458514275643,795.40610602921,-8.70427613966854
21.27,463.943566904482,500.220268344215,795.495011223716,-8.70427613966854
21.28,464.225887179497,499.974761372537,795.589973387135,-8.70427613966854
21.29,464.493606368412,499.730883093666,795.69941338541,-8.70427613966854
21.3,464.733063395211,499.463998131505,795.814378593099,-8.62170660635897
21.31,464.973111875056,499.203318630387,795.928725240925,-8.62170660635897
21.32,465.167127447797,498.927405825741,796.023367738641,-8.62170660635897
21.33,465.35796861888,498.640082059189,796.14815997967,-8.62170660635897
21.34,465.527427067394,498.369477074746,796.259126544698,-8.62170660635897
21.35,465.724077809373,498.105445162012,796.372458014493,-8.54655179076943
21.36,465.902586404231,497.829134081483,796.501202862814,-8.54655179076943
21.37,466.055164926151,497.536836285975,796.633004653592,-8.54655179076943
21.38,466.245033823272,497.273042990153,796.790622317308,-8.54655179076943
21.39,466.364171329469,497.004964693721,796.893280096995,-8.54655179076943
21.4,466.488720824103,496.643819578201,797.065690449887,-8.50463051061212
21.41,466.576371412271,496.309722915245,797.227007119838,-8.50463051061212
21.42,466.646094838704,496.004091128172,797.379081567558,-8.50463051061212
21.43,466.706204290989,495.715116468484,797.51563076377,-8.50463051061212
21.44,466.752938786976,495.443018666201,797.643597033028,-8.50463051061212
21.45,466.784423704145,495.178738084667,797.76690700618,-8.49990843025495
21.46,466.797746738284,494.928677666672,797.881366270417,-8.49990843025495
21.47,466.795771723853,494.691790717931,797.999576065532,-8.49990843025495
21.48,466.770798932158,494.467723210996,798.102410111113,-8.49990843025495
21.49,466.750506622177,494.247171693116,798.209777112584,-8.49990843025495
21.5,466.700789785986,494.042576661927,798.310647985507,-8.51600657356286
21.51,466.615897725543,493.852921636654,798.409452555762,-8.51600657356286
21.52,466.518145280311,493.665096726976,798.49728157859,-8.51600657356286
21.53,466.401051900523,493.482888960677,798.556150161361,-8.51600657356286
21.54,466.270233270544,493.315757358442,798.629160845362,-8.51600657356286
21.55,466.126504108875,493.156706623089,798.687596067852,-8.52425286290611
21.56,465.969091096142,493.00589066188,798.741848174604,-8.52425286290611
21.57,465.801721066097,492.868444872154,798.783663420494,-8.52425286290611
21.58,465.618550791731,492.74507952251,798.816279373332,-8.52425286290611
21.59,465.414637406576,492.630405363366,798.825701759816,-8.52425286290611
21.6,465.19352077133,492.530071803798,798.829017442298,-8.49902650006356
21.61,464.954330498066,492.437202353362,798.808959971045,-8.49902650006356
21.62,464.696516349472,492.356874731708,798.790740867719,-8.49902650006356
21.63,464.436787266715,492.274972664525,798.774500825879,-8.49902650006356
21.64,464.135806659621,492.220111273618,798.7367194112,-8.49902650006356
21.65,463.80467684518,492.167419359161,798.697330114385,-8.40879728930929
21.66,463.476037190883,492.131134354665,798.615204321714,-8.40879728930929
21.67,463.103545706367,492.077557066873,798.496141650216,-8.40879728930929
21.68,462.710003294061,492.03315194726,798.352741238799,-8.40879728930929
21.69,462.330720897589,492.019873967294,798.212901878163,-8.40879728930929
21.7,461.93596727773,492.020313066052,798.055975612333,-8.24551460332941
21.71,461.533740989906,492.02426481465,797.877925207606,-8.24551460332941
21.72,461.139352183452,492.02829958854,797.681036897791,-8.24551460332941
21.73,460.704669468023,492.036946777829,797.501681242051,-8.24551460332941
21.74,460.223752172745,492.055640540649,797.297286357192,-8.24551460332941
21.75,459.716537031661,492.076462233648,797.100156856297,-8.02146190757938
21.76,459.22597626038,492.134353280565,796.894008712547,-8.02146190757938
21.77,458.721441279604,492.202354948562,796.668197616903,-8.02146190757938
21.78,458.184892274045,492.254580859444,796.45645158048,-8.02146190757938
21.79,457.633599447931,492.326996697001,796.179456249452,-8.02146190757938
21.8,457.03926576759,492.37915100943,795.86000774362,-7.73124904065511
21.81,456.479859387422,492.461965904852,795.557059462199,-7.73124904065511
21.82,455.911287833108,492.553444423587,795.24296719931,-7.73124904065511
21.83,455.334770118454,492.638364707509,794.903041238133,-7.73124904065511
21.84,454.711931195477,492.730636085697,794.583047086081,-7.73124904065511
21.85,454.067555457922,492.834296070994,794.247777555918,-7.40834102529533
21.86,453.421227519127,492.957336794126,793.940060582437,-7.40834102529533
21.87,452.757712024057,493.090052365461,793.620220468674,-7.40834102529533
21.88,452.100925504149,493.220104761485,793.334604333497,-7.40834102529533
21.89,451.38729548077,493.339328677781,792.970339616496,-7.40834102529533
21.9,450.629589347001,493.428771630308,792.576383307499,-7.07304375058257
21.91,449.917627533874,493.547531236177,792.219807433823,-7.07304375058257
21.92,449.193241374443,493.656248316875,791.831999990782,-7.07304375058257
21.93,448.428260107287,493.788981940528,791.458019625826,-7.07304375058257
21.94,447.652230667914,493.924882021456,791.101301874049,-7.07304375058257
21.95,446.857875095763,494.072272160369,790.752643359418,-6.74343393560306
21.96,446.044096632665,494.214043352371,790.392508251043,-6.74343393560306
21.97,445.22565250991,494.356406828327,790.029069977913,-6.74343393560306
21.98,444.400194817742,494.477438712181,789.655170647138,-6.74343393560306
21.99,443.565026381666,494.619391321471,789.289446475591,-6.74343393560306
22,442.703088111266,494.741245988518,788.92325655584,-6.45657920817627
22.01,441.847644576929,494.868176017079,788.585877388978,-6.45657920817627
22.02,440.981254663665,494.991563838817,788.236852984856,-6.45657920817627
22.03,440.100063157036,495.106831524913,787.903849920322,-6.45657920817627
22.04,439.229750744886,495.22166222136,787.581501977363,-6.45657920817627
22.05,438.352473126577,495.343534483859,787.30053941248,-6.22829420671366
22.06,437.444968772107,495.470663429604,787.000975146921,-6.22829420671366
22.07,436.54523715858,495.602418883881,786.697922355612,-6.22829420671366
22.08,435.659790611156,495.746418561656,786.395823365997,-6.22829420671366
22.09,434.748693759769,495.871045300165,786.104910938469,-6.22829420671366
22.1,433.826735689102,495.983273416222,785.815712274125,-6.06413933141951
22.11,432.929062403285,496.09458428805,785.557415902281,-6.06413933141951
22.12,432.033175150017,496.195823970068,785.307197375748,-6.06413933141951
22.13,431.126936048721,496.279917843323,785.064981865219,-6.06413933141951
22.14,430.238758632533,496.364705294118,784.859458466705,-6.06413933141951
22.15,429.354598201119,496.455184856558,784.660686696571,-5.96415111814707
22.16,428.466956536368,496.533171176263,784.472475992612,-5.96415111814707
22.17,427.591199680075,496.612490786234,784.291098963835,-5.96415111814707
22.18,426.730973491911,496.697477558916,784.115923699255,-5.96415111814707
22.19,425.867892314287,496.775272246544,783.969563899915,-5.96415111814707
22.2,425.043070052335,496.849145062561,783.840141825382,-5.89920135743156
22.21,424.181424477595,496.909837306639,783.67785042787,-5.89920135743156
22.22,423.335106830419,496.975971236374,783.535587470336,-5.89920135743156
22.23,422.469324192841,497.012492318805,783.39478755516,-5.89920135743156
22.24,421.642640928568,497.051357813211,783.291784042449,-5.89920135743156
22.25,420.855756796088,497.075513145438,783.175606288854,-5.83084780354071
22.26,420.05749882937,497.108990981075,783.104434793429,-5.83084780354071
